iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
482,0.9760043070070115,0,0.0,1063880,989912.615943193
483,0.9845422473167313,0,0.0,1063880,989912.615943193
484,0.9845894317432181,0,0.0,1063880,989912.615943193
485,0.9846216276281903,11080,10909.607634120348,1074960,1000822.2235773134
486,0.9568189347478558,0,0.0,1074960,1000822.2235773134
487,0.9206374533423279,0,0.0,1074960,1000822.2235773134
488,0.9206236239840219,0,0.0,1074960,1000822.2235773134
489,0.8678899041007012,0,0.0,1074960,1000822.2235773134
490,0.8677218020734329,11070,9605.680348952901,1086030,1010427.9039262662
491,0.8676109453418308,0,0.0,1086030,1010427.9039262662
492,0.8675186176864847,0,0.0,1086030,1010427.9039262662
493,0.8669646615921673,6650,5765.314999587913,1092680,1016193.2189258542
494,0.8666868745854215,0,0.0,1092680,1016193.2189258542
495,0.8667819273673926,0,0.0,1092680,1016193.2189258542
496,0.8667620242148063,0,0.0,1092680,1016193.2189258542
497,0.8666209699929691,0,0.0,1092680,1016193.2189258542
498,0.8664091657163184,11080,9599.813556136809,1103760,1025793.032481991
499,0.8665701038607919,0,0.0,1103760,1025793.032481991
500,0.8665711448549194,0,0.0,1103760,1025793.032481991
501,0.8933944103964113,0,0.0,1103760,1025793.032481991
502,0.9288542672020845,8860,8229.648807410469,1112620,1034022.6812894015
503,0.929002479463665,0,0.0,1112620,1034022.6812894015
504,0.9291204710033776,0,0.0,1112620,1034022.6812894015
505,0.9289397606782567,0,0.0,1112620,1034022.6812894015
506,0.9286652487904088,8860,8227.974104283021,1121480,1042250.6553936845
507,0.9284615687370021,0,0.0,1121480,1042250.6553936845
508,0.9281540072207664,0,0.0,1121480,1042250.6553936845
509,0.9281541834496353,6650,6172.225319940075,1128130,1048422.8807136246
510,0.9278572937317141,0,0.0,1128130,1048422.8807136246
511,0.9280725405431266,0,0.0,1128130,1048422.8807136246
512,0.9282654683645507,0,0.0,1128130,1048422.8807136246
513,0.9670886401251134,8860,8568.405351508505,1136990,1056991.286065133
514,0.9701665518679325,0,0.0,1136990,1056991.286065133
515,0.9706592287942596,0,0.0,1136990,1056991.286065133
516,0.9708442902610905,6640,6446.406087333641,1143630,1063437.6921524666
517,0.9708901535079917,0,0.0,1143630,1063437.6921524666
518,0.9710268093007317,0,0.0,1143630,1063437.6921524666
519,0.9709006819187864,0,0.0,1143630,1063437.6921524666
520,0.9710429067095091,8860,8603.44015344625,1152490,1072041.132305913
521,0.9710421692206942,0,0.0,1152490,1072041.132305913
522,0.9706276927520587,0,0.0,1152490,1072041.132305913
523,0.9706060240808884,0,0.0,1152490,1072041.132305913
524,0.9707576461397601,8870,8610.620321259672,1161360,1080651.7526271725
525,0.9707353004412129,0,0.0,1161360,1080651.7526271725
526,0.9707068453468456,0,0.0,1161360,1080651.7526271725
527,0.9710938872846665,0,0.0,1161360,1080651.7526271725
528,0.971053054897228,8860,8603.530066389441,1170220,1089255.2826935619
529,0.9710331876184443,0,0.0,1170220,1089255.2826935619
530,0.9714355590614219,0,0.0,1170220,1089255.2826935619
531,0.9714362968492615,0,0.0,1170220,1089255.2826935619
532,0.971062072067672,8860,8603.609958519573,1179080,1097858.8926520813
533,0.9710626251956622,0,0.0,1179080,1097858.8926520813
534,0.9710618876918714,0,0.0,1179080,1097858.8926520813
535,0.9708683416960335,6650,6456.274472278623,1185730,1104315.1671243599
536,0.9709921655347719,0,0.0,1185730,1104315.1671243599
537,0.9708893199710635,0,0.0,1185730,1104315.1671243599
538,0.9468571226137307,0,0.0,1185730,1104315.1671243599
539,0.9469711982027496,8860,8390.164816076362,1194590,1112705.3319404363
540,0.947056012865464,0,0.0,1194590,1112705.3319404363
541,0.9469471332538943,0,0.0,1194590,1112705.3319404363
542,0.946367821602145,6640,6283.882335438243,1201230,1118989.2142758744
543,0.9460493619595625,0,0.0,1201230,1118989.2142758744
544,0.9462834748939339,0,0.0,1201230,1118989.2142758744
545,0.9462827562091958,0,0.0,1201230,1118989.2142758744
546,0.9461194107330914,0,0.0,1201230,1118989.2142758744
547,0.9461186921732025,11080,10482.995109279083,1212310,1129472.2093851536
548,0.9461138755717069,0,0.0,1212310,1129472.2093851536
549,0.9462788807474208,0,0.0,1212310,1129472.2093851536
550,0.9465229863445698,6650,6294.377859191389,1218960,1135766.587244345
551,0.9469251275299773,0,0.0,1218960,1135766.587244345
552,0.9468672998875025,0,0.0,1218960,1135766.587244345
553,0.9468687381459172,0,0.0,1218960,1135766.587244345
554,0.9469262200705967,8860,8389.766309825487,1227820,1144156.3535541706
555,0.9469269392437881,0,0.0,1227820,1144156.3535541706
556,0.9471525268121302,0,0.0,1227820,1144156.3535541706
557,0.94751066306016,0,0.0,1227820,1144156.3535541706
558,0.9474694456795716,8860,8394.579288721005,1236680,1152550.9328428917
559,0.9474455586487501,0,0.0,1236680,1152550.9328428917
560,0.947444839081677,0,0.0,1236680,1152550.9328428917
561,0.9474450189733018,0,0.0,1236680,1152550.9328428917
562,0.9474697061055743,0,0.0,1236680,1152550.9328428917
563,0.9474689865199156,0,0.0,1236680,1152550.9328428917
564,0.9474695262090161,13290,12591.870003317825,1249970,1165142.8028462094
565,0.9476386482367941,0,0.0,1249970,1165142.8028462094
566,0.94764008766686,0,0.0,1249970,1165142.8028462094
567,0.9476386482367941,6650,6301.7970107746805,1256620,1171444.599856984
568,0.9476393679510617,0,0.0,1256620,1171444.599856984
569,0.9477271518969065,0,0.0,1256620,1171444.599856984
570,0.9477278716786371,0,0.0,1256620,1171444.599856984
571,0.9477271518969065,8860,8396.862565806592,1265480,1179841.4624227907
572,0.9477276917330609,0,0.0,1265480,1179841.4624227907
573,0.9477890270420947,0,0.0,1265480,1179841.4624227907
574,0.9477892069990705,0,0.0,1265480,1179841.4624227907
575,0.9481528709036454,0,0.0,1265480,1179841.4624227907
576,0.9481521507991357,11080,10505.525830854423,1276560,1190346.9882536451
577,0.9481526908773744,0,0.0,1276560,1190346.9882536451
578,0.9635294402486109,0,0.0,1276560,1190346.9882536451
579,0.956839851393169,0,0.0,1276560,1190346.9882536451
580,0.9568466023845947,0,0.0,1276560,1190346.9882536451
581,0.9567069420752421,11070,10590.74584877293,1287630,1200937.734102418
582,0.9567063971244075,0,0.0,1287630,1200937.734102418
583,0.9567071237257134,0,0.0,1287630,1200937.734102418
584,0.9567063971244075,0,0.0,1287630,1200937.734102418
585,0.9568451125617577,0,0.0,1287630,1200937.734102418
586,0.9744679238658895,0,0.0,1287630,1200937.734102418
587,0.9746132424435283,0,0.0,1287630,1200937.734102418
588,0.9746048515686904,15510,15116.121247830388,1303140,1216053.8553502483
589,0.9747246864752253,0,0.0,1303140,1216053.8553502483
590,0.9747491089613577,0,0.0,1303140,1216053.8553502483
591,0.9682684332451913,0,0.0,1303140,1216053.8553502483
592,0.968186576436307,0,0.0,1303140,1216053.8553502483
593,0.9681797367451731,0,0.0,1303140,1216053.8553502483
594,0.9682415774068918,0,0.0,1303140,1216053.8553502483
595,0.968227745207536,15510,15017.212328168882,1318650,1231071.067678417
596,0.9681001888632759,0,0.0,1318650,1231071.067678417
597,0.9687093407008026,0,0.0,1318650,1231071.067678417
598,0.9687580774963902,0,0.0,1318650,1231071.067678417
599,0.9688925104725624,8860,8584.387642786904,1327510,1239655.455321204
600,0.9688926944364628,0,0.0,1327510,1239655.455321204
601,0.9688572275949978,0,0.0,1327510,1239655.455321204
602,0.9996837155747428,0,0.0,1327510,1239655.455321204
603,1.0001397933498255,0,0.0,1327510,1239655.455321204
604,1.0001857471493856,11080,11082.058078415192,1338590,1250737.5133996191
605,1.0002750412811536,0,0.0,1338590,1250737.5133996191
606,0.9999373614450109,0,0.0,1338590,1250737.5133996191
607,0.9995687781390166,6640,6637.13668684307,1345230,1257374.6500864623
608,0.9994847430133902,0,0.0,1345230,1257374.6500864623
609,0.9994776350339876,0,0.0,1345230,1257374.6500864623
610,0.9991482008721465,0,0.0,1345230,1257374.6500864623
611,0.9991085678055979,8860,8852.101910757598,1354090,1266226.7519972199
612,0.9960565176679693,0,0.0,1354090,1266226.7519972199
613,0.9965255714970083,0,0.0,1354090,1266226.7519972199
614,0.9965084959059044,0,0.0,1354090,1266226.7519972199
615,0.9967564638269841,8870,8841.22983414535,1362960,1275067.9818313653
616,0.9969550745418181,0,0.0,1362960,1275067.9818313653
617,0.9969931812214256,0,0.0,1362960,1275067.9818313653
618,0.9971205773377512,0,0.0,1362960,1275067.9818313653
619,0.9970980313178621,0,0.0,1362960,1275067.9818313653
620,0.9970987885956291,11070,11037.883589753614,1374030,1286105.865421119
621,0.9970371153250813,0,0.0,1374030,1286105.865421119
622,0.9970378725568426,0,0.0,1374030,1286105.865421119
623,0.9971128228387615,0,0.0,1374030,1286105.865421119
624,0.9971601711928906,8860,8834.83911676901,1382890,1294940.7045378878
625,0.9975958637466774,0,0.0,1382890,1294940.7045378878
626,0.9973804997709281,0,0.0,1382890,1294940.7045378878
627,0.9973812572634837,0,0.0,1382890,1294940.7045378878
628,0.997541480768091,8870,8848.192934412968,1391760,1303788.8974723008
629,0.9942868961272037,0,0.0,1391760,1303788.8974723008
630,0.994243550734928,0,0.0,1391760,1303788.8974723008
631,1.0426364843800002,0,0.0,1391760,1303788.8974723008
632,1.0429157024449127,8860,9240.233123661927,1400620,1313029.1305959627
633,1.0424310918569384,0,0.0,1400620,1313029.1305959627
634,1.053574370842786,0,0.0,1400620,1313029.1305959627
635,1.0535525113729425,0,0.0,1400620,1313029.1305959627
636,1.0535826866543267,8860,9334.742603757335,1409480,1322363.8731997202
637,1.0530901944443982,0,0.0,1409480,1322363.8731997202
638,1.0531404995677076,0,0.0,1409480,1322363.8731997202
639,1.0530580291305738,6650,7002.835893718316,1416130,1329366.7090934385
640,1.0526081670079934,0,0.0,1416130,1329366.7090934385
641,1.0526764975043605,0,0.0,1416130,1329366.7090934385
642,1.0526770971208548,0,0.0,1416130,1329366.7090934385
643,1.0525099756997929,8860,9325.238384700166,1424990,1338691.9474781386
644,1.0599042275484467,0,0.0,1424990,1338691.9474781386
645,1.0901786186733489,0,0.0,1424990,1338691.9474781386
646,1.0906312369451285,0,0.0,1424990,1338691.9474781386
647,1.0907273255894798,0,0.0,1424990,1338691.9474781386
648,1.090327639238188,0,0.0,1424990,1338691.9474781386
649,1.0901599383550529,13290,14488.225580738652,1438280,1353180.1730588772
650,1.0899278956145544,0,0.0,1438280,1353180.1730588772
651,1.0892878156585881,0,0.0,1438280,1353180.1730588772
652,1.0890581454730741,0,0.0,1438280,1353180.1730588772
653,1.0894712224887844,8860,9652.71503125063,1447140,1362832.8880901278
654,1.0895614524231236,0,0.0,1447140,1362832.8880901278
655,1.0896140137386419,0,0.0,1447140,1362832.8880901278
656,1.0896400389311067,6650,7246.106258891859,1453790,1370078.9943490196
657,1.0905353549995653,0,0.0,1453790,1370078.9943490196
658,1.091492268400299,0,0.0,1453790,1370078.9943490196
659,1.0148075406059855,0,0.0,1453790,1370078.9943490196
660,0.9741453651149926,8860,8630.927934918835,1462650,1378709.9222839384
661,0.9743865792526775,0,0.0,1462650,1378709.9222839384
662,0.9752741332418413,0,0.0,1462650,1378709.9222839384
663,0.9733021473012866,6640,6462.726258080543,1469290,1385172.6485420188
664,0.9733038992236346,0,0.0,1469290,1385172.6485420188
665,0.9729879578824081,0,0.0,1469290,1385172.6485420188
666,0.9725355159644008,0,0.0,1469290,1385172.6485420188
667,0.961388323098452,0,0.0,1469290,1385172.6485420188
668,0.9612225445392117,0,0.0,1469290,1385172.6485420188
669,0.9608940719433645,13300,12779.891156846748,1482590,1397952.5396988655
670,0.9608584749964617,0,0.0,1482590,1397952.5396988655
671,0.9599807808237671,0,0.0,1482590,1397952.5396988655
672,0.9600665322440343,0,0.0,1482590,1397952.5396988655
673,0.9597670631033891,0,0.0,1482590,1397952.5396988655
674,0.9610931756409435,0,0.0,1482590,1397952.5396988655
675,0.9611203101517738,13290,12773.288921917074,1495880,1410725.8286207826
676,0.9611208576168234,0,0.0,1495880,1410725.8286207826
677,0.9610350761264006,0,0.0,1495880,1410725.8286207826
678,0.9610358504508288,0,0.0,1495880,1410725.8286207826
679,0.9609869021899032,8860,8514.343953402542,1504740,1419240.172574185
680,0.9636773050796075,0,0.0,1504740,1419240.172574185
681,0.9605196855088138,0,0.0,1504740,1419240.172574185
682,0.9604342692268761,0,0.0,1504740,1419240.172574185
683,0.9621891087413138,8860,8524.99550344804,1513600,1427765.168077633
684,0.9621612708779143,0,0.0,1513600,1427765.168077633
685,0.9028737280170632,0,0.0,1513600,1427765.168077633
686,0.9002662577010603,0,0.0,1513600,1427765.168077633
687,0.9000119949821036,8860,7974.106275541438,1522460,1435739.2743531745
688,0.8990018178425215,0,0.0,1522460,1435739.2743531745
689,0.8990822556627798,0,0.0,1522460,1435739.2743531745
690,0.898851801041077,6650,5977.364476923162,1529110,1441716.6388300976
691,0.8988920377084075,0,0.0,1529110,1441716.6388300976
692,0.898917747022929,0,0.0,1529110,1441716.6388300976
693,0.8988821588255678,0,0.0,1529110,1441716.6388300976
694,0.8987561890820697,8860,7962.979835267137,1537970,1449679.6186653648
695,0.8991813096397775,0,0.0,1537970,1449679.6186653648
696,0.8991894736391904,0,0.0,1537970,1449679.6186653648
697,0.8991001552943524,6650,5979.016032707444,1544620,1455658.6346980722
698,0.8994519601805193,0,0.0,1544620,1455658.6346980722
699,0.8997992400869921,0,0.0,1544620,1455658.6346980722
700,0.8991199205942358,0,0.0,1544620,1455658.6346980722
701,0.8991803555157319,0,0.0,1544620,1455658.6346980722
702,0.8991808676990796,11070,9953.932205428811,1555690,1465612.566903501
703,0.8992746014561717,0,0.0,1555690,1465612.566903501
704,0.8992747722016995,0,0.0,1555690,1465612.566903501
705,0.8992754551847191,0,0.0,1555690,1465612.566903501
706,0.899297001059961,0,0.0,1555690,1465612.566903501
707,0.8992975133097513,0,0.0,1555690,1465612.566903501
708,0.8992947387144079,13300,11960.620024901626,1568990,1477573.1869284026
709,0.8992961047117609,0,0.0,1568990,1477573.1869284026
710,0.899323308971641,0,0.0,1568990,1477573.1869284026
711,0.8721574347022357,0,0.0,1568990,1477573.1869284026
712,0.8603510019471149,0,0.0,1568990,1477573.1869284026
713,0.8606473075507086,11070,9527.365694586344,1580060,1487100.552622989
714,0.8604078761782112,0,0.0,1580060,1487100.552622989
715,0.8602220123067937,0,0.0,1580060,1487100.552622989
716,0.8605950530533447,0,0.0,1580060,1487100.552622989
717,0.8604468225919538,8870,7632.163316390631,1588930,1494732.7159393798
718,0.8528619959902867,0,0.0,1588930,1494732.7159393798
719,0.8524109814991834,0,0.0,1588930,1494732.7159393798
720,0.8523783771656708,0,0.0,1588930,1494732.7159393798
721,0.8522046521831788,8860,7550.533218342964,1597790,1502283.2491577228
722,0.852487740944672,0,0.0,1597790,1502283.2491577228
723,0.8526468729985979,0,0.0,1597790,1502283.2491577228
724,0.8516533739660173,0,0.0,1597790,1502283.2491577228
725,0.851717131006855,0,0.0,1597790,1502283.2491577228
726,0.8522216123630669,11070,9434.093248859152,1608860,1511717.3424065819
727,0.8522209651165678,0,0.0,1608860,1511717.3424065819
728,0.852221450551313,0,0.0,1608860,1511717.3424065819
729,0.8521545797777224,4630,3945.4757043708546,1613490,1515662.8181109526
730,0.8521798634688876,0,0.0,1613490,1515662.8181109526
731,0.8521748883846803,0,0.0,1613490,1515662.8181109526
732,0.8523545803816784,0,0.0,1613490,1515662.8181109526
733,0.8524184283183374,10880,9274.312500103511,1624370,1524937.1306110562
734,0.8534397769312612,0,0.0,1624370,1524937.1306110562
735,0.8532797161664748,0,0.0,1624370,1524937.1306110562
736,0.8532463749111807,0,0.0,1624370,1524937.1306110562
737,0.8532935704841688,1680,1433.5331984134036,1626050,1526370.6638094697
738,0.8532453188636958,0,0.0,1626050,1526370.6638094697
739,0.8518344089172494,11610,9889.797487529266,1637660,1536260.461296999
740,0.8515003847573339,0,0.0,1637660,1536260.461296999
741,0.8514146965453766,0,0.0,1637660,1536260.461296999
742,0.852171668222114,0,0.0,1637660,1536260.461296999
743,0.8521956899321516,0,0.0,1637660,1536260.461296999
744,0.8520861902971315,0,0.0,1637660,1536260.461296999
745,0.8522600673594702,0,0.0,1637660,1536260.461296999
746,0.9293733755254001,15510,14414.581054398956,1653170,1550675.042351398
747,0.8373019863285261,0,0.0,1653170,1550675.042351398
748,0.8373352403507092,0,0.0,1653170,1550675.042351398
749,0.8371239257730649,0,0.0,1653170,1550675.042351398
750,0.8367626257850742,0,0.0,1653170,1550675.042351398
751,0.8365660297550269,11080,9269.151609685698,1664250,1559944.1939610837
752,0.8362590149393775,0,0.0,1664250,1559944.1939610837
753,0.8362659387991578,0,0.0,1664250,1559944.1939610837
754,0.836394299592008,0,0.0,1664250,1559944.1939610837
755,0.8363859489306961,8860,7410.379507525967,1673110,1567354.5734686097
756,0.7959513108067812,0,0.0,1673110,1567354.5734686097
757,0.7958465231532875,0,0.0,1673110,1567354.5734686097
758,0.7954318737982106,6650,5289.621960758101,1679760,1572644.1954293677
759,0.7966888952204492,0,0.0,1679760,1572644.1954293677
760,0.7972662966389966,0,0.0,1679760,1572644.1954293677
761,0.7959345890756147,0,0.0,1679760,1572644.1954293677
762,0.7963666882174221,8860,7055.808857606359,1688620,1579700.004286974
763,0.7939730285295901,0,0.0,1688620,1579700.004286974
764,0.7995009102580881,0,0.0,1688620,1579700.004286974
765,0.8139419445799867,0,0.0,1688620,1579700.004286974
766,0.8131523673676309,8860,7204.5299748772095,1697480,1586904.534261851
767,0.8061240339679924,0,0.0,1697480,1586904.534261851
768,0.8062701598246899,0,0.0,1697480,1586904.534261851
769,0.8061838616219332,0,0.0,1697480,1586904.534261851
770,0.8063962907806066,8860,7144.671136316175,1706340,1594049.2053981673
771,0.8066313337742086,0,0.0,1706340,1594049.2053981673
772,0.8066908640420244,0,0.0,1706340,1594049.2053981673
773,0.8066500822256937,0,0.0,1706340,1594049.2053981673
774,0.8067349627399564,8860,7147.671769876013,1715200,1601196.8771680433
775,0.8311584402807523,0,0.0,1715200,1601196.8771680433
776,0.8188871557537627,0,0.0,1715200,1601196.8771680433
777,0.8188866893065997,6650,5445.596483888888,1721850,1606642.473651932
778,0.8189187234864881,0,0.0,1721850,1606642.473651932
779,0.8189820620415399,0,0.0,1721850,1606642.473651932
780,0.8189229736967535,6640,5437.648545346443,1728490,1612080.1221972785
781,0.8190093692917575,0,0.0,1728490,1612080.1221972785
782,0.8192385848570597,0,0.0,1728490,1612080.1221972785
783,0.8192501268609493,0,0.0,1728490,1612080.1221972785
784,0.8192300703209207,0,0.0,1728490,1612080.1221972785
785,0.819187588807855,11080,9076.598483991034,1739570,1621156.7206812697
786,0.8191869666502964,0,0.0,1739570,1621156.7206812697
787,0.8191584335209835,0,0.0,1739570,1621156.7206812697
788,0.8190948067954991,0,0.0,1739570,1621156.7206812697
789,0.8193113708129148,8860,7259.098745402425,1748430,1628415.819426672
790,0.8193169197892145,0,0.0,1748430,1628415.819426672
791,0.8193175420456829,0,0.0,1748430,1628415.819426672
792,0.8192408806020048,0,0.0,1748430,1628415.819426672
793,0.8192413472509192,0,0.0,1748430,1628415.819426672
794,0.8027883297011569,11080,8894.894693088818,1759510,1637310.7141197608
795,0.8027884821268085,0,0.0,1759510,1637310.7141197608
796,0.8027988196125793,0,0.0,1759510,1637310.7141197608
797,0.8027167096134431,0,0.0,1759510,1637310.7141197608
798,0.8027171668500019,8860,7112.074098291017,1768370,1644422.788218052
799,0.8026518298824499,0,0.0,1768370,1644422.788218052
800,0.8028674913616853,0,0.0,1768370,1644422.788218052
801,0.8028662718358115,6650,5339.060707708147,1775020,1649761.84892576
802,0.8027941559322382,0,0.0,1775020,1649761.84892576
803,0.8027151017862755,0,0.0,1775020,1649761.84892576
804,0.8027157114339616,6640,5330.032323921505,1781660,1655091.8812496816
805,0.8026742116080753,0,0.0,1781660,1655091.8812496816
806,0.8025800350685571,0,0.0,1781660,1655091.8812496816
807,0.8028112889558654,6650,5338.695071556505,1788310,1660430.5763212382
808,0.8028114413858763,0,0.0,1788310,1660430.5763212382
809,0.8027691029427529,0,0.0,1788310,1660430.5763212382
810,0.8027684932545169,0,0.0,1788310,1660430.5763212382
811,0.8026380233000157,8860,7111.372886438139,1797170,1667541.9492076763
812,0.8026374137115406,0,0.0,1797170,1667541.9492076763
813,0.8026032626470061,0,0.0,1797170,1667541.9492076763
814,0.8026020435224858,0,0.0,1797170,1667541.9492076763
815,0.8026026530840977,8860,7111.059506325106,1806030,1674653.0087140014
816,0.8027037417144468,0,0.0,1806030,1674653.0087140014
817,0.8027043513535052,0,0.0,1806030,1674653.0087140014
818,0.8203034612681641,6650,5455.018017433292,1812680,1680108.0267314347
819,0.8203668895692819,0,0.0,1812680,1680108.0267314347
820,0.8207709948315731,0,0.0,1812680,1680108.0267314347
821,0.8208220652194773,0,0.0,1812680,1680108.0267314347
822,0.8207988514479139,8860,7272.277823828517,1821540,1687380.3045552634
823,0.822779519689294,0,0.0,1821540,1687380.3045552634
824,0.8225620662722436,0,0.0,1821540,1687380.3045552634
825,0.8226295992717644,6650,5470.486835157233,1828190,1692850.7913904206
826,0.8226514858727622,0,0.0,1828190,1692850.7913904206
827,0.8229156719228325,0,0.0,1828190,1692850.7913904206
828,0.8230234136505273,0,0.0,1828190,1692850.7913904206
829,0.8231435643659007,0,0.0,1828190,1692850.7913904206
830,0.8230897108416388,11070,9111.603099016942,1839260,1701962.3944894376
831,0.8235915913535693,0,0.0,1839260,1701962.3944894376
832,0.8119799278845694,0,0.0,1839260,1701962.3944894376
833,0.8119084122605311,6650,5399.190941532532,1845910,1707361.5854309702
834,0.8116707737876068,0,0.0,1845910,1707361.5854309702
835,0.8117122804462202,0,0.0,1845910,1707361.5854309702
836,0.811720075866293,0,0.0,1845910,1707361.5854309702
837,0.8118641577613129,0,0.0,1845910,1707361.5854309702
838,0.8118723601889722,11080,8995.545750893813,1856990,1716357.131181864
839,0.8118735933947804,0,0.0,1856990,1716357.131181864
840,0.8118606148164826,0,0.0,1856990,1716357.131181864
841,0.8118612314098106,6640,5390.758576561142,1863630,1721747.8897584253
842,0.8118421741481195,0,0.0,1863630,1721747.8897584253
843,0.8118334771491535,0,0.0,1863630,1721747.8897584253
844,0.8118603618476118,0,0.0,1863630,1721747.8897584253
845,0.8119924812254412,0,0.0,1863630,1721747.8897584253
846,0.7894882941545431,11080,8747.530299232338,1874710,1730495.4200576576
847,0.7764681670326061,0,0.0,1874710,1730495.4200576576
848,0.7764682724850706,0,0.0,1874710,1730495.4200576576
849,0.7761587535443457,6650,5161.455711069899,1881360,1735656.8757687276
850,0.7762083994557322,0,0.0,1881360,1735656.8757687276
851,0.7761672771059981,0,0.0,1881360,1735656.8757687276
852,0.776206026466514,6640,5154.008015737653,1888000,1740810.8837844653
853,0.7762583919585574,0,0.0,1888000,1740810.8837844653
854,0.7763201352455218,0,0.0,1888000,1740810.8837844653
855,0.7763196930450035,6650,5162.525958749273,1894650,1745973.4097432145
856,0.7763975893410109,0,0.0,1894650,1745973.4097432145
857,0.7764109411831077,0,0.0,1894650,1745973.4097432145
858,0.7764113834356019,0,0.0,1894650,1745973.4097432145
859,0.7814670516199693,8860,6923.798077352928,1903510,1752897.2078205675
860,0.7940272966275085,0,0.0,1903510,1752897.2078205675
861,0.8009876779045347,0,0.0,1903510,1752897.2078205675
862,0.8011224915726632,0,0.0,1903510,1752897.2078205675
863,0.8012496929228902,0,0.0,1903510,1752897.2078205675
864,0.8012788617893485,11080,8878.16978862598,1914590,1761775.3776091936
865,0.8012800789040019,0,0.0,1914590,1761775.3776091936
866,0.8013204009647605,0,0.0,1914590,1761775.3776091936
867,0.8014067863994794,0,0.0,1914590,1761775.3776091936
868,0.7940625601023008,8860,7035.394282506385,1923450,1768810.7718916999
869,0.7771418927448104,0,0.0,1923450,1768810.7718916999
870,0.7770269347888744,0,0.0,1923450,1768810.7718916999
871,0.7769949765884927,6640,5159.246644547591,1930090,1773970.0185362475
872,0.7770390231052136,0,0.0,1930090,1773970.0185362475
873,0.777414314191128,0,0.0,1930090,1773970.0185362475
874,0.7774136103647513,0,0.0,1930090,1773970.0185362475
875,0.7776542671768795,0,0.0,1930090,1773970.0185362475
876,0.7775728938612563,11080,8615.50766398272,1941170,1782585.5262002302
877,0.777497256412558,0,0.0,1941170,1782585.5262002302
878,0.7775770140900659,0,0.0,1941170,1782585.5262002302
879,0.7775539693570326,0,0.0,1941170,1782585.5262002302
880,0.7775638577840407,8860,6889.2157799666,1950030,1789474.741980197
881,0.7775243961109602,0,0.0,1950030,1789474.741980197
882,0.7776296255957477,0,0.0,1950030,1789474.741980197
883,0.7776290350004783,0,0.0,1950030,1789474.741980197
884,0.7776294779468126,0,0.0,1950030,1789474.741980197
885,0.7776288873518572,11080,8616.128071858579,1961110,1798090.8700520555
886,0.7776244664116247,0,0.0,1961110,1798090.8700520555
887,0.7811846242139724,0,0.0,1961110,1798090.8700520555
888,0.7812939001380825,0,0.0,1961110,1798090.8700520555
889,0.7813792856312586,0,0.0,1961110,1798090.8700520555
890,0.7813786921883948,11080,8657.675909447415,1972190,1806748.545961503
891,0.7814002842237545,0,0.0,1972190,1806748.545961503
892,0.7813696964822658,0,0.0,1972190,1806748.545961503
893,0.7815150383467507,0,0.0,1972190,1806748.545961503
894,0.7815145931871583,8860,6924.219295638222,1981050,1813672.765257141
895,0.7815261304885875,0,0.0,1981050,1813672.765257141
896,0.7680357516780946,0,0.0,1981050,1813672.765257141
897,0.7680361891599856,6640,5099.760296022305,1987690,1818772.5255531634
898,0.7680356058509525,0,0.0,1987690,1818772.5255531634
899,0.7677632713880554,0,0.0,1987690,1818772.5255531634
900,0.7678438299440603,0,0.0,1987690,1818772.5255531634
901,0.767843246780921,8870,6810.769598946769,1996560,1825583.29515211
902,0.767944946705649,0,0.0,1996560,1825583.29515211
903,0.7679224998434585,0,0.0,1996560,1825583.29515211
904,0.7362709014643255,6640,4888.838785723121,2003200,1830472.1339378331
905,0.787330052591417,0,0.0,2003200,1830472.1339378331
906,0.7876236537148409,0,0.0,2003200,1830472.1339378331
907,0.7879338324706966,0,0.0,2003200,1830472.1339378331
908,0.7884980193202134,0,0.0,2003200,1830472.1339378331
909,0.7890665261155639,0,0.0,2003200,1830472.1339378331
910,0.7886158611716756,13290,10480.704794971569,2016490,1840952.8387328046
911,0.7884113521731856,0,0.0,2016490,1840952.8387328046
912,0.7882528976264614,0,0.0,2016490,1840952.8387328046
913,0.7880284776227785,6650,5240.389376191477,2023140,1846193.228108996
914,0.7880522957247245,0,0.0,2023140,1846193.228108996
915,0.7880527446082666,0,0.0,2023140,1846193.228108996
916,0.7880265676118328,0,0.0,2023140,1846193.228108996
917,0.7880493868683554,8860,6982.117567653629,2032000,1853175.3456766496
918,0.7903448220046936,0,0.0,2032000,1853175.3456766496
919,0.7903454222571694,0,0.0,2032000,1853175.3456766496
920,0.7903567528697705,6650,5255.872406583973,2038650,1858431.2180832336
921,0.7908736190648381,0,0.0,2038650,1858431.2180832336
922,0.8209982437047223,0,0.0,2038650,1858431.2180832336
923,0.8254780430898758,6640,5481.174206116775,2045290,1863912.3922893503
924,0.8205818577856789,0,0.0,2045290,1863912.3922893503
925,0.8205954191235437,0,0.0,2045290,1863912.3922893503
926,0.8197403110363551,0,0.0,2045290,1863912.3922893503
927,0.819623302858253,0,0.0,2045290,1863912.3922893503
928,0.8194241217425041,11080,9079.219268906945,2056370,1872991.6115582571
929,0.8193130422829067,0,0.0,2056370,1872991.6115582571
930,0.8193917854257531,0,0.0,2056370,1872991.6115582571
931,0.8194330881746948,0,0.0,2056370,1872991.6115582571
932,0.8198103217263856,8860,7263.519450495776,2065230,1880255.1310087529
933,0.8200204977629267,0,0.0,2065230,1880255.1310087529
