iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
482,0.9760043070070115,0,0.0,24500,22651.79957971528
483,0.9845422473167313,0,0.0,24500,22651.79957971528
484,0.9845894317432181,0,0.0,24500,22651.79957971528
485,0.9846216276281903,250,246.15540690704756,24750,22897.954986622328
486,0.9568189347478558,0,0.0,24750,22897.954986622328
487,0.9206374533423279,0,0.0,24750,22897.954986622328
488,0.9206236239840219,0,0.0,24750,22897.954986622328
489,0.8678899041007012,0,0.0,24750,22897.954986622328
490,0.8677218020734329,250,216.9304505183582,25000,23114.885437140685
491,0.8676109453418308,0,0.0,25000,23114.885437140685
492,0.8675186176864847,0,0.0,25000,23114.885437140685
493,0.8669646615921673,150,130.0446992388251,25150,23244.93013637951
494,0.8666868745854215,0,0.0,25150,23244.93013637951
495,0.8667819273673926,0,0.0,25150,23244.93013637951
496,0.8667620242148063,0,0.0,25150,23244.93013637951
497,0.8666209699929691,0,0.0,25150,23244.93013637951
498,0.8664091657163184,250,216.6022914290796,25400,23461.53242780859
499,0.8665701038607919,0,0.0,25400,23461.53242780859
500,0.8665711448549194,0,0.0,25400,23461.53242780859
501,0.8933944103964113,0,0.0,25400,23461.53242780859
502,0.9288542672020845,200,185.77085344041691,25600,23647.303281249006
503,0.929002479463665,0,0.0,25600,23647.303281249006
504,0.9291204710033776,0,0.0,25600,23647.303281249006
505,0.9289397606782567,0,0.0,25600,23647.303281249006
506,0.9286652487904088,200,185.73304975808176,25800,23833.036331007086
507,0.9284615687370021,0,0.0,25800,23833.036331007086
508,0.9281540072207664,0,0.0,25800,23833.036331007086
509,0.9281541834496353,150,139.2231275174453,25950,23972.25945852453
510,0.9278572937317141,0,0.0,25950,23972.25945852453
511,0.9280725405431266,0,0.0,25950,23972.25945852453
512,0.9282654683645507,0,0.0,25950,23972.25945852453
513,0.9670886401251134,200,193.41772802502268,26150,24165.677186549554
514,0.9701665518679325,0,0.0,26150,24165.677186549554
515,0.9706592287942596,0,0.0,26150,24165.677186549554
516,0.9708442902610905,150,145.62664353916358,26300,24311.303830088716
517,0.9708901535079917,0,0.0,26300,24311.303830088716
518,0.9710268093007317,0,0.0,26300,24311.303830088716
519,0.9709006819187864,0,0.0,26300,24311.303830088716
520,0.9710429067095091,200,194.20858134190183,26500,24505.51241143062
521,0.9710421692206942,0,0.0,26500,24505.51241143062
522,0.9706276927520587,0,0.0,26500,24505.51241143062
523,0.9706060240808884,0,0.0,26500,24505.51241143062
524,0.9707576461397601,200,194.151529227952,26700,24699.66394065857
525,0.9707353004412129,0,0.0,26700,24699.66394065857
526,0.9707068453468456,0,0.0,26700,24699.66394065857
527,0.9710938872846665,0,0.0,26700,24699.66394065857
528,0.971053054897228,200,194.21061097944562,26900,24893.874551638015
529,0.9710331876184443,0,0.0,26900,24893.874551638015
530,0.9714355590614219,0,0.0,26900,24893.874551638015
531,0.9714362968492615,0,0.0,26900,24893.874551638015
532,0.971062072067672,200,194.21241441353442,27100,25088.08696605155
533,0.9710626251956622,0,0.0,27100,25088.08696605155
534,0.9710618876918714,0,0.0,27100,25088.08696605155
535,0.9708683416960335,150,145.63025125440504,27250,25233.717217305955
536,0.9709921655347719,0,0.0,27250,25233.717217305955
537,0.9708893199710635,0,0.0,27250,25233.717217305955
538,0.9468571226137307,0,0.0,27250,25233.717217305955
539,0.9469711982027496,200,189.3942396405499,27450,25423.111456946506
540,0.947056012865464,0,0.0,27450,25423.111456946506
541,0.9469471332538943,0,0.0,27450,25423.111456946506
542,0.946367821602145,150,141.95517324032176,27600,25565.06663018683
543,0.9460493619595625,0,0.0,27600,25565.06663018683
544,0.9462834748939339,0,0.0,27600,25565.06663018683
545,0.9462827562091958,0,0.0,27600,25565.06663018683
546,0.9461194107330914,0,0.0,27600,25565.06663018683
547,0.9461186921732025,250,236.52967304330065,27850,25801.59630323013
548,0.9461138755717069,0,0.0,27850,25801.59630323013
549,0.9462788807474208,0,0.0,27850,25801.59630323013
550,0.9465229863445698,150,141.97844795168547,28000,25943.574751181815
551,0.9469251275299773,0,0.0,28000,25943.574751181815
552,0.9468672998875025,0,0.0,28000,25943.574751181815
553,0.9468687381459172,0,0.0,28000,25943.574751181815
554,0.9469262200705967,200,189.38524401411934,28200,26132.959995195935
555,0.9469269392437881,0,0.0,28200,26132.959995195935
556,0.9471525268121302,0,0.0,28200,26132.959995195935
557,0.94751066306016,0,0.0,28200,26132.959995195935
558,0.9474694456795716,200,189.49388913591432,28400,26322.45388433185
559,0.9474455586487501,0,0.0,28400,26322.45388433185
560,0.947444839081677,0,0.0,28400,26322.45388433185
561,0.9474450189733018,0,0.0,28400,26322.45388433185
562,0.9474697061055743,0,0.0,28400,26322.45388433185
563,0.9474689865199156,0,0.0,28400,26322.45388433185
564,0.9474695262090161,300,284.24085786270484,28700,26606.694742194555
565,0.9476386482367941,0,0.0,28700,26606.694742194555
566,0.94764008766686,0,0.0,28700,26606.694742194555
567,0.9476386482367941,150,142.14579723551913,28850,26748.840539430075
568,0.9476393679510617,0,0.0,28850,26748.840539430075
569,0.9477271518969065,0,0.0,28850,26748.840539430075
570,0.9477278716786371,0,0.0,28850,26748.840539430075
571,0.9477271518969065,200,189.5454303793813,29050,26938.385969809457
572,0.9477276917330609,0,0.0,29050,26938.385969809457
573,0.9477890270420947,0,0.0,29050,26938.385969809457
574,0.9477892069990705,0,0.0,29050,26938.385969809457
575,0.9481528709036454,0,0.0,29050,26938.385969809457
576,0.9481521507991357,250,237.03803769978393,29300,27175.424007509242
577,0.9481526908773744,0,0.0,29300,27175.424007509242
578,0.9635294402486109,0,0.0,29300,27175.424007509242
579,0.956839851393169,0,0.0,29300,27175.424007509242
580,0.9568466023845947,0,0.0,29300,27175.424007509242
581,0.9567069420752421,250,239.17673551881052,29550,27414.60074302805
582,0.9567063971244075,0,0.0,29550,27414.60074302805
583,0.9567071237257134,0,0.0,29550,27414.60074302805
584,0.9567063971244075,0,0.0,29550,27414.60074302805
585,0.9568451125617577,0,0.0,29550,27414.60074302805
586,0.9744679238658895,0,0.0,29550,27414.60074302805
587,0.9746132424435283,0,0.0,29550,27414.60074302805
588,0.9746048515686904,350,341.11169804904165,29900,27755.712441077092
589,0.9747246864752253,0,0.0,29900,27755.712441077092
590,0.9747491089613577,0,0.0,29900,27755.712441077092
591,0.9682684332451913,0,0.0,29900,27755.712441077092
592,0.968186576436307,0,0.0,29900,27755.712441077092
593,0.9681797367451731,0,0.0,29900,27755.712441077092
594,0.9682415774068918,0,0.0,29900,27755.712441077092
595,0.968227745207536,350,338.8797108226376,30250,28094.59215189973
596,0.9681001888632759,0,0.0,30250,28094.59215189973
597,0.9687093407008026,0,0.0,30250,28094.59215189973
598,0.9687580774963902,0,0.0,30250,28094.59215189973
599,0.9688925104725624,200,193.77850209451248,30450,28288.370653994243
600,0.9688926944364628,0,0.0,30450,28288.370653994243
601,0.9688572275949978,0,0.0,30450,28288.370653994243
602,0.9996837155747428,0,0.0,30450,28288.370653994243
603,1.0001397933498255,0,0.0,30450,28288.370653994243
604,1.0001857471493856,250,250.04643678734638,30700,28538.41709078159
605,1.0002750412811536,0,0.0,30700,28538.41709078159
606,0.9999373614450109,0,0.0,30700,28538.41709078159
607,0.9995687781390166,150,149.93531672085248,30850,28688.352407502443
608,0.9994847430133902,0,0.0,30850,28688.352407502443
609,0.9994776350339876,0,0.0,30850,28688.352407502443
610,0.9991482008721465,0,0.0,30850,28688.352407502443
611,0.9991085678055979,200,199.82171356111957,31050,28888.174121063563
612,0.9960565176679693,0,0.0,31050,28888.174121063563
613,0.9965255714970083,0,0.0,31050,28888.174121063563
614,0.9965084959059044,0,0.0,31050,28888.174121063563
615,0.9967564638269841,200,199.35129276539683,31250,29087.52541382896
616,0.9969550745418181,0,0.0,31250,29087.52541382896
617,0.9969931812214256,0,0.0,31250,29087.52541382896
618,0.9971205773377512,0,0.0,31250,29087.52541382896
619,0.9970980313178621,0,0.0,31250,29087.52541382896
620,0.9970987885956291,250,249.27469714890725,31500,29336.800110977867
621,0.9970371153250813,0,0.0,31500,29336.800110977867
622,0.9970378725568426,0,0.0,31500,29336.800110977867
623,0.9971128228387615,0,0.0,31500,29336.800110977867
624,0.9971601711928906,200,199.43203423857813,31700,29536.232145216447
625,0.9975958637466774,0,0.0,31700,29536.232145216447
626,0.9973804997709281,0,0.0,31700,29536.232145216447
627,0.9973812572634837,0,0.0,31700,29536.232145216447
628,0.997541480768091,200,199.5082961536182,31900,29735.740441370064
629,0.9942868961272037,0,0.0,31900,29735.740441370064
630,0.994243550734928,0,0.0,31900,29735.740441370064
631,1.0426364843800002,0,0.0,31900,29735.740441370064
632,1.0429157024449127,200,208.58314048898254,32100,29944.323581859047
633,1.0424310918569384,0,0.0,32100,29944.323581859047
634,1.053574370842786,0,0.0,32100,29944.323581859047
635,1.0535525113729425,0,0.0,32100,29944.323581859047
636,1.0535826866543267,200,210.71653733086535,32300,30155.040119189915
637,1.0530901944443982,0,0.0,32300,30155.040119189915
638,1.0531404995677076,0,0.0,32300,30155.040119189915
639,1.0530580291305738,150,157.95870436958606,32450,30312.9988235595
640,1.0526081670079934,0,0.0,32450,30312.9988235595
641,1.0526764975043605,0,0.0,32450,30312.9988235595
642,1.0526770971208548,0,0.0,32450,30312.9988235595
643,1.0525099756997929,200,210.50199513995858,32650,30523.50081869946
644,1.0599042275484467,0,0.0,32650,30523.50081869946
645,1.0901786186733489,0,0.0,32650,30523.50081869946
646,1.0906312369451285,0,0.0,32650,30523.50081869946
647,1.0907273255894798,0,0.0,32650,30523.50081869946
648,1.090327639238188,0,0.0,32650,30523.50081869946
649,1.0901599383550529,300,327.04798150651584,32950,30850.548800205976
650,1.0899278956145544,0,0.0,32950,30850.548800205976
651,1.0892878156585881,0,0.0,32950,30850.548800205976
652,1.0890581454730741,0,0.0,32950,30850.548800205976
653,1.0894712224887844,200,217.89424449775686,33150,31068.443044703734
654,1.0895614524231236,0,0.0,33150,31068.443044703734
655,1.0896140137386419,0,0.0,33150,31068.443044703734
656,1.0896400389311067,150,163.44600583966601,33300,31231.8890505434
657,1.0905353549995653,0,0.0,33300,31231.8890505434
658,1.091492268400299,0,0.0,33300,31231.8890505434
659,1.0148075406059855,0,0.0,33300,31231.8890505434
660,0.9741453651149926,200,194.82907302299853,33500,31426.7181235664
661,0.9743865792526775,0,0.0,33500,31426.7181235664
662,0.9752741332418413,0,0.0,33500,31426.7181235664
663,0.9733021473012866,150,145.995322095193,33650,31572.713445661593
664,0.9733038992236346,0,0.0,33650,31572.713445661593
665,0.9729879578824081,0,0.0,33650,31572.713445661593
666,0.9725355159644008,0,0.0,33650,31572.713445661593
667,0.961388323098452,0,0.0,33650,31572.713445661593
668,0.9612225445392117,0,0.0,33650,31572.713445661593
669,0.9608940719433645,300,288.26822158300934,33950,31860.981667244603
670,0.9608584749964617,0,0.0,33950,31860.981667244603
671,0.9599807808237671,0,0.0,33950,31860.981667244603
672,0.9600665322440343,0,0.0,33950,31860.981667244603
673,0.9597670631033891,0,0.0,33950,31860.981667244603
674,0.9610931756409435,0,0.0,33950,31860.981667244603
675,0.9611203101517738,300,288.33609304553215,34250,32149.317760290134
676,0.9611208576168234,0,0.0,34250,32149.317760290134
677,0.9610350761264006,0,0.0,34250,32149.317760290134
678,0.9610358504508288,0,0.0,34250,32149.317760290134
679,0.9609869021899032,200,192.19738043798066,34450,32341.515140728116
680,0.9636773050796075,0,0.0,34450,32341.515140728116
681,0.9605196855088138,0,0.0,34450,32341.515140728116
682,0.9604342692268761,0,0.0,34450,32341.515140728116
683,0.9621891087413138,200,192.43782174826276,34650,32533.952962476378
684,0.9621612708779143,0,0.0,34650,32533.952962476378
685,0.9028737280170632,0,0.0,34650,32533.952962476378
686,0.9002662577010603,0,0.0,34650,32533.952962476378
687,0.9000119949821036,200,180.0023989964207,34850,32713.9553614728
688,0.8990018178425215,0,0.0,34850,32713.9553614728
689,0.8990822556627798,0,0.0,34850,32713.9553614728
690,0.898851801041077,150,134.82777015616153,35000,32848.78313162896
691,0.8988920377084075,0,0.0,35000,32848.78313162896
692,0.898917747022929,0,0.0,35000,32848.78313162896
693,0.8988821588255678,0,0.0,35000,32848.78313162896
694,0.8987561890820697,200,179.75123781641395,35200,33028.53436944538
695,0.8991813096397775,0,0.0,35200,33028.53436944538
696,0.8991894736391904,0,0.0,35200,33028.53436944538
697,0.8991001552943524,150,134.86502329415285,35350,33163.39939273953
698,0.8994519601805193,0,0.0,35350,33163.39939273953
699,0.8997992400869921,0,0.0,35350,33163.39939273953
700,0.8991199205942358,0,0.0,35350,33163.39939273953
701,0.8991803555157319,0,0.0,35350,33163.39939273953
702,0.8991808676990796,250,224.7952169247699,35600,33388.1946096643
703,0.8992746014561717,0,0.0,35600,33388.1946096643
704,0.8992747722016995,0,0.0,35600,33388.1946096643
705,0.8992754551847191,0,0.0,35600,33388.1946096643
706,0.899297001059961,0,0.0,35600,33388.1946096643
707,0.8992975133097513,0,0.0,35600,33388.1946096643
708,0.8992947387144079,300,269.7884216143224,35900,33657.98303127862
709,0.8992961047117609,0,0.0,35900,33657.98303127862
710,0.899323308971641,0,0.0,35900,33657.98303127862
711,0.8721574347022357,0,0.0,35900,33657.98303127862
712,0.8603510019471149,0,0.0,35900,33657.98303127862
713,0.8606473075507086,250,215.16182688767717,36150,33873.1448581663
714,0.8604078761782112,0,0.0,36150,33873.1448581663
715,0.8602220123067937,0,0.0,36150,33873.1448581663
716,0.8605950530533447,0,0.0,36150,33873.1448581663
717,0.8604468225919538,200,172.08936451839077,36350,34045.23422268469
718,0.8528619959902867,0,0.0,36350,34045.23422268469
719,0.8524109814991834,0,0.0,36350,34045.23422268469
720,0.8523783771656708,0,0.0,36350,34045.23422268469
721,0.8522046521831788,200,170.44093043663574,36550,34215.67515312132
722,0.852487740944672,0,0.0,36550,34215.67515312132
723,0.8526468729985979,0,0.0,36550,34215.67515312132
724,0.8516533739660173,0,0.0,36550,34215.67515312132
725,0.851717131006855,0,0.0,36550,34215.67515312132
726,0.8522216123630669,250,213.05540309076673,36800,34428.73055621209
727,0.8522209651165678,0,0.0,36800,34428.73055621209
728,0.852221450551313,0,0.0,36800,34428.73055621209
729,0.8521545797777224,150,127.82318696665835,36950,34556.553743178745
730,0.8521798634688876,0,0.0,36950,34556.553743178745
731,0.8521748883846803,0,0.0,36950,34556.553743178745
732,0.8523545803816784,0,0.0,36950,34556.553743178745
733,0.8524184283183374,200,170.48368566366747,37150,34727.037428842414
734,0.8534397769312612,0,0.0,37150,34727.037428842414
735,0.8532797161664748,0,0.0,37150,34727.037428842414
736,0.8532463749111807,0,0.0,37150,34727.037428842414
737,0.8532935704841688,200,170.65871409683376,37350,34897.69614293925
738,0.8532453188636958,0,0.0,37350,34897.69614293925
739,0.8518344089172494,100,85.18344089172494,37450,34982.879583830974
740,0.8515003847573339,0,0.0,37450,34982.879583830974
741,0.8514146965453766,0,0.0,37450,34982.879583830974
742,0.852171668222114,0,0.0,37450,34982.879583830974
743,0.8521956899321516,0,0.0,37450,34982.879583830974
744,0.8520861902971315,0,0.0,37450,34982.879583830974
745,0.8522600673594702,0,0.0,37450,34982.879583830974
746,0.9293733755254001,350,325.28068143389004,37800,35308.160265264865
747,0.8373019863285261,0,0.0,37800,35308.160265264865
748,0.8373352403507092,0,0.0,37800,35308.160265264865
749,0.8371239257730649,0,0.0,37800,35308.160265264865
750,0.8367626257850742,0,0.0,37800,35308.160265264865
751,0.8365660297550269,250,209.14150743875672,38050,35517.30177270362
752,0.8362590149393775,0,0.0,38050,35517.30177270362
753,0.8362659387991578,0,0.0,38050,35517.30177270362
754,0.836394299592008,0,0.0,38050,35517.30177270362
755,0.8363859489306961,200,167.27718978613922,38250,35684.57896248976
756,0.7959513108067812,0,0.0,38250,35684.57896248976
757,0.7958465231532875,0,0.0,38250,35684.57896248976
758,0.7954318737982106,150,119.31478106973158,38400,35803.89374355949
759,0.7966888952204492,0,0.0,38400,35803.89374355949
760,0.7972662966389966,0,0.0,38400,35803.89374355949
761,0.7959345890756147,0,0.0,38400,35803.89374355949
762,0.7963666882174221,200,159.2733376434844,38600,35963.16708120298
763,0.7939730285295901,0,0.0,38600,35963.16708120298
764,0.7995009102580881,0,0.0,38600,35963.16708120298
765,0.8139419445799867,0,0.0,38600,35963.16708120298
766,0.8131523673676309,200,162.63047347352617,38800,36125.7975546765
767,0.8061240339679924,0,0.0,38800,36125.7975546765
768,0.8062701598246899,0,0.0,38800,36125.7975546765
769,0.8061838616219332,0,0.0,38800,36125.7975546765
770,0.8063962907806066,200,161.27925815612133,39000,36287.07681283262
771,0.8066313337742086,0,0.0,39000,36287.07681283262
772,0.8066908640420244,0,0.0,39000,36287.07681283262
773,0.8066500822256937,0,0.0,39000,36287.07681283262
774,0.8067349627399564,200,161.34699254799128,39200,36448.42380538062
775,0.8311584402807523,0,0.0,39200,36448.42380538062
776,0.8188871557537627,0,0.0,39200,36448.42380538062
777,0.8188866893065997,150,122.83300339598995,39350,36571.256808776605
778,0.8189187234864881,0,0.0,39350,36571.256808776605
779,0.8189820620415399,0,0.0,39350,36571.256808776605
780,0.8189229736967535,150,122.83844605451303,39500,36694.09525483112
781,0.8190093692917575,0,0.0,39500,36694.09525483112
782,0.8192385848570597,0,0.0,39500,36694.09525483112
783,0.8192501268609493,0,0.0,39500,36694.09525483112
784,0.8192300703209207,0,0.0,39500,36694.09525483112
785,0.819187588807855,250,204.79689720196376,39750,36898.892152033084
786,0.8191869666502964,0,0.0,39750,36898.892152033084
787,0.8191584335209835,0,0.0,39750,36898.892152033084
788,0.8190948067954991,0,0.0,39750,36898.892152033084
789,0.8193113708129148,200,163.86227416258296,39950,37062.754426195665
790,0.8193169197892145,0,0.0,39950,37062.754426195665
791,0.8193175420456829,0,0.0,39950,37062.754426195665
792,0.8192408806020048,0,0.0,39950,37062.754426195665
793,0.8192413472509192,0,0.0,39950,37062.754426195665
794,0.8027883297011569,250,200.6970824252892,40200,37263.45150862095
795,0.8027884821268085,0,0.0,40200,37263.45150862095
796,0.8027988196125793,0,0.0,40200,37263.45150862095
797,0.8027167096134431,0,0.0,40200,37263.45150862095
798,0.8027171668500019,200,160.5434333700004,40400,37423.99494199095
799,0.8026518298824499,0,0.0,40400,37423.99494199095
800,0.8028674913616853,0,0.0,40400,37423.99494199095
801,0.8028662718358115,150,120.42994077537172,40550,37544.424882766325
802,0.8027941559322382,0,0.0,40550,37544.424882766325
803,0.8027151017862755,0,0.0,40550,37544.424882766325
804,0.8027157114339616,150,120.40735671509424,40700,37664.83223948142
805,0.8026742116080753,0,0.0,40700,37664.83223948142
806,0.8025800350685571,0,0.0,40700,37664.83223948142
807,0.8028112889558654,150,120.42169334337981,40850,37785.253932824795
808,0.8028114413858763,0,0.0,40850,37785.253932824795
809,0.8027691029427529,0,0.0,40850,37785.253932824795
810,0.8027684932545169,0,0.0,40850,37785.253932824795
811,0.8026380233000157,200,160.52760466000313,41050,37945.7815374848
812,0.8026374137115406,0,0.0,41050,37945.7815374848
813,0.8026032626470061,0,0.0,41050,37945.7815374848
814,0.8026020435224858,0,0.0,41050,37945.7815374848
815,0.8026026530840977,200,160.52053061681954,41250,38106.30206810162
816,0.8027037417144468,0,0.0,41250,38106.30206810162
817,0.8027043513535052,0,0.0,41250,38106.30206810162
818,0.8203034612681641,150,123.04551919022461,41400,38229.34758729184
819,0.8203668895692819,0,0.0,41400,38229.34758729184
820,0.8207709948315731,0,0.0,41400,38229.34758729184
821,0.8208220652194773,0,0.0,41400,38229.34758729184
822,0.8207988514479139,200,164.15977028958278,41600,38393.507357581424
823,0.822779519689294,0,0.0,41600,38393.507357581424
824,0.8225620662722436,0,0.0,41600,38393.507357581424
825,0.8226295992717644,150,123.39443989076466,41750,38516.90179747219
826,0.8226514858727622,0,0.0,41750,38516.90179747219
827,0.8229156719228325,0,0.0,41750,38516.90179747219
828,0.8230234136505273,0,0.0,41750,38516.90179747219
829,0.8231435643659007,0,0.0,41750,38516.90179747219
830,0.8230897108416388,250,205.77242771040972,42000,38722.67422518259
831,0.8235915913535693,0,0.0,42000,38722.67422518259
832,0.8119799278845694,0,0.0,42000,38722.67422518259
833,0.8119084122605311,150,121.78626183907967,42150,38844.46048702167
834,0.8116707737876068,0,0.0,42150,38844.46048702167
835,0.8117122804462202,0,0.0,42150,38844.46048702167
836,0.811720075866293,0,0.0,42150,38844.46048702167
837,0.8118641577613129,0,0.0,42150,38844.46048702167
838,0.8118723601889722,250,202.96809004724307,42400,39047.42857706892
839,0.8118735933947804,0,0.0,42400,39047.42857706892
840,0.8118606148164826,0,0.0,42400,39047.42857706892
841,0.8118612314098106,150,121.77918471147159,42550,39169.20776178039
842,0.8118421741481195,0,0.0,42550,39169.20776178039
843,0.8118334771491535,0,0.0,42550,39169.20776178039
844,0.8118603618476118,0,0.0,42550,39169.20776178039
845,0.8119924812254412,0,0.0,42550,39169.20776178039
846,0.7894882941545431,250,197.3720735386358,42800,39366.579835319026
847,0.7764681670326061,0,0.0,42800,39366.579835319026
848,0.7764682724850706,0,0.0,42800,39366.579835319026
849,0.7761587535443457,150,116.42381303165186,42950,39483.00364835068
850,0.7762083994557322,0,0.0,42950,39483.00364835068
851,0.7761672771059981,0,0.0,42950,39483.00364835068
852,0.776206026466514,150,116.43090396997711,43100,39599.43455232066
853,0.7762583919585574,0,0.0,43100,39599.43455232066
854,0.7763201352455218,0,0.0,43100,39599.43455232066
855,0.7763196930450035,150,116.44795395675052,43250,39715.882506277405
856,0.7763975893410109,0,0.0,43250,39715.882506277405
857,0.7764109411831077,0,0.0,43250,39715.882506277405
858,0.7764113834356019,0,0.0,43250,39715.882506277405
859,0.7814670516199693,200,156.29341032399387,43450,39872.1759166014
860,0.7940272966275085,0,0.0,43450,39872.1759166014
861,0.8009876779045347,0,0.0,43450,39872.1759166014
862,0.8011224915726632,0,0.0,43450,39872.1759166014
863,0.8012496929228902,0,0.0,43450,39872.1759166014
864,0.8012788617893485,250,200.31971544733713,43700,40072.49563204874
865,0.8012800789040019,0,0.0,43700,40072.49563204874
866,0.8013204009647605,0,0.0,43700,40072.49563204874
867,0.8014067863994794,0,0.0,43700,40072.49563204874
868,0.7940625601023008,200,158.81251202046016,43900,40231.3081440692
869,0.7771418927448104,0,0.0,43900,40231.3081440692
870,0.7770269347888744,0,0.0,43900,40231.3081440692
871,0.7769949765884927,150,116.54924648827391,44050,40347.857390557474
872,0.7770390231052136,0,0.0,44050,40347.857390557474
873,0.777414314191128,0,0.0,44050,40347.857390557474
874,0.7774136103647513,0,0.0,44050,40347.857390557474
875,0.7776542671768795,0,0.0,44050,40347.857390557474
876,0.7775728938612563,250,194.39322346531407,44300,40542.250614022785
877,0.777497256412558,0,0.0,44300,40542.250614022785
878,0.7775770140900659,0,0.0,44300,40542.250614022785
879,0.7775539693570326,0,0.0,44300,40542.250614022785
880,0.7775638577840407,200,155.51277155680813,44500,40697.763385579594
881,0.7775243961109602,0,0.0,44500,40697.763385579594
882,0.7776296255957477,0,0.0,44500,40697.763385579594
883,0.7776290350004783,0,0.0,44500,40697.763385579594
884,0.7776294779468126,0,0.0,44500,40697.763385579594
885,0.7776288873518572,250,194.4072218379643,44750,40892.17060741756
886,0.7776244664116247,0,0.0,44750,40892.17060741756
887,0.7811846242139724,0,0.0,44750,40892.17060741756
888,0.7812939001380825,0,0.0,44750,40892.17060741756
889,0.7813792856312586,0,0.0,44750,40892.17060741756
890,0.7813786921883948,250,195.34467304709872,45000,41087.51528046466
891,0.7814002842237545,0,0.0,45000,41087.51528046466
892,0.7813696964822658,0,0.0,45000,41087.51528046466
893,0.7815150383467507,0,0.0,45000,41087.51528046466
894,0.7815145931871583,200,156.30291863743167,45200,41243.81819910209
895,0.7815261304885875,0,0.0,45200,41243.81819910209
896,0.7680357516780946,0,0.0,45200,41243.81819910209
897,0.7680361891599856,150,115.20542837399785,45350,41359.02362747609
898,0.7680356058509525,0,0.0,45350,41359.02362747609
899,0.7677632713880554,0,0.0,45350,41359.02362747609
900,0.7678438299440603,0,0.0,45350,41359.02362747609
901,0.767843246780921,200,153.56864935618418,45550,41512.59227683227
902,0.767944946705649,0,0.0,45550,41512.59227683227
903,0.7679224998434585,0,0.0,45550,41512.59227683227
904,0.7362709014643255,150,110.44063521964883,45700,41623.032912051916
905,0.787330052591417,0,0.0,45700,41623.032912051916
906,0.7876236537148409,0,0.0,45700,41623.032912051916
907,0.7879338324706966,0,0.0,45700,41623.032912051916
908,0.7884980193202134,0,0.0,45700,41623.032912051916
909,0.7890665261155639,0,0.0,45700,41623.032912051916
910,0.7886158611716756,300,236.58475835150267,46000,41859.61767040342
911,0.7884113521731856,0,0.0,46000,41859.61767040342
912,0.7882528976264614,0,0.0,46000,41859.61767040342
913,0.7880284776227785,150,118.20427164341677,46150,41977.82194204684
914,0.7880522957247245,0,0.0,46150,41977.82194204684
915,0.7880527446082666,0,0.0,46150,41977.82194204684
916,0.7880265676118328,0,0.0,46150,41977.82194204684
917,0.7880493868683554,200,157.60987737367108,46350,42135.43181942051
918,0.7903448220046936,0,0.0,46350,42135.43181942051
919,0.7903454222571694,0,0.0,46350,42135.43181942051
920,0.7903567528697705,150,118.55351293046557,46500,42253.985332350974
921,0.7908736190648381,0,0.0,46500,42253.985332350974
922,0.8209982437047223,0,0.0,46500,42253.985332350974
923,0.8254780430898758,150,123.82170646348138,46650,42377.807038814455
924,0.8205818577856789,0,0.0,46650,42377.807038814455
925,0.8205954191235437,0,0.0,46650,42377.807038814455
926,0.8197403110363551,0,0.0,46650,42377.807038814455
927,0.819623302858253,0,0.0,46650,42377.807038814455
928,0.8194241217425041,250,204.85603043562602,46900,42582.663069250084
929,0.8193130422829067,0,0.0,46900,42582.663069250084
930,0.8193917854257531,0,0.0,46900,42582.663069250084
931,0.8194330881746948,0,0.0,46900,42582.663069250084
932,0.8198103217263856,200,163.96206434527713,47100,42746.625133595364
933,0.8200204977629267,0,0.0,47100,42746.625133595364
934,0.8200619629320078,0,0.0,47100,42746.625133595364
935,0.8208573629453808,0,0.0,47100,42746.625133595364
936,0.82043504751881,200,164.087009503762,47300,42910.712143099125
937,0.8466853591727241,0,0.0,47300,42910.712143099125
938,0.8584364542252817,0,0.0,47300,42910.712143099125
939,0.8584775437160198,0,0.0,47300,42910.712143099125
940,0.8583713217786828,200,171.67426435573657,47500,43082.38640745486
941,0.8585718868870175,0,0.0,47500,43082.38640745486
942,0.8586811036195331,0,0.0,47500,43082.38640745486
943,0.858866286625573,150,128.82994299383594,47650,43211.216350448696
944,0.8587733483680062,0,0.0,47650,43211.216350448696
945,0.8588535122528231,0,0.0,47650,43211.216350448696
946,0.8588391120592698,0,0.0,47650,43211.216350448696
947,0.8589145384811934,200,171.78290769623868,47850,43382.99925814493
948,0.8589294824044952,0,0.0,47850,43382.99925814493
949,0.858866726864794,0,0.0,47850,43382.99925814493
950,0.8588761778109878,0,0.0,47850,43382.99925814493
951,0.8591210421330511,200,171.82420842661023,48050,43554.82346657154
952,0.859286972129519,0,0.0,48050,43554.82346657154
953,0.8592932045288749,0,0.0,48050,43554.82346657154
954,0.8592936939920481,0,0.0,48050,43554.82346657154
955,0.8592486691464523,0,0.0,48050,43554.82346657154
956,0.8592499743152218,0,0.0,48050,43554.82346657154
957,0.8592486691464523,0,0.0,48050,43554.82346657154
958,0.8592931383826335,350,300.7525984339217,48400,43855.576065005465
959,0.861419136409794,0,0.0,48400,43855.576065005465
960,0.8614849373911397,0,0.0,48400,43855.576065005465
961,0.8617631309477546,0,0.0,48400,43855.576065005465
962,0.8613288813152827,200,172.26577626305655,48600,44027.84184126852
963,0.8614815554755045,0,0.0,48600,44027.84184126852
964,0.8613472360279633,0,0.0,48600,44027.84184126852
