iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
610,0.9991482008721465,0,0.0,0,0.0
611,0.9991085678055979,0,0.0,0,0.0
612,0.9960565176679693,0,0.0,0,0.0
613,0.9965255714970083,0,0.0,0,0.0
614,0.9965084959059044,0,0.0,0,0.0
615,0.9967564638269841,0,0.0,0,0.0
616,0.9969550745418181,0,0.0,0,0.0
617,0.9969931812214256,0,0.0,0,0.0
618,0.9971205773377512,0,0.0,0,0.0
619,0.9970980313178621,0,0.0,0,0.0
620,0.9970987885956291,0,0.0,0,0.0
621,0.9970371153250813,0,0.0,0,0.0
622,0.9970378725568426,0,0.0,0,0.0
623,0.9971128228387615,0,0.0,0,0.0
624,0.9971601711928906,0,0.0,0,0.0
625,0.9975958637466774,0,0.0,0,0.0
626,0.9973804997709281,0,0.0,0,0.0
627,0.9973812572634837,0,0.0,0,0.0
628,0.997541480768091,0,0.0,0,0.0
629,0.9942868961272037,0,0.0,0,0.0
630,0.994243550734928,0,0.0,0,0.0
631,1.0426364843800002,0,0.0,0,0.0
632,1.0429157024449127,0,0.0,0,0.0
633,1.0424310918569384,0,0.0,0,0.0
634,1.053574370842786,0,0.0,0,0.0
635,1.0535525113729425,0,0.0,0,0.0
636,1.0535826866543267,0,0.0,0,0.0
637,1.0530901944443982,0,0.0,0,0.0
638,1.0531404995677076,0,0.0,0,0.0
639,1.0530580291305738,0,0.0,0,0.0
640,1.0526081670079934,0,0.0,0,0.0
641,1.0526764975043605,0,0.0,0,0.0
642,1.0526770971208548,0,0.0,0,0.0
643,1.0525099756997929,0,0.0,0,0.0
644,1.0599042275484467,0,0.0,0,0.0
645,1.0901786186733489,0,0.0,0,0.0
646,1.0906312369451285,0,0.0,0,0.0
647,1.0907273255894798,0,0.0,0,0.0
648,1.090327639238188,0,0.0,0,0.0
649,1.0901599383550529,0,0.0,0,0.0
650,1.0899278956145544,0,0.0,0,0.0
651,1.0892878156585881,0,0.0,0,0.0
652,1.0890581454730741,0,0.0,0,0.0
653,1.0894712224887844,0,0.0,0,0.0
654,1.0895614524231236,0,0.0,0,0.0
655,1.0896140137386419,0,0.0,0,0.0
656,1.0896400389311067,0,0.0,0,0.0
657,1.0905353549995653,0,0.0,0,0.0
658,1.091492268400299,0,0.0,0,0.0
659,1.0148075406059855,0,0.0,0,0.0
660,0.9741453651149926,0,0.0,0,0.0
661,0.9743865792526775,0,0.0,0,0.0
662,0.9752741332418413,0,0.0,0,0.0
663,0.9733021473012866,0,0.0,0,0.0
664,0.9733038992236346,0,0.0,0,0.0
665,0.9729879578824081,0,0.0,0,0.0
666,0.9725355159644008,0,0.0,0,0.0
667,0.961388323098452,0,0.0,0,0.0
668,0.9612225445392117,0,0.0,0,0.0
669,0.9608940719433645,0,0.0,0,0.0
670,0.9608584749964617,0,0.0,0,0.0
671,0.9599807808237671,0,0.0,0,0.0
672,0.9600665322440343,0,0.0,0,0.0
673,0.9597670631033891,0,0.0,0,0.0
674,0.9610931756409435,0,0.0,0,0.0
675,0.9611203101517738,0,0.0,0,0.0
676,0.9611208576168234,0,0.0,0,0.0
677,0.9610350761264006,0,0.0,0,0.0
678,0.9610358504508288,0,0.0,0,0.0
679,0.9609869021899032,0,0.0,0,0.0
680,0.9636773050796075,0,0.0,0,0.0
681,0.9605196855088138,0,0.0,0,0.0
682,0.9604342692268761,0,0.0,0,0.0
683,0.9621891087413138,0,0.0,0,0.0
684,0.9621612708779143,0,0.0,0,0.0
685,0.9028737280170632,0,0.0,0,0.0
686,0.9002662577010603,0,0.0,0,0.0
687,0.9000119949821036,0,0.0,0,0.0
688,0.8990018178425215,0,0.0,0,0.0
689,0.8990822556627798,0,0.0,0,0.0
690,0.898851801041077,0,0.0,0,0.0
691,0.8988920377084075,0,0.0,0,0.0
692,0.898917747022929,0,0.0,0,0.0
693,0.8988821588255678,0,0.0,0,0.0
694,0.8987561890820697,0,0.0,0,0.0
695,0.8991813096397775,0,0.0,0,0.0
696,0.8991894736391904,0,0.0,0,0.0
697,0.8991001552943524,0,0.0,0,0.0
698,0.8994519601805193,0,0.0,0,0.0
699,0.8997992400869921,0,0.0,0,0.0
700,0.8991199205942358,0,0.0,0,0.0
701,0.8991803555157319,0,0.0,0,0.0
702,0.8991808676990796,0,0.0,0,0.0
703,0.8992746014561717,0,0.0,0,0.0
704,0.8992747722016995,0,0.0,0,0.0
705,0.8992754551847191,0,0.0,0,0.0
706,0.899297001059961,0,0.0,0,0.0
707,0.8992975133097513,0,0.0,0,0.0
708,0.8992947387144079,0,0.0,0,0.0
709,0.8992961047117609,0,0.0,0,0.0
710,0.899323308971641,0,0.0,0,0.0
711,0.8721574347022357,0,0.0,0,0.0
712,0.8603510019471149,0,0.0,0,0.0
713,0.8606473075507086,0,0.0,0,0.0
714,0.8604078761782112,0,0.0,0,0.0
715,0.8602220123067937,0,0.0,0,0.0
716,0.8605950530533447,0,0.0,0,0.0
717,0.8604468225919538,0,0.0,0,0.0
718,0.8528619959902867,0,0.0,0,0.0
719,0.8524109814991834,0,0.0,0,0.0
720,0.8523783771656708,0,0.0,0,0.0
721,0.8522046521831788,0,0.0,0,0.0
722,0.852487740944672,0,0.0,0,0.0
723,0.8526468729985979,0,0.0,0,0.0
724,0.8516533739660173,0,0.0,0,0.0
725,0.851717131006855,0,0.0,0,0.0
726,0.8522216123630669,0,0.0,0,0.0
727,0.8522209651165678,0,0.0,0,0.0
728,0.852221450551313,0,0.0,0,0.0
729,0.8521545797777224,0,0.0,0,0.0
730,0.8521798634688876,0,0.0,0,0.0
731,0.8521748883846803,0,0.0,0,0.0
732,0.8523545803816784,0,0.0,0,0.0
733,0.8524184283183374,0,0.0,0,0.0
734,0.8534397769312612,0,0.0,0,0.0
735,0.8532797161664748,0,0.0,0,0.0
736,0.8532463749111807,0,0.0,0,0.0
737,0.8532935704841688,0,0.0,0,0.0
738,0.8532453188636958,0,0.0,0,0.0
739,0.8518344089172494,0,0.0,0,0.0
740,0.8515003847573339,0,0.0,0,0.0
741,0.8514146965453766,0,0.0,0,0.0
742,0.852171668222114,0,0.0,0,0.0
743,0.8521956899321516,0,0.0,0,0.0
744,0.8520861902971315,0,0.0,0,0.0
745,0.8522600673594702,0,0.0,0,0.0
746,0.9293733755254001,0,0.0,0,0.0
747,0.8373019863285261,0,0.0,0,0.0
748,0.8373352403507092,0,0.0,0,0.0
749,0.8371239257730649,0,0.0,0,0.0
750,0.8367626257850742,0,0.0,0,0.0
751,0.8365660297550269,0,0.0,0,0.0
752,0.8362590149393775,0,0.0,0,0.0
753,0.8362659387991578,0,0.0,0,0.0
754,0.836394299592008,0,0.0,0,0.0
755,0.8363859489306961,0,0.0,0,0.0
756,0.7959513108067812,0,0.0,0,0.0
757,0.7958465231532875,0,0.0,0,0.0
758,0.7954318737982106,0,0.0,0,0.0
759,0.7966888952204492,0,0.0,0,0.0
760,0.7972662966389966,0,0.0,0,0.0
761,0.7959345890756147,0,0.0,0,0.0
762,0.7963666882174221,0,0.0,0,0.0
763,0.7939730285295901,0,0.0,0,0.0
764,0.7995009102580881,0,0.0,0,0.0
765,0.8139419445799867,0,0.0,0,0.0
766,0.8131523673676309,0,0.0,0,0.0
767,0.8061240339679924,0,0.0,0,0.0
768,0.8062701598246899,0,0.0,0,0.0
769,0.8061838616219332,0,0.0,0,0.0
770,0.8063962907806066,0,0.0,0,0.0
771,0.8066313337742086,0,0.0,0,0.0
772,0.8066908640420244,0,0.0,0,0.0
773,0.8066500822256937,0,0.0,0,0.0
774,0.8067349627399564,0,0.0,0,0.0
775,0.8311584402807523,0,0.0,0,0.0
776,0.8188871557537627,0,0.0,0,0.0
777,0.8188866893065997,0,0.0,0,0.0
778,0.8189187234864881,0,0.0,0,0.0
779,0.8189820620415399,0,0.0,0,0.0
780,0.8189229736967535,0,0.0,0,0.0
781,0.8190093692917575,0,0.0,0,0.0
782,0.8192385848570597,0,0.0,0,0.0
783,0.8192501268609493,0,0.0,0,0.0
784,0.8192300703209207,0,0.0,0,0.0
785,0.819187588807855,0,0.0,0,0.0
786,0.8191869666502964,0,0.0,0,0.0
787,0.8191584335209835,0,0.0,0,0.0
788,0.8190948067954991,0,0.0,0,0.0
789,0.8193113708129148,0,0.0,0,0.0
790,0.8193169197892145,0,0.0,0,0.0
791,0.8193175420456829,0,0.0,0,0.0
792,0.8192408806020048,0,0.0,0,0.0
793,0.8192413472509192,0,0.0,0,0.0
794,0.8027883297011569,0,0.0,0,0.0
795,0.8027884821268085,0,0.0,0,0.0
796,0.8027988196125793,0,0.0,0,0.0
797,0.8027167096134431,0,0.0,0,0.0
798,0.8027171668500019,0,0.0,0,0.0
799,0.8026518298824499,0,0.0,0,0.0
800,0.8028674913616853,0,0.0,0,0.0
801,0.8028662718358115,0,0.0,0,0.0
802,0.8027941559322382,0,0.0,0,0.0
803,0.8027151017862755,0,0.0,0,0.0
804,0.8027157114339616,0,0.0,0,0.0
805,0.8026742116080753,0,0.0,0,0.0
806,0.8025800350685571,0,0.0,0,0.0
807,0.8028112889558654,0,0.0,0,0.0
808,0.8028114413858763,0,0.0,0,0.0
809,0.8027691029427529,0,0.0,0,0.0
810,0.8027684932545169,0,0.0,0,0.0
811,0.8026380233000157,0,0.0,0,0.0
812,0.8026374137115406,0,0.0,0,0.0
813,0.8026032626470061,0,0.0,0,0.0
814,0.8026020435224858,0,0.0,0,0.0
815,0.8026026530840977,0,0.0,0,0.0
816,0.8027037417144468,0,0.0,0,0.0
817,0.8027043513535052,0,0.0,0,0.0
818,0.8203034612681641,0,0.0,0,0.0
819,0.8203668895692819,0,0.0,0,0.0
820,0.8207709948315731,0,0.0,0,0.0
821,0.8208220652194773,0,0.0,0,0.0
822,0.8207988514479139,0,0.0,0,0.0
823,0.822779519689294,0,0.0,0,0.0
824,0.8225620662722436,0,0.0,0,0.0
825,0.8226295992717644,0,0.0,0,0.0
826,0.8226514858727622,0,0.0,0,0.0
827,0.8229156719228325,0,0.0,0,0.0
828,0.8230234136505273,0,0.0,0,0.0
829,0.8231435643659007,0,0.0,0,0.0
830,0.8230897108416388,0,0.0,0,0.0
831,0.8235915913535693,0,0.0,0,0.0
832,0.8119799278845694,0,0.0,0,0.0
833,0.8119084122605311,0,0.0,0,0.0
834,0.8116707737876068,0,0.0,0,0.0
835,0.8117122804462202,0,0.0,0,0.0
836,0.811720075866293,0,0.0,0,0.0
837,0.8118641577613129,0,0.0,0,0.0
838,0.8118723601889722,0,0.0,0,0.0
839,0.8118735933947804,0,0.0,0,0.0
840,0.8118606148164826,0,0.0,0,0.0
841,0.8118612314098106,0,0.0,0,0.0
842,0.8118421741481195,0,0.0,0,0.0
843,0.8118334771491535,0,0.0,0,0.0
844,0.8118603618476118,0,0.0,0,0.0
845,0.8119924812254412,0,0.0,0,0.0
846,0.7894882941545431,0,0.0,0,0.0
847,0.7764681670326061,0,0.0,0,0.0
848,0.7764682724850706,0,0.0,0,0.0
849,0.7761587535443457,0,0.0,0,0.0
850,0.7762083994557322,0,0.0,0,0.0
851,0.7761672771059981,0,0.0,0,0.0
852,0.776206026466514,0,0.0,0,0.0
853,0.7762583919585574,0,0.0,0,0.0
854,0.7763201352455218,0,0.0,0,0.0
855,0.7763196930450035,0,0.0,0,0.0
856,0.7763975893410109,0,0.0,0,0.0
857,0.7764109411831077,0,0.0,0,0.0
858,0.7764113834356019,0,0.0,0,0.0
859,0.7814670516199693,0,0.0,0,0.0
860,0.7940272966275085,0,0.0,0,0.0
861,0.8009876779045347,0,0.0,0,0.0
862,0.8011224915726632,0,0.0,0,0.0
863,0.8012496929228902,0,0.0,0,0.0
864,0.8012788617893485,0,0.0,0,0.0
865,0.8012800789040019,0,0.0,0,0.0
866,0.8013204009647605,0,0.0,0,0.0
867,0.8014067863994794,0,0.0,0,0.0
868,0.7940625601023008,0,0.0,0,0.0
869,0.7771418927448104,0,0.0,0,0.0
870,0.7770269347888744,0,0.0,0,0.0
871,0.7769949765884927,0,0.0,0,0.0
872,0.7770390231052136,0,0.0,0,0.0
873,0.777414314191128,0,0.0,0,0.0
874,0.7774136103647513,0,0.0,0,0.0
875,0.7776542671768795,0,0.0,0,0.0
876,0.7775728938612563,0,0.0,0,0.0
877,0.777497256412558,0,0.0,0,0.0
878,0.7775770140900659,0,0.0,0,0.0
879,0.7775539693570326,0,0.0,0,0.0
880,0.7775638577840407,0,0.0,0,0.0
881,0.7775243961109602,0,0.0,0,0.0
882,0.7776296255957477,0,0.0,0,0.0
883,0.7776290350004783,0,0.0,0,0.0
884,0.7776294779468126,0,0.0,0,0.0
885,0.7776288873518572,0,0.0,0,0.0
886,0.7776244664116247,0,0.0,0,0.0
887,0.7811846242139724,0,0.0,0,0.0
888,0.7812939001380825,0,0.0,0,0.0
889,0.7813792856312586,0,0.0,0,0.0
890,0.7813786921883948,0,0.0,0,0.0
891,0.7814002842237545,0,0.0,0,0.0
892,0.7813696964822658,0,0.0,0,0.0
893,0.7815150383467507,0,0.0,0,0.0
894,0.7815145931871583,0,0.0,0,0.0
895,0.7815261304885875,0,0.0,0,0.0
896,0.7680357516780946,0,0.0,0,0.0
897,0.7680361891599856,0,0.0,0,0.0
898,0.7680356058509525,0,0.0,0,0.0
899,0.7677632713880554,0,0.0,0,0.0
900,0.7678438299440603,0,0.0,0,0.0
901,0.767843246780921,0,0.0,0,0.0
902,0.767944946705649,0,0.0,0,0.0
903,0.7679224998434585,0,0.0,0,0.0
904,0.7362709014643255,0,0.0,0,0.0
905,0.787330052591417,0,0.0,0,0.0
906,0.7876236537148409,0,0.0,0,0.0
907,0.7879338324706966,0,0.0,0,0.0
908,0.7884980193202134,0,0.0,0,0.0
909,0.7890665261155639,0,0.0,0,0.0
910,0.7886158611716756,0,0.0,0,0.0
911,0.7884113521731856,0,0.0,0,0.0
912,0.7882528976264614,0,0.0,0,0.0
913,0.7880284776227785,0,0.0,0,0.0
914,0.7880522957247245,0,0.0,0,0.0
915,0.7880527446082666,0,0.0,0,0.0
916,0.7880265676118328,0,0.0,0,0.0
917,0.7880493868683554,0,0.0,0,0.0
918,0.7903448220046936,0,0.0,0,0.0
919,0.7903454222571694,0,0.0,0,0.0
920,0.7903567528697705,0,0.0,0,0.0
921,0.7908736190648381,0,0.0,0,0.0
922,0.8209982437047223,0,0.0,0,0.0
923,0.8254780430898758,0,0.0,0,0.0
924,0.8205818577856789,0,0.0,0,0.0
925,0.8205954191235437,0,0.0,0,0.0
926,0.8197403110363551,0,0.0,0,0.0
927,0.819623302858253,0,0.0,0,0.0
928,0.8194241217425041,0,0.0,0,0.0
929,0.8193130422829067,0,0.0,0,0.0
930,0.8193917854257531,0,0.0,0,0.0
931,0.8194330881746948,0,0.0,0,0.0
932,0.8198103217263856,0,0.0,0,0.0
933,0.8200204977629267,0,0.0,0,0.0
934,0.8200619629320078,0,0.0,0,0.0
935,0.8208573629453808,0,0.0,0,0.0
936,0.82043504751881,0,0.0,0,0.0
937,0.8466853591727241,0,0.0,0,0.0
938,0.8584364542252817,0,0.0,0,0.0
939,0.8584775437160198,0,0.0,0,0.0
940,0.8583713217786828,0,0.0,0,0.0
941,0.8585718868870175,0,0.0,0,0.0
942,0.8586811036195331,0,0.0,0,0.0
943,0.858866286625573,0,0.0,0,0.0
944,0.8587733483680062,0,0.0,0,0.0
945,0.8588535122528231,0,0.0,0,0.0
946,0.8588391120592698,0,0.0,0,0.0
947,0.8589145384811934,0,0.0,0,0.0
948,0.8589294824044952,0,0.0,0,0.0
949,0.858866726864794,0,0.0,0,0.0
950,0.8588761778109878,0,0.0,0,0.0
951,0.8591210421330511,0,0.0,0,0.0
952,0.859286972129519,0,0.0,0,0.0
953,0.8592932045288749,0,0.0,0,0.0
954,0.8592936939920481,0,0.0,0,0.0
955,0.8592486691464523,0,0.0,0,0.0
956,0.8592499743152218,0,0.0,0,0.0
957,0.8592486691464523,0,0.0,0,0.0
958,0.8592931383826335,0,0.0,0,0.0
959,0.861419136409794,0,0.0,0,0.0
960,0.8614849373911397,0,0.0,0,0.0
961,0.8617631309477546,0,0.0,0,0.0
962,0.8613288813152827,0,0.0,0,0.0
963,0.8614815554755045,0,0.0,0,0.0
964,0.8613472360279633,0,0.0,0,0.0
965,0.86141382167843,0,0.0,0,0.0
966,0.8614986350730369,0,0.0,0,0.0
967,0.8614991257924484,0,0.0,0,0.0
968,0.8869783229885131,0,0.0,0,0.0
969,0.8680073719711021,0,0.0,0,0.0
970,0.8680769891952907,0,0.0,0,0.0
971,0.8679713626461393,0,0.0,0,0.0
972,0.8679827198115367,0,0.0,0,0.0
973,0.8678230654557706,0,0.0,0,0.0
974,0.8675418742180891,0,0.0,0,0.0
975,0.8677139220727804,0,0.0,0,0.0
976,0.8677681547188383,0,0.0,0,0.0
977,0.8678952171119827,0,0.0,0,0.0
978,0.8679177354344557,0,0.0,0,0.0
979,0.86786259762142,0,0.0,0,0.0
980,0.8681114442877972,0,0.0,0,0.0
981,0.8681300911146729,0,0.0,0,0.0
982,0.8684239516368955,0,0.0,0,0.0
983,0.8684226325331954,0,0.0,0,0.0
984,0.8684232920843441,0,0.0,0,0.0
985,0.8748949238807755,0,0.0,0,0.0
986,0.8859264485980473,0,0.0,0,0.0
987,0.8859170207558819,0,0.0,0,0.0
988,0.8858702513272725,0,0.0,0,0.0
989,0.8856670453819278,0,0.0,0,0.0
990,0.8856183815637803,0,0.0,0,0.0
991,0.8856190541750166,0,0.0,0,0.0
992,0.8857710033438457,0,0.0,0,0.0
993,0.885887811891891,0,0.0,0,0.0
994,0.8858871390767682,0,0.0,0,0.0
995,0.8857671733541352,0,0.0,0,0.0
996,0.8858624311042128,0,0.0,0,0.0
997,0.8858941272349145,0,0.0,0,0.0
998,0.8856822002063962,0,0.0,0,0.0
999,0.8863858732125852,0,0.0,0,0.0
1000,0.886385200018964,0,0.0,0,0.0
1001,0.8863857049140457,0,0.0,0,0.0
1002,0.8863850317207824,0,0.0,0,0.0
1003,0.8895155841759466,0,0.0,0,0.0
1004,0.8924069535685754,0,0.0,0,0.0
1005,0.8924562022806466,0,0.0,0,0.0
1006,0.8924567106338401,0,0.0,0,0.0
1007,0.8923482691666027,0,0.0,0,0.0
1008,0.8924816184729998,0,0.0,0,0.0
1009,0.8924802628265981,0,0.0,0,0.0
1010,0.8926735056388817,0,0.0,0,0.0
1011,0.8926729971621994,0,0.0,0,0.0
1012,0.8926736751312895,0,0.0,0,0.0
1013,0.8926455806377691,0,0.0,0,0.0
1014,0.8926648291378781,0,0.0,0,0.0
1015,0.8926641511757383,0,0.0,0,0.0
1016,0.892664320666138,0,0.0,0,0.0
1017,0.9006342213865002,0,0.0,0,0.0
1018,0.900633537371523,0,0.0,0,0.0
1019,0.9007034564491466,0,0.0,0,0.0
1020,0.9007027723818205,0,0.0,0,0.0
1021,0.9007388497065926,0,0.0,0,0.0
1022,0.9007374815177636,0,0.0,0,0.0
1023,0.9008479447922413,0,0.0,0,0.0
1024,0.9008938891083529,0,0.0,0,0.0
1025,0.9008945733210626,0,0.0,0,0.0
1026,0.9008938891083529,0,0.0,0,0.0
1027,0.9008622273978245,0,0.0,0,0.0
1028,0.900861543209915,0,0.0,0,0.0
1029,0.8868475526473678,0,0.0,0,0.0
1030,0.8951283496163304,0,0.0,0,0.0
1031,0.895003247495885,0,0.0,0,0.0
1032,0.8950037572999044,0,0.0,0,0.0
1033,0.8951108412245522,0,0.0,0,0.0
1034,0.8950622743217609,0,0.0,0,0.0
1035,0.895136350868718,0,0.0,0,0.0
1036,0.8952040386896458,0,0.0,0,0.0
1037,0.8952262773608348,0,0.0,0,0.0
1038,0.8951875734031608,0,0.0,0,0.0
1039,0.8951868935248116,0,0.0,0,0.0
1040,0.8951874034334378,0,0.0,0,0.0
1041,0.8951298296017904,0,0.0,0,0.0
1042,0.8951543011188544,0,0.0,0,0.0
1043,0.8952290649802652,0,0.0,0,0.0
1044,0.8953066758295961,0,0.0,0,0.0
1045,0.8953071858064517,0,0.0,0,0.0
1046,0.8953523582775008,0,0.0,0,0.0
1047,0.8954225320197766,0,0.0,0,0.0
1048,0.8473676159134315,0,0.0,0,0.0
1049,0.8859405095791886,0,0.0,0,0.0
1050,0.8858286443980726,0,0.0,0,0.0
1051,0.8861341840135518,0,0.0,0,0.0
1052,0.8860080483082861,0,0.0,0,0.0
1053,0.8859847625066113,0,0.0,0,0.0
1054,0.8855547671786734,0,0.0,0,0.0
1055,0.8850369216075522,0,0.0,0,0.0
1056,0.8848898333565273,0,0.0,0,0.0
1057,0.8849077868204066,0,0.0,0,0.0
1058,0.8849206357193572,0,0.0,0,0.0
1059,0.8850100256075515,0,0.0,0,0.0
1060,0.8850893513580816,0,0.0,0,0.0
1061,0.8855726451842534,0,0.0,0,0.0
1062,0.8858614329277649,0,0.0,0,0.0
1063,0.8858133135150749,0,0.0,0,0.0
1064,0.8858648629525437,0,0.0,0,0.0
1065,0.8858173233693464,0,0.0,0,0.0
1066,0.885568611410034,0,0.0,0,0.0
1067,0.8855679388373379,0,0.0,0,0.0
1068,0.8855359321287853,0,0.0,0,0.0
1069,0.8854575765966533,0,0.0,0,0.0
1070,0.8854182041742643,0,0.0,0,0.0
1071,0.8854422807370325,0,0.0,0,0.0
1072,0.8853966826735623,0,0.0,0,0.0
1073,0.8853980275602528,0,0.0,0,0.0
1074,0.9145072689161747,0,0.0,0,0.0
1075,0.9150405833683586,0,0.0,0,0.0
1076,0.9150130210052261,0,0.0,0,0.0
1077,0.9150253371940346,0,0.0,0,0.0
1078,0.9149616367912712,0,0.0,0,0.0
1079,0.9149759570454469,0,0.0,0,0.0
1080,0.9147833550041008,0,0.0,0,0.0
1081,0.9146841362630959,0,0.0,0,0.0
1082,0.9147599135573673,0,0.0,0,0.0
1083,0.9147531443891141,0,0.0,0,0.0
1084,0.914652724712903,0,0.0,0,0.0
1085,0.9152414131722874,0,0.0,0,0.0
1086,0.9154226114121744,0,0.0,0,0.0
1087,0.9156212176427304,0,0.0,0,0.0
1088,0.9156219130403436,0,0.0,0,0.0
1089,0.9156449636970682,0,0.0,0,0.0
1090,0.9156632119968576,0,0.0,0,0.0
1091,0.915662516567641,0,0.0,0,0.0
1092,0.9157106529827734,0,0.0,0,0.0
1093,0.9158025586986996,0,0.0,0,0.0
1094,0.9158027325823955,0,0.0,0,0.0
1095,0.9158095025478009,0,0.0,0,0.0
1096,0.9158127455193806,0,0.0,0,0.0
1097,0.9158162689435324,0,0.0,0,0.0
1098,0.9159576045719183,0,0.0,0,0.0
1099,0.9159589958795835,0,0.0,0,0.0
1100,0.9159987296397557,0,0.0,0,0.0
1101,0.9166531684816028,0,0.0,0,0.0
1102,0.9166526463458398,0,0.0,0,0.0
1103,0.8723258645479351,0,0.0,0,0.0
1104,0.8752850316084387,0,0.0,0,0.0
1105,0.8746618322466302,0,0.0,0,0.0
1106,0.8748418211428115,0,0.0,0,0.0
1107,0.8747392715917252,0,0.0,0,0.0
1108,0.8747786359036568,0,0.0,0,0.0
1109,0.8722656544873891,0,0.0,0,0.0
1110,0.8722661513398172,0,0.0,0,0.0
1111,0.8719910711884991,0,0.0,0,0.0
1112,0.8719858936402315,0,0.0,0,0.0
1113,0.8715788295602496,0,0.0,0,0.0
1114,0.8719583767707271,0,0.0,0,0.0
1115,0.8719578800936107,0,0.0,0,0.0
1116,0.8726202125615584,0,0.0,0,0.0
1117,0.8648276110458719,0,0.0,0,0.0
1118,0.9541662280443599,0,0.0,0,0.0
1119,0.9453763173796902,0,0.0,0,0.0
1120,0.9460674119438198,0,0.0,0,0.0
1121,0.9448573186059837,0,0.0,0,0.0
1122,0.9448445452061706,0,0.0,0,0.0
1123,0.9447831519780049,0,0.0,0,0.0
1124,0.990704441400591,0,0.0,0,0.0
1125,0.9901383408561683,0,0.0,0,0.0
1126,0.9901368368728355,0,0.0,0,0.0
1127,0.9901375888637023,0,0.0,0,0.0
1128,0.986137648522738,0,0.0,0,0.0
1129,0.988679730530729,0,0.0,0,0.0
1130,0.9972802607531962,0,0.0,0,0.0
1131,0.9980692261134263,0,0.0,0,0.0
1132,0.9980684680986304,0,0.0,0,0.0
1133,0.9980789233921616,0,0.0,0,0.0
1134,0.9980184623192128,0,0.0,0,0.0
1135,0.9980279701326951,0,0.0,0,0.0
1136,0.9980285386207671,0,0.0,0,0.0
1137,0.9978757184875485,0,0.0,0,0.0
1138,0.9982118315907944,0,0.0,0,0.0
1139,0.9982103153441293,0,0.0,0,0.0
1140,0.9962185128464217,0,0.0,0,0.0
1141,0.9946712197242497,0,0.0,0,0.0
1142,0.9946719751591557,0,0.0,0,0.0
1143,0.9944837915710398,0,0.0,0,0.0
1144,0.9944575432173843,0,0.0,0,0.0
1145,0.989246576127554,0,0.0,0,0.0
1146,0.9892467639560866,0,0.0,0,0.0
1147,0.989247515271216,0,0.0,0,0.0
1148,0.9892467639560866,0,0.0,0,0.0
1149,0.9892473274422838,0,0.0,0,0.0
1150,0.9908676002677985,0,0.0,0,0.0
1151,0.9892246268634335,0,0.0,0,0.0
1152,0.9901026124168127,0,0.0,0,0.0
1153,0.9901033643816866,0,0.0,0,0.0
1154,0.9915326131468901,0,0.0,0,0.0
1155,0.991533366198081,0,0.0,0,0.0
1156,0.9925772817396638,0,0.0,0,0.0
1157,0.9922455998383872,0,0.0,0,0.0
1158,0.9930961150245314,0,0.0,0,0.0
1159,0.9915849817805134,0,0.0,0,0.0
1160,0.9914737150345752,0,0.0,0,0.0
1161,0.9914729620286883,0,0.0,0,0.0
1162,0.9914735267829532,0,0.0,0,0.0
1163,0.9914727737774668,0,0.0,0,0.0
1164,0.9929890760151755,0,0.0,0,0.0
1165,0.968141357816753,0,0.0,0,0.0
1166,0.971138225150829,0,0.0,0,0.0
1167,0.9711376719797764,0,0.0,0,0.0
1168,0.9711384095413761,0,0.0,0,0.0
1169,0.966919440348186,0,0.0,0,0.0
1170,0.9667985335174758,0,0.0,0,0.0
1171,0.9630363607441321,0,0.0,0,0.0
1172,0.9562137225826726,0,0.0,0,0.0
1173,0.9554173793365264,0,0.0,0,0.0
1174,0.9554166537147574,0,0.0,0,0.0
1175,0.9553380147699574,0,0.0,0,0.0
1176,0.9505225541674882,0,0.0,0,0.0
1177,0.9505239979781067,0,0.0,0,0.0
1178,0.9547407849981618,0,0.0,0,0.0
1179,0.9547415101063729,0,0.0,0,0.0
1180,0.95474096627507,0,0.0,0,0.0
1181,0.9488082767400934,0,0.0,0,0.0
1182,0.9498952509038743,0,0.0,0,0.0
1183,0.8531854426242191,0,0.0,0,0.0
1184,0.7754549284052473,0,0.0,0,0.0
1185,0.779167802178527,0,0.0,0,0.0
1186,0.7867591696583577,0,0.0,0,0.0
1187,0.7868596989721272,0,0.0,0,0.0
1188,0.7844047275336019,0,0.0,0,0.0
1189,0.78422660529086,0,0.0,0,0.0
1190,0.7844916172191227,0,0.0,0,0.0
1191,0.7842341363474651,0,0.0,0,0.0
1192,0.7839982738159651,0,0.0,0,0.0
1193,0.7895026260305642,0,0.0,0,0.0
1194,0.7891466814557819,0,0.0,0,0.0
1195,0.8121651158506347,0,0.0,0,0.0
1196,0.8051987714707322,0,0.0,0,0.0
1197,0.8118427847862997,0,0.0,0,0.0
1198,0.8121953753366882,0,0.0,0,0.0
1199,0.8121538120456897,0,0.0,0,0.0
1200,0.812207446151641,0,0.0,0,0.0
1201,0.8122027483294275,0,0.0,0,0.0
1202,0.8102349591914546,0,0.0,0,0.0
1203,0.8119316374599252,0,0.0,0,0.0
1204,0.812088812735981,0,0.0,0,0.0
1205,0.8120894295026211,0,0.0,0,0.0
1206,0.812088966927518,0,0.0,0,0.0
1207,0.8122622014832835,0,0.0,0,0.0
1208,0.8132178632018939,0,0.0,0,0.0
1209,0.8889840536844099,0,0.0,0,0.0
