iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
453,0.9516388309741848,0,0.0,4996190,4634286.946382725
454,0.9518366954873989,0,0.0,4996190,4634286.946382725
455,0.9414043152672726,44300,41704.21116634018,5040490,4675991.157549065
456,0.9413831345322254,0,0.0,5040490,4675991.157549065
457,0.9413274847264985,0,0.0,5040490,4675991.157549065
458,0.941328199647797,3800,3577.0471586616286,5044290,4679568.204707726
459,0.9412052804152032,0,0.0,5044290,4679568.204707726
460,0.9412578142517459,51590,48559.490637247574,5095880,4728127.695344973
461,0.9413680283111728,0,0.0,5095880,4728127.695344973
462,0.9418231343064355,0,0.0,5095880,4728127.695344973
463,0.9418217037121054,5530,5208.274021527943,5101410,4733335.969366501
464,0.9418101825626225,22370,21068.293783925867,5123780,4754404.263150427
465,0.9417290601392421,0,0.0,5123780,4754404.263150427
466,0.9417297753655299,38560,36313.10013809484,5162340,4790717.363288522
467,0.941729732937661,0,0.0,5162340,4790717.363288522
468,0.919105437941028,0,0.0,5162340,4790717.363288522
469,0.9750584683292419,5110,4982.548773162426,5167450,4795699.912061684
470,0.9753176147352349,0,0.0,5167450,4795699.912061684
471,0.975429807328177,50280,49044.61071246074,5217730,4844744.522774145
472,0.9755536630493565,0,0.0,5217730,4844744.522774145
473,0.9763295666627433,0,0.0,5217730,4844744.522774145
474,0.9758901965011334,0,0.0,5217730,4844744.522774145
475,0.9751424529465701,44300,43198.810665533056,5262030,4887943.333439678
476,0.975070974196837,0,0.0,5262030,4887943.333439678
477,0.9750447608245266,0,0.0,5262030,4887943.333439678
478,0.9749032069817196,8720,8501.155964880594,5270750,4896444.489404558
479,0.9748121086477344,0,0.0,5270750,4896444.489404558
480,0.9748113682960283,46670,45494.44655837564,5317420,4941938.935962934
481,0.9750247403256722,0,0.0,5317420,4941938.935962934
482,0.9760043070070115,0,0.0,5317420,4941938.935962934
483,0.9845422473167313,7170,7059.167913260963,5324590,4948998.103876195
484,0.9845894317432181,0,0.0,5324590,4948998.103876195
485,0.9846216276281903,48210,47468.60866795505,5372800,4996466.71254415
486,0.9568189347478558,0,0.0,5372800,4996466.71254415
487,0.9206374533423279,0,0.0,5372800,4996466.71254415
488,0.9206236239840219,5870,5404.060672786209,5378670,5001870.773216936
489,0.8678899041007012,0,0.0,5378670,5001870.773216936
490,0.8677218020734329,49520,42969.5836386764,5428190,5044840.356855612
491,0.8676109453418308,0,0.0,5428190,5044840.356855612
492,0.8675186176864847,0,0.0,5428190,5044840.356855612
493,0.8669646615921673,33230,28809.23570470772,5461420,5073649.59256032
494,0.8666868745854215,0,0.0,5461420,5073649.59256032
495,0.8667819273673926,0,0.0,5461420,5073649.59256032
496,0.8667620242148063,5030,4359.812981800475,5466450,5078009.40554212
497,0.8666209699929691,0,0.0,5466450,5078009.40554212
498,0.8664091657163184,50350,43623.70149381663,5516800,5121633.107035937
499,0.8665701038607919,0,0.0,5516800,5121633.107035937
500,0.8665711448549194,0,0.0,5516800,5121633.107035937
501,0.8933944103964113,0,0.0,5516800,5121633.107035937
502,0.9288542672020845,44310,41157.532579724364,5561110,5162790.639615661
503,0.929002479463665,0,0.0,5561110,5162790.639615661
504,0.9291204710033776,0,0.0,5561110,5162790.639615661
505,0.9289397606782567,0,0.0,5561110,5162790.639615661
506,0.9286652487904088,44310,41149.15717390301,5605420,5203939.796789564
507,0.9284615687370021,0,0.0,5605420,5203939.796789564
508,0.9281540072207664,0,0.0,5605420,5203939.796789564
509,0.9281541834496353,33230,30842.56351603138,5638650,5234782.360305595
510,0.9278572937317141,0,0.0,5638650,5234782.360305595
511,0.9280725405431266,0,0.0,5638650,5234782.360305595
512,0.9282654683645507,0,0.0,5638650,5234782.360305595
513,0.9670886401251134,44310,42851.69764394378,5682960,5277634.057949539
514,0.9701665518679325,0,0.0,5682960,5277634.057949539
515,0.9706592287942596,0,0.0,5682960,5277634.057949539
516,0.9708442902610905,33230,32261.15576537604,5716190,5309895.213714915
517,0.9708901535079917,0,0.0,5716190,5309895.213714915
518,0.9710268093007317,0,0.0,5716190,5309895.213714915
519,0.9709006819187864,0,0.0,5716190,5309895.213714915
520,0.9710429067095091,44300,43017.200767231254,5760490,5352912.4144821465
521,0.9710421692206942,0,0.0,5760490,5352912.4144821465
522,0.9706276927520587,0,0.0,5760490,5352912.4144821465
523,0.9706060240808884,0,0.0,5760490,5352912.4144821465
524,0.9707576461397601,44310,43014.27130045277,5804800,5395926.685782599
525,0.9707353004412129,0,0.0,5804800,5395926.685782599
526,0.9707068453468456,0,0.0,5804800,5395926.685782599
527,0.9710938872846665,0,0.0,5804800,5395926.685782599
528,0.971053054897228,44310,43027.36086249618,5849110,5438954.046645096
529,0.9710331876184443,0,0.0,5849110,5438954.046645096
530,0.9714355590614219,0,0.0,5849110,5438954.046645096
531,0.9714362968492615,0,0.0,5849110,5438954.046645096
532,0.971062072067672,44310,43027.760413318545,5893420,5481981.807058414
533,0.9710626251956622,0,0.0,5893420,5481981.807058414
534,0.9710618876918714,0,0.0,5893420,5481981.807058414
535,0.9708683416960335,33230,32261.954994559193,5926650,5514243.762052974
536,0.9709921655347719,0,0.0,5926650,5514243.762052974
537,0.9708893199710635,0,0.0,5926650,5514243.762052974
538,0.9468571226137307,0,0.0,5926650,5514243.762052974
539,0.9469711982027496,44310,41960.29379236383,5970960,5556204.055845338
540,0.947056012865464,0,0.0,5970960,5556204.055845338
541,0.9469471332538943,0,0.0,5970960,5556204.055845338
542,0.946367821602145,33230,31447.80271183928,6004190,5587651.858557177
543,0.9460493619595625,0,0.0,6004190,5587651.858557177
544,0.9462834748939339,0,0.0,6004190,5587651.858557177
545,0.9462827562091958,6550,6198.152053170233,6010740,5593850.010610347
546,0.9461194107330914,0,0.0,6010740,5593850.010610347
547,0.9461186921732025,48830,46198.975738817484,6059570,5640048.9863491645
548,0.9461138755717069,0,0.0,6059570,5640048.9863491645
549,0.9462788807474208,0,0.0,6059570,5640048.9863491645
550,0.9465229863445698,33230,31452.958836230053,6092800,5671501.945185395
551,0.9469251275299773,0,0.0,6092800,5671501.945185395
552,0.9468672998875025,0,0.0,6092800,5671501.945185395
553,0.9468687381459172,0,0.0,6092800,5671501.945185395
554,0.9469262200705967,44310,41958.30081132814,6137110,5713460.245996723
555,0.9469269392437881,0,0.0,6137110,5713460.245996723
556,0.9471525268121302,0,0.0,6137110,5713460.245996723
557,0.94751066306016,0,0.0,6137110,5713460.245996723
558,0.9474694456795716,44310,41982.37113806182,6181420,5755442.617134784
559,0.9474455586487501,0,0.0,6181420,5755442.617134784
560,0.947444839081677,0,0.0,6181420,5755442.617134784
561,0.9474450189733018,5310,5030.933050748233,6186730,5760473.550185532
562,0.9474697061055743,610,577.9565207244003,6187340,5761051.506706256
563,0.9474689865199156,0,0.0,6187340,5761051.506706256
564,0.9474695262090161,60540,57359.80511669384,6247880,5818411.31182295
565,0.9476386482367941,0,0.0,6247880,5818411.31182295
566,0.94764008766686,0,0.0,6247880,5818411.31182295
567,0.9476386482367941,33230,31490.03228090867,6281110,5849901.344103859
568,0.9476393679510617,0,0.0,6281110,5849901.344103859
569,0.9477271518969065,0,0.0,6281110,5849901.344103859
570,0.9477278716786371,0,0.0,6281110,5849901.344103859
571,0.9477271518969065,44310,41993.79010055192,6325420,5891895.134204411
572,0.9477276917330609,0,0.0,6325420,5891895.134204411
573,0.9477890270420947,0,0.0,6325420,5891895.134204411
574,0.9477892069990705,8980,8511.147078851653,6334400,5900406.281283262
575,0.9481528709036454,0,0.0,6334400,5900406.281283262
576,0.9481521507991357,46400,43994.259797079896,6380800,5944400.541080342
577,0.9481526908773744,0,0.0,6380800,5944400.541080342
578,0.9635294402486109,0,0.0,6380800,5944400.541080342
579,0.956839851393169,2740,2621.741192817283,6383540,5947022.282273159
580,0.9568466023845947,0,0.0,6383540,5947022.282273159
581,0.9567069420752421,52650,50370.620500261495,6436190,5997392.902773421
582,0.9567063971244075,0,0.0,6436190,5997392.902773421
583,0.9567071237257134,0,0.0,6436190,5997392.902773421
584,0.9567063971244075,3640,3482.4112855328435,6439830,6000875.314058954
585,0.9568451125617577,40660,38905.32227676107,6480490,6039780.636335715
586,0.9744679238658895,11080,10797.104596434056,6491570,6050577.740932149
587,0.9746132424435283,0,0.0,6491570,6050577.740932149
588,0.9746048515686904,22160,21597.24351076218,6513730,6072174.984442911
589,0.9747246864752253,0,0.0,6513730,6072174.984442911
590,0.9747491089613577,0,0.0,6513730,6072174.984442911
591,0.9682684332451913,5700,5519.130069497591,6519430,6077694.114512409
592,0.968186576436307,12220,11831.239964051672,6531650,6089525.354476461
593,0.9681797367451731,37460,36268.01293847418,6569110,6125793.3674149355
594,0.9682415774068918,0,0.0,6569110,6125793.3674149355
595,0.968227745207536,22150,21446.244556346923,6591260,6147239.611971282
596,0.9681001888632759,0,0.0,6591260,6147239.611971282
597,0.9687093407008026,11260,10907.667176291037,6602520,6158147.279147574
598,0.9687580774963902,0,0.0,6602520,6158147.279147574
599,0.9688925104725624,33050,32021.897471118187,6635570,6190169.1766186915
600,0.9688926944364628,0,0.0,6635570,6190169.1766186915
601,0.9688572275949978,13690,13263.655445775521,6649260,6203432.8320644675
602,0.9996837155747428,0,0.0,6649260,6203432.8320644675
603,1.0001397933498255,0,0.0,6649260,6203432.8320644675
604,1.0001857471493856,41700,41707.74565612938,6690960,6245140.577720596
605,1.0002750412811536,0,0.0,6690960,6245140.577720596
606,0.9999373614450109,0,0.0,6690960,6245140.577720596
607,0.9995687781390166,33230,33215.67049755952,6724190,6278356.248218156
608,0.9994847430133902,0,0.0,6724190,6278356.248218156
609,0.9994776350339876,10420,10414.55695705415,6734610,6288770.80517521
610,0.9991482008721465,0,0.0,6734610,6288770.80517521
611,0.9991085678055979,33880,33849.798277253656,6768490,6322620.603452464
612,0.9960565176679693,0,0.0,6768490,6322620.603452464
613,0.9965255714970083,22160,22083.006664373705,6790650,6344703.610116838
614,0.9965084959059044,0,0.0,6790650,6344703.610116838
615,0.9967564638269841,22150,22078.1556737677,6812800,6366781.765790605
616,0.9969550745418181,0,0.0,6812800,6366781.765790605
617,0.9969931812214256,22160,22093.36889586679,6834960,6388875.134686472
618,0.9971205773377512,0,0.0,6834960,6388875.134686472
619,0.9970980313178621,0,0.0,6834960,6388875.134686472
620,0.9970987885956291,33230,33133.59274503275,6868190,6422008.727431505
621,0.9970371153250813,0,0.0,6868190,6422008.727431505
622,0.9970378725568426,0,0.0,6868190,6422008.727431505
623,0.9971128228387615,0,0.0,6868190,6422008.727431505
624,0.9971601711928906,44300,44174.19558384505,6912490,6466182.9230153505
625,0.9975958637466774,0,0.0,6912490,6466182.9230153505
626,0.9973804997709281,0,0.0,6912490,6466182.9230153505
627,0.9973812572634837,0,0.0,6912490,6466182.9230153505
628,0.997541480768091,44310,44201.063012834114,6956800,6510383.986028184
629,0.9942868961272037,0,0.0,6956800,6510383.986028184
630,0.994243550734928,0,0.0,6956800,6510383.986028184
631,1.0426364843800002,0,0.0,6956800,6510383.986028184
632,1.0429157024449127,44310,46211.59477533408,7001110,6556595.580803518
633,1.0424310918569384,0,0.0,7001110,6556595.580803518
634,1.053574370842786,0,0.0,7001110,6556595.580803518
635,1.0535525113729425,0,0.0,7001110,6556595.580803518
636,1.0535826866543267,44310,46684.248845653216,7045420,6603279.829649172
637,1.0530901944443982,0,0.0,7045420,6603279.829649172
638,1.0531404995677076,0,0.0,7045420,6603279.829649172
639,1.0530580291305738,33230,34993.11830800897,7078650,6638272.94795718
640,1.0526081670079934,0,0.0,7078650,6638272.94795718
641,1.0526764975043605,0,0.0,7078650,6638272.94795718
642,1.0526770971208548,0,0.0,7078650,6638272.94795718
643,1.0525099756997929,44310,46636.71702325782,7122960,6684909.664980439
644,1.0599042275484467,0,0.0,7122960,6684909.664980439
645,1.0901786186733489,0,0.0,7122960,6684909.664980439
646,1.0906312369451285,2770,3021.048526338006,7125730,6687930.713506777
647,1.0907273255894798,41530,45297.9058317311,7167260,6733228.619338508
648,1.090327639238188,0,0.0,7167260,6733228.619338508
649,1.0901599383550529,22160,24157.944233947972,7189420,6757386.563572456
650,1.0899278956145544,0,0.0,7189420,6757386.563572456
651,1.0892878156585881,2610,2843.041198868915,7192030,6760229.604771325
652,1.0890581454730741,0,0.0,7192030,6760229.604771325
653,1.0894712224887844,41700,45430.94997778231,7233730,6805660.554749108
654,1.0895614524231236,0,0.0,7233730,6805660.554749108
655,1.0896140137386419,0,0.0,7233730,6805660.554749108
656,1.0896400389311067,33230,36208.73849368068,7266960,6841869.293242789
657,1.0905353549995653,0,0.0,7266960,6841869.293242789
658,1.091492268400299,0,0.0,7266960,6841869.293242789
659,1.0148075406059855,0,0.0,7266960,6841869.293242789
660,0.9741453651149926,44300,43154.639674594175,7311260,6885023.9329173835
661,0.9743865792526775,0,0.0,7311260,6885023.9329173835
662,0.9752741332418413,0,0.0,7311260,6885023.9329173835
663,0.9733021473012866,33230,32342.830354821755,7344490,6917366.763272205
664,0.9733038992236346,0,0.0,7344490,6917366.763272205
665,0.9729879578824081,0,0.0,7344490,6917366.763272205
666,0.9725355159644008,1790,1740.8385735762774,7346280,6919107.601845781
667,0.961388323098452,42520,40878.23149814618,7388800,6959985.833343928
668,0.9612225445392117,0,0.0,7388800,6959985.833343928
669,0.9608940719433645,22160,21293.412634264958,7410960,6981279.245978192
670,0.9608584749964617,0,0.0,7410960,6981279.245978192
671,0.9599807808237671,0,0.0,7410960,6981279.245978192
672,0.9600665322440343,5240,5030.74862895874,7416200,6986309.9946071515
673,0.9597670631033891,39060,37488.50148481838,7455260,7023798.49609197
674,0.9610931756409435,0,0.0,7455260,7023798.49609197
675,0.9611203101517738,22160,21298.426072963306,7477420,7045096.922164934
676,0.9611208576168234,0,0.0,7477420,7045096.922164934
677,0.9610350761264006,0,0.0,7477420,7045096.922164934
678,0.9610358504508288,0,0.0,7477420,7045096.922164934
679,0.9609869021899032,44310,42581.329636034614,7521730,7087678.251800968
680,0.9636773050796075,0,0.0,7521730,7087678.251800968
681,0.9605196855088138,0,0.0,7521730,7087678.251800968
682,0.9604342692268761,0,0.0,7521730,7087678.251800968
683,0.9621891087413138,44300,42624.9775172402,7566030,7130303.229318208
684,0.9621612708779143,0,0.0,7566030,7130303.229318208
685,0.9028737280170632,6550,5913.822918511764,7572580,7136217.05223672
686,0.9002662577010603,0,0.0,7572580,7136217.05223672
687,0.9000119949821036,37760,33984.45293052423,7610340,7170201.505167244
688,0.8990018178425215,0,0.0,7610340,7170201.505167244
689,0.8990822556627798,0,0.0,7610340,7170201.505167244
690,0.898851801041077,33230,29868.845348594987,7643570,7200070.350515839
691,0.8988920377084075,0,0.0,7643570,7200070.350515839
692,0.898917747022929,0,0.0,7643570,7200070.350515839
693,0.8988821588255678,0,0.0,7643570,7200070.350515839
694,0.8987561890820697,44310,39823.88673822651,7687880,7239894.237254065
695,0.8991813096397775,0,0.0,7687880,7239894.237254065
696,0.8991894736391904,0,0.0,7687880,7239894.237254065
697,0.8991001552943524,33230,29877.09816043133,7721110,7269771.335414497
698,0.8994519601805193,0,0.0,7721110,7269771.335414497
699,0.8997992400869921,4340,3905.1287019775455,7725450,7273676.464116475
700,0.8991199205942358,3250,2922.1397419312666,7728700,7276598.603858406
701,0.8991803555157319,0,0.0,7728700,7276598.603858406
702,0.8991808676990796,47790,42971.85366733901,7776490,7319570.457525745
703,0.8992746014561717,0,0.0,7776490,7319570.457525745
704,0.8992747722016995,0,0.0,7776490,7319570.457525745
705,0.8992754551847191,2010,1807.5436649212854,7778500,7321378.001190666
706,0.899297001059961,10410,9361.681781034195,7788910,7330739.6829717
707,0.8992975133097513,0,0.0,7788910,7330739.6829717
708,0.8992947387144079,54050,48606.88062751375,7842960,7379346.563599214
709,0.8992961047117609,0,0.0,7842960,7379346.563599214
710,0.899323308971641,0,0.0,7842960,7379346.563599214
711,0.8721574347022357,11080,9663.504376500772,7854040,7389010.067975715
712,0.8603510019471149,0,0.0,7854040,7389010.067975715
713,0.8606473075507086,44300,38126.67572449639,7898340,7427136.743700211
714,0.8604078761782112,0,0.0,7898340,7427136.743700211
715,0.8602220123067937,19230,16542.069296659643,7917570,7443678.812996871
716,0.8605950530533447,0,0.0,7917570,7443678.812996871
717,0.8604468225919538,25080,21580.0063106062,7942650,7465258.819307477
718,0.8528619959902867,0,0.0,7942650,7465258.819307477
719,0.8524109814991834,22150,18880.903240206913,7964800,7484139.722547684
720,0.8523783771656708,0,0.0,7964800,7484139.722547684
721,0.8522046521831788,22160,18884.855092379243,7986960,7503024.577640063
722,0.852487740944672,0,0.0,7986960,7503024.577640063
723,0.8526468729985979,22150,18886.128236918943,8009110,7521910.705876982
724,0.8516533739660173,0,0.0,8009110,7521910.705876982
725,0.851717131006855,0,0.0,8009110,7521910.705876982
726,0.8522216123630669,33230,28319.324178824714,8042340,7550230.030055807
727,0.8522209651165678,0,0.0,8042340,7550230.030055807
728,0.852221450551313,0,0.0,8042340,7550230.030055807
729,0.8521545797777224,33230,28317.096686013712,8075570,7578547.126741821
730,0.8521798634688876,0,0.0,8075570,7578547.126741821
731,0.8521748883846803,13090,11154.969288955464,8088660,7589702.096030776
732,0.8523545803816784,0,0.0,8088660,7589702.096030776
733,0.8524184283183374,31220,26612.50333209849,8119880,7616314.599362875
734,0.8534397769312612,0,0.0,8119880,7616314.599362875
735,0.8532797161664748,3580,3054.74138387598,8123460,7619369.340746751
736,0.8532463749111807,650,554.6101436922675,8124110,7619923.950890443
737,0.8532935704841688,40080,34200.00630500548,8164190,7654123.957195449
738,0.8532453188636958,0,0.0,8164190,7654123.957195449
739,0.8518344089172494,22150,18868.132157517073,8186340,7672992.089352965
740,0.8515003847573339,0,0.0,8186340,7672992.089352965
741,0.8514146965453766,300,255.424408963613,8186640,7673247.513761929
742,0.852171668222114,7500,6391.287511665855,8194140,7679638.801273596
743,0.8521956899321516,36510,31113.664639422852,8230650,7710752.465913018
744,0.8520861902971315,8460,7208.649169913732,8239110,7717961.115082932
745,0.8522600673594702,0,0.0,8239110,7717961.115082932
746,0.9293733755254001,24770,23020.57851176416,8263880,7740981.693594696
747,0.8373019863285261,0,0.0,8263880,7740981.693594696
748,0.8373352403507092,0,0.0,8263880,7740981.693594696
749,0.8371239257730649,9640,8069.874644452346,8273520,7749051.568239149
750,0.8367626257850742,0,0.0,8273520,7749051.568239149
751,0.8365660297550269,45740,38264.53020099493,8319260,7787316.098440143
752,0.8362590149393775,0,0.0,8319260,7787316.098440143
753,0.8362659387991578,0,0.0,8319260,7787316.098440143
754,0.836394299592008,0,0.0,8319260,7787316.098440143
755,0.8363859489306961,44310,37060.261397119146,8363570,7824376.359837262
756,0.7959513108067812,0,0.0,8363570,7824376.359837262
757,0.7958465231532875,0,0.0,8363570,7824376.359837262
758,0.7954318737982106,33230,26432.20116631454,8396800,7850808.561003577
759,0.7966888952204492,0,0.0,8396800,7850808.561003577
760,0.7972662966389966,0,0.0,8396800,7850808.561003577
761,0.7959345890756147,0,0.0,8396800,7850808.561003577
762,0.7963666882174221,44310,35287.00795491397,8441110,7886095.568958491
763,0.7939730285295901,0,0.0,8441110,7886095.568958491
764,0.7995009102580881,0,0.0,8441110,7886095.568958491
765,0.8139419445799867,0,0.0,8441110,7886095.568958491
766,0.8131523673676309,44310,36030.78139805972,8485420,7922126.350356551
767,0.8061240339679924,0,0.0,8485420,7922126.350356551
768,0.8062701598246899,0,0.0,8485420,7922126.350356551
769,0.8061838616219332,0,0.0,8485420,7922126.350356551
770,0.8063962907806066,44310,35731.41964448868,8529730,7957857.77000104
771,0.8066313337742086,0,0.0,8529730,7957857.77000104
772,0.8066908640420244,0,0.0,8529730,7957857.77000104
773,0.8066500822256937,0,0.0,8529730,7957857.77000104
774,0.8067349627399564,44300,35738.35884938007,8574030,7993596.12885042
775,0.8311584402807523,0,0.0,8574030,7993596.12885042
776,0.8188871557537627,0,0.0,8574030,7993596.12885042
777,0.8188866893065997,33230,27211.60468565831,8607260,8020807.733536079
778,0.8189187234864881,0,0.0,8607260,8020807.733536079
779,0.8189820620415399,0,0.0,8607260,8020807.733536079
780,0.8189229736967535,33230,27212.810415943117,8640490,8048020.543952022
781,0.8190093692917575,0,0.0,8640490,8048020.543952022
782,0.8192385848570597,0,0.0,8640490,8048020.543952022
783,0.8192501268609493,8720,7143.861106227479,8649210,8055164.405058249
784,0.8192300703209207,0,0.0,8649210,8055164.405058249
785,0.819187588807855,46670,38231.484769662595,8695880,8093395.889827912
786,0.8191869666502964,0,0.0,8695880,8093395.889827912
787,0.8191584335209835,5820,4767.502083092124,8701700,8098163.391911004
788,0.8190948067954991,0,0.0,8701700,8098163.391911004
789,0.8193113708129148,38490,31535.29466258909,8740190,8129698.686573593
790,0.8193169197892145,0,0.0,8740190,8129698.686573593
791,0.8193175420456829,1430,1171.6240851253265,8741620,8130870.310658718
792,0.8192408806020048,5200,4260.052579130425,8746820,8135130.3632378485
793,0.8192413472509192,0,0.0,8746820,8135130.3632378485
794,0.8027883297011569,48750,39135.931072931395,8795570,8174266.29431078
795,0.8027884821268085,0,0.0,8795570,8174266.29431078
796,0.8027988196125793,0,0.0,8795570,8174266.29431078
797,0.8027167096134431,0,0.0,8795570,8174266.29431078
798,0.8027171668500019,44310,35568.397663123586,8839880,8209834.691973904
799,0.8026518298824499,0,0.0,8839880,8209834.691973904
800,0.8028674913616853,0,0.0,8839880,8209834.691973904
801,0.8028662718358115,33230,26679.246213104016,8873110,8236513.938187008
802,0.8027941559322382,0,0.0,8873110,8236513.938187008
803,0.8027151017862755,0,0.0,8873110,8236513.938187008
804,0.8027157114339616,33230,26674.243090950542,8906340,8263188.181277959
805,0.8026742116080753,0,0.0,8906340,8263188.181277959
806,0.8025800350685571,0,0.0,8906340,8263188.181277959
807,0.8028112889558654,33230,26677.419132003408,8939570,8289865.600409962
808,0.8028114413858763,0,0.0,8939570,8289865.600409962
809,0.8027691029427529,0,0.0,8939570,8289865.600409962
810,0.8027684932545169,0,0.0,8939570,8289865.600409962
811,0.8026380233000157,44310,35564.89081242369,8983880,8325430.491222386
812,0.8026374137115406,0,0.0,8983880,8325430.491222386
813,0.8026032626470061,0,0.0,8983880,8325430.491222386
814,0.8026020435224858,0,0.0,8983880,8325430.491222386
815,0.8026026530840977,44310,35563.32355815637,9028190,8360993.814780543
816,0.8027037417144468,0,0.0,9028190,8360993.814780543
817,0.8027043513535052,0,0.0,9028190,8360993.814780543
818,0.8203034612681641,33230,27258.684017941094,9061420,8388252.498798484
819,0.8203668895692819,0,0.0,9061420,8388252.498798484
820,0.8207709948315731,0,0.0,9061420,8388252.498798484
821,0.8208220652194773,0,0.0,9061420,8388252.498798484
822,0.8207988514479139,44310,36369.597107657064,9105730,8424622.09590614
823,0.822779519689294,0,0.0,9105730,8424622.09590614
824,0.8225620662722436,0,0.0,9105730,8424622.09590614
825,0.8226295992717644,33230,27335.98158380073,9138960,8451958.07748994
826,0.8226514858727622,0,0.0,9138960,8451958.07748994
827,0.8229156719228325,0,0.0,9138960,8451958.07748994
828,0.8230234136505273,2930,2411.458601996045,9141890,8454369.536091937
829,0.8231435643659007,0,0.0,9141890,8454369.536091937
830,0.8230897108416388,52450,43171.055333643955,9194340,8497540.59142558
831,0.8235915913535693,0,0.0,9194340,8497540.59142558
832,0.8119799278845694,0,0.0,9194340,8497540.59142558
833,0.8119084122605311,33230,26979.716539417448,9227570,8524520.307965
834,0.8116707737876068,0,0.0,9227570,8524520.307965
835,0.8117122804462202,0,0.0,9227570,8524520.307965
836,0.811720075866293,8600,6980.79265245012,9236170,8531501.10061745
837,0.8118641577613129,0,0.0,9236170,8531501.10061745
838,0.8118723601889722,46790,37987.50773324201,9282960,8569488.608350692
839,0.8118735933947804,0,0.0,9282960,8569488.608350692
840,0.8118606148164826,0,0.0,9282960,8569488.608350692
841,0.8118612314098106,33230,26978.148719748006,9316190,8596466.75707044
842,0.8118421741481195,0,0.0,9316190,8596466.75707044
843,0.8118334771491535,0,0.0,9316190,8596466.75707044
844,0.8118603618476118,6380,5179.669108587763,9322570,8601646.426179029
845,0.8119924812254412,0,0.0,9322570,8601646.426179029
846,0.7894882941545431,49000,38684.92641357261,9371570,8640331.352592602
847,0.7764681670326061,0,0.0,9371570,8640331.352592602
848,0.7764682724850706,0,0.0,9371570,8640331.352592602
849,0.7761587535443457,33230,25791.75538027861,9404800,8666123.10797288
850,0.7762083994557322,0,0.0,9404800,8666123.10797288
851,0.7761672771059981,0,0.0,9404800,8666123.10797288
852,0.776206026466514,33230,25793.326259482263,9438030,8691916.434232363
853,0.7762583919585574,0,0.0,9438030,8691916.434232363
854,0.7763201352455218,0,0.0,9438030,8691916.434232363
855,0.7763196930450035,33230,25797.103399885465,9471260,8717713.53763225
856,0.7763975893410109,0,0.0,9471260,8717713.53763225
857,0.7764109411831077,0,0.0,9471260,8717713.53763225
858,0.7764113834356019,0,0.0,9471260,8717713.53763225
859,0.7814670516199693,44310,34626.80505728084,9515570,8752340.34268953
860,0.7940272966275085,0,0.0,9515570,8752340.34268953
861,0.8009876779045347,0,0.0,9515570,8752340.34268953
862,0.8011224915726632,8520,6825.563628199091,9524090,8759165.90631773
863,0.8012496929228902,0,0.0,9524090,8759165.90631773
864,0.8012788617893485,46870,37555.940252066765,9570960,8796721.846569797
865,0.8012800789040019,0,0.0,9570960,8796721.846569797
866,0.8013204009647605,0,0.0,9570960,8796721.846569797
867,0.8014067863994794,0,0.0,9570960,8796721.846569797
868,0.7940625601023008,44300,35176.97141253192,9615260,8831898.817982329
869,0.7771418927448104,0,0.0,9615260,8831898.817982329
870,0.7770269347888744,0,0.0,9615260,8831898.817982329
871,0.7769949765884927,33230,25819.543072035613,9648490,8857718.361054365
872,0.7770390231052136,0,0.0,9648490,8857718.361054365
873,0.777414314191128,0,0.0,9648490,8857718.361054365
874,0.7774136103647513,7140,5550.733178004324,9655630,8863269.09423237
875,0.7776542671768795,0,0.0,9655630,8863269.09423237
876,0.7775728938612563,48250,37517.892128805615,9703880,8900786.986361174
877,0.777497256412558,0,0.0,9703880,8900786.986361174
878,0.7775770140900659,0,0.0,9703880,8900786.986361174
879,0.7775539693570326,0,0.0,9703880,8900786.986361174
880,0.7775638577840407,44310,34453.854538410844,9748190,8935240.840899585
881,0.7775243961109602,0,0.0,9748190,8935240.840899585
882,0.7776296255957477,0,0.0,9748190,8935240.840899585
883,0.7776290350004783,7670,5964.414698453668,9755860,8941205.255598038
884,0.7776294779468126,0,0.0,9755860,8941205.255598038
885,0.7776288873518572,47710,37100.674215557105,9803570,8978305.929813595
886,0.7776244664116247,0,0.0,9803570,8978305.929813595
887,0.7811846242139724,0,0.0,9803570,8978305.929813595
888,0.7812939001380825,8990,7023.832162241362,9812560,8985329.761975836
889,0.7813792856312586,0,0.0,9812560,8985329.761975836
890,0.7813786921883948,46400,36255.97131754152,9858960,9021585.733293377
891,0.7814002842237545,0,0.0,9858960,9021585.733293377
892,0.7813696964822658,0,0.0,9858960,9021585.733293377
893,0.7815150383467507,0,0.0,9858960,9021585.733293377
894,0.7815145931871583,44300,34621.09647819112,9903260,9056206.829771567
895,0.7815261304885875,0,0.0,9903260,9056206.829771567
896,0.7680357516780946,0,0.0,9903260,9056206.829771567
897,0.7680361891599856,33230,25521.842565786323,9936490,9081728.672337353
898,0.7680356058509525,0,0.0,9936490,9081728.672337353
899,0.7677632713880554,0,0.0,9936490,9081728.672337353
900,0.7678438299440603,0,0.0,9936490,9081728.672337353
901,0.767843246780921,44310,34023.13426486261,9980800,9115751.806602215
902,0.767944946705649,0,0.0,9980800,9115751.806602215
903,0.7679224998434585,0,0.0,9980800,9115751.806602215
904,0.7362709014643255,33230,24466.282055659536,10014030,9140218.088657875
905,0.787330052591417,0,0.0,10014030,9140218.088657875
