iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
466,0.9417297753655299,53170,50071.77215618522,4129970,3901941.2845831346
467,0.941729732937661,0,0.0,4129970,3901941.2845831346
468,0.919105437941028,0,0.0,4129970,3901941.2845831346
469,0.9750584683292419,0,0.0,4129970,3901941.2845831346
470,0.9753176147352349,0,0.0,4129970,3901941.2845831346
471,0.975429807328177,44310,43221.29476271152,4174280,3945162.579345846
472,0.9755536630493565,0,0.0,4174280,3945162.579345846
473,0.9763295666627433,0,0.0,4174280,3945162.579345846
474,0.9758901965011334,0,0.0,4174280,3945162.579345846
475,0.9751424529465701,35450,34568.79995695591,4209730,3979731.379302802
476,0.975070974196837,0,0.0,4209730,3979731.379302802
477,0.9750447608245266,0,0.0,4209730,3979731.379302802
478,0.9749032069817196,0,0.0,4209730,3979731.379302802
479,0.9748121086477344,0,0.0,4209730,3979731.379302802
480,0.9748113682960283,44300,43184.143615514055,4254030,4022915.522918316
481,0.9750247403256722,0,0.0,4254030,4022915.522918316
482,0.9760043070070115,0,0.0,4254030,4022915.522918316
483,0.9845422473167313,0,0.0,4254030,4022915.522918316
484,0.9845894317432181,0,0.0,4254030,4022915.522918316
485,0.9846216276281903,44310,43628.58432020511,4298340,4066544.1072385213
486,0.9568189347478558,0,0.0,4298340,4066544.1072385213
487,0.9206374533423279,0,0.0,4298340,4066544.1072385213
488,0.9206236239840219,0,0.0,4298340,4066544.1072385213
489,0.8678899041007012,0,0.0,4298340,4066544.1072385213
490,0.8677218020734329,44310,38448.75304987381,4342650,4104992.860288395
491,0.8676109453418308,0,0.0,4342650,4104992.860288395
492,0.8675186176864847,0,0.0,4342650,4104992.860288395
493,0.8669646615921673,26580,23043.920705119806,4369230,4128036.7809935147
494,0.8666868745854215,0,0.0,4369230,4128036.7809935147
495,0.8667819273673926,0,0.0,4369230,4128036.7809935147
496,0.8667620242148063,0,0.0,4369230,4128036.7809935147
497,0.8666209699929691,0,0.0,4369230,4128036.7809935147
498,0.8664091657163184,44310,38390.59013289007,4413540,4166427.371126405
499,0.8665701038607919,0,0.0,4413540,4166427.371126405
500,0.8665711448549194,0,0.0,4413540,4166427.371126405
501,0.8933944103964113,0,0.0,4413540,4166427.371126405
502,0.9288542672020845,35450,32927.88377231389,4448990,4199355.254898719
503,0.929002479463665,0,0.0,4448990,4199355.254898719
504,0.9291204710033776,0,0.0,4448990,4199355.254898719
505,0.9289397606782567,0,0.0,4448990,4199355.254898719
506,0.9286652487904088,35440,32911.896417132084,4484430,4232267.15131585
507,0.9284615687370021,0,0.0,4484430,4232267.15131585
508,0.9281540072207664,0,0.0,4484430,4232267.15131585
509,0.9281541834496353,26590,24679.6197379258,4511020,4256946.771053776
510,0.9278572937317141,0,0.0,4511020,4256946.771053776
511,0.9280725405431266,0,0.0,4511020,4256946.771053776
512,0.9282654683645507,0,0.0,4511020,4256946.771053776
513,0.9670886401251134,35440,34273.62140603402,4546460,4291220.39245981
514,0.9701665518679325,0,0.0,4546460,4291220.39245981
515,0.9706592287942596,0,0.0,4546460,4291220.39245981
516,0.9708442902610905,26590,25814.749678042397,4573050,4317035.1421378525
517,0.9708901535079917,0,0.0,4573050,4317035.1421378525
518,0.9710268093007317,0,0.0,4573050,4317035.1421378525
519,0.9709006819187864,0,0.0,4573050,4317035.1421378525
520,0.9710429067095091,35440,34413.760613785,4608490,4351448.902751638
521,0.9710421692206942,0,0.0,4608490,4351448.902751638
522,0.9706276927520587,0,0.0,4608490,4351448.902751638
523,0.9706060240808884,0,0.0,4608490,4351448.902751638
524,0.9707576461397601,35450,34413.35855565449,4643940,4385862.261307292
525,0.9707353004412129,0,0.0,4643940,4385862.261307292
526,0.9707068453468456,0,0.0,4643940,4385862.261307292
527,0.9710938872846665,0,0.0,4643940,4385862.261307292
528,0.971053054897228,35450,34423.83079610673,4679390,4420286.092103398
529,0.9710331876184443,0,0.0,4679390,4420286.092103398
530,0.9714355590614219,0,0.0,4679390,4420286.092103398
531,0.9714362968492615,0,0.0,4679390,4420286.092103398
532,0.971062072067672,35440,34414.439834078294,4714830,4454700.531937476
533,0.9710626251956622,0,0.0,4714830,4454700.531937476
534,0.9710618876918714,0,0.0,4714830,4454700.531937476
535,0.9708683416960335,26590,25815.38920569753,4741420,4480515.921143174
536,0.9709921655347719,0,0.0,4741420,4480515.921143174
537,0.9708893199710635,0,0.0,4741420,4480515.921143174
538,0.9468571226137307,0,0.0,4741420,4480515.921143174
539,0.9469711982027496,35440,33560.65926430545,4776860,4514076.58040748
540,0.947056012865464,0,0.0,4776860,4514076.58040748
541,0.9469471332538943,0,0.0,4776860,4514076.58040748
542,0.946367821602145,26590,25163.920376401038,4803450,4539240.500783881
543,0.9460493619595625,0,0.0,4803450,4539240.500783881
544,0.9462834748939339,0,0.0,4803450,4539240.500783881
545,0.9462827562091958,0,0.0,4803450,4539240.500783881
546,0.9461194107330914,0,0.0,4803450,4539240.500783881
547,0.9461186921732025,43940,41572.45533409052,4847390,4580812.956117972
548,0.9461138755717069,0,0.0,4847390,4580812.956117972
549,0.9462788807474208,0,0.0,4847390,4580812.956117972
550,0.9465229863445698,26950,25508.794481986155,4874340,4606321.750599958
551,0.9469251275299773,0,0.0,4874340,4606321.750599958
552,0.9468672998875025,0,0.0,4874340,4606321.750599958
553,0.9468687381459172,0,0.0,4874340,4606321.750599958
554,0.9469262200705967,35450,33568.534501502654,4909790,4639890.28510146
555,0.9469269392437881,0,0.0,4909790,4639890.28510146
556,0.9471525268121302,0,0.0,4909790,4639890.28510146
557,0.94751066306016,0,0.0,4909790,4639890.28510146
558,0.9474694456795716,35440,33578.31715488402,4945230,4673468.602256345
559,0.9474455586487501,0,0.0,4945230,4673468.602256345
560,0.947444839081677,0,0.0,4945230,4673468.602256345
561,0.9474450189733018,0,0.0,4945230,4673468.602256345
562,0.9474697061055743,0,0.0,4945230,4673468.602256345
563,0.9474689865199156,0,0.0,4945230,4673468.602256345
564,0.9474695262090161,53170,50376.95470853339,4998400,4723845.556964878
565,0.9476386482367941,0,0.0,4998400,4723845.556964878
566,0.94764008766686,0,0.0,4998400,4723845.556964878
567,0.9476386482367941,17390,16479.43609283785,5015790,4740324.993057716
568,0.9476393679510617,0,0.0,5015790,4740324.993057716
569,0.9477271518969065,0,0.0,5015790,4740324.993057716
570,0.9477278716786371,0,0.0,5015790,4740324.993057716
571,0.9477271518969065,44640,42306.54006067791,5060430,4782631.533118393
572,0.9477276917330609,0,0.0,5060430,4782631.533118393
573,0.9477890270420947,0,0.0,5060430,4782631.533118393
574,0.9477892069990705,0,0.0,5060430,4782631.533118393
575,0.9481528709036454,0,0.0,5060430,4782631.533118393
576,0.9481521507991357,44310,42012.62180190971,5104740,4824644.154920303
577,0.9481526908773744,0,0.0,5104740,4824644.154920303
578,0.9635294402486109,0,0.0,5104740,4824644.154920303
579,0.956839851393169,0,0.0,5104740,4824644.154920303
580,0.9568466023845947,0,0.0,5104740,4824644.154920303
581,0.9567069420752421,44310,42391.68460335398,5149050,4867035.839523657
582,0.9567063971244075,0,0.0,5149050,4867035.839523657
583,0.9567071237257134,0,0.0,5149050,4867035.839523657
584,0.9567063971244075,0,0.0,5149050,4867035.839523657
585,0.9568451125617577,0,0.0,5149050,4867035.839523657
586,0.9744679238658895,0,0.0,5149050,4867035.839523657
587,0.9746132424435283,0,0.0,5149050,4867035.839523657
588,0.9746048515686904,62030,60454.73894280587,5211080,4927490.578466463
589,0.9747246864752253,0,0.0,5211080,4927490.578466463
590,0.9747491089613577,0,0.0,5211080,4927490.578466463
591,0.9682684332451913,0,0.0,5211080,4927490.578466463
592,0.968186576436307,0,0.0,5211080,4927490.578466463
593,0.9681797367451731,0,0.0,5211080,4927490.578466463
594,0.9682415774068918,0,0.0,5211080,4927490.578466463
595,0.968227745207536,62030,60059.16703522346,5273110,4987549.745501687
596,0.9681001888632759,0,0.0,5273110,4987549.745501687
597,0.9687093407008026,0,0.0,5273110,4987549.745501687
598,0.9687580774963902,0,0.0,5273110,4987549.745501687
599,0.9688925104725624,35450,34347.23949625234,5308560,5021896.984997939
600,0.9688926944364628,0,0.0,5308560,5021896.984997939
601,0.9688572275949978,0,0.0,5308560,5021896.984997939
602,0.9996837155747428,0,0.0,5308560,5021896.984997939
603,1.0001397933498255,0,0.0,5308560,5021896.984997939
604,1.0001857471493856,44300,44308.22859871778,5352860,5066205.213596657
605,1.0002750412811536,0,0.0,5352860,5066205.213596657
606,0.9999373614450109,0,0.0,5352860,5066205.213596657
607,0.9995687781390166,4440,4438.085374937234,5357300,5070643.298971594
608,0.9994847430133902,0,0.0,5357300,5070643.298971594
609,0.9994776350339876,0,0.0,5357300,5070643.298971594
610,0.9991482008721465,0,0.0,5357300,5070643.298971594
611,0.9991085678055979,57590,57538.66241992438,5414890,5128181.961391519
612,0.9960565176679693,0,0.0,5414890,5128181.961391519
613,0.9965255714970083,0,0.0,5414890,5128181.961391519
614,0.9965084959059044,0,0.0,5414890,5128181.961391519
615,0.9967564638269841,35450,35335.01664266659,5450340,5163516.978034185
616,0.9969550745418181,0,0.0,5450340,5163516.978034185
617,0.9969931812214256,0,0.0,5450340,5163516.978034185
618,0.9971205773377512,0,0.0,5450340,5163516.978034185
619,0.9970980313178621,0,0.0,5450340,5163516.978034185
620,0.9970987885956291,44310,44181.44732267232,5494650,5207698.4253568575
621,0.9970371153250813,0,0.0,5494650,5207698.4253568575
622,0.9970378725568426,0,0.0,5494650,5207698.4253568575
623,0.9971128228387615,0,0.0,5494650,5207698.4253568575
624,0.9971601711928906,35440,35339.35646707604,5530090,5243037.781823933
625,0.9975958637466774,0,0.0,5530090,5243037.781823933
626,0.9973804997709281,0,0.0,5530090,5243037.781823933
627,0.9973812572634837,0,0.0,5530090,5243037.781823933
628,0.997541480768091,35450,35362.84549322883,5565540,5278400.627317162
629,0.9942868961272037,0,0.0,5565540,5278400.627317162
630,0.994243550734928,0,0.0,5565540,5278400.627317162
631,1.0426364843800002,0,0.0,5565540,5278400.627317162
632,1.0429157024449127,35450,36971.36165167215,5600990,5315371.988968834
633,1.0424310918569384,0,0.0,5600990,5315371.988968834
634,1.053574370842786,0,0.0,5600990,5315371.988968834
635,1.0535525113729425,0,0.0,5600990,5315371.988968834
636,1.0535826866543267,35440,37338.97041502934,5636430,5352710.959383864
637,1.0530901944443982,0,0.0,5636430,5352710.959383864
638,1.0531404995677076,0,0.0,5636430,5352710.959383864
639,1.0530580291305738,18230,19197.24787105036,5654660,5371908.207254915
640,1.0526081670079934,0,0.0,5654660,5371908.207254915
641,1.0526764975043605,0,0.0,5654660,5371908.207254915
642,1.0526770971208548,0,0.0,5654660,5371908.207254915
643,1.0525099756997929,43800,46099.93693565093,5698460,5418008.144190566
644,1.0599042275484467,0,0.0,5698460,5418008.144190566
645,1.0901786186733489,0,0.0,5698460,5418008.144190566
646,1.0906312369451285,0,0.0,5698460,5418008.144190566
647,1.0907273255894798,0,0.0,5698460,5418008.144190566
648,1.090327639238188,0,0.0,5698460,5418008.144190566
649,1.0901599383550529,53170,57963.803922338164,5751630,5475971.948112904
650,1.0899278956145544,0,0.0,5751630,5475971.948112904
651,1.0892878156585881,0,0.0,5751630,5475971.948112904
652,1.0890581454730741,0,0.0,5751630,5475971.948112904
653,1.0894712224887844,35450,38621.7548372274,5787080,5514593.702950131
654,1.0895614524231236,0,0.0,5787080,5514593.702950131
655,1.0896140137386419,0,0.0,5787080,5514593.702950131
656,1.0896400389311067,26580,28962.632234788816,5813660,5543556.33518492
657,1.0905353549995653,0,0.0,5813660,5543556.33518492
658,1.091492268400299,0,0.0,5813660,5543556.33518492
659,1.0148075406059855,0,0.0,5813660,5543556.33518492
660,0.9741453651149926,35450,34533.45319332649,5849110,5578089.788378246
661,0.9743865792526775,0,0.0,5849110,5578089.788378246
662,0.9752741332418413,0,0.0,5849110,5578089.788378246
663,0.9733021473012866,23200,22580.60981738985,5872310,5600670.3981956355
664,0.9733038992236346,0,0.0,5872310,5600670.3981956355
665,0.9729879578824081,0,0.0,5872310,5600670.3981956355
666,0.9725355159644008,0,0.0,5872310,5600670.3981956355
667,0.961388323098452,0,0.0,5872310,5600670.3981956355
668,0.9612225445392117,0,0.0,5872310,5600670.3981956355
669,0.9608940719433645,56550,54338.55976839727,5928860,5655008.957964033
670,0.9608584749964617,0,0.0,5928860,5655008.957964033
671,0.9599807808237671,0,0.0,5928860,5655008.957964033
672,0.9600665322440343,0,0.0,5928860,5655008.957964033
673,0.9597670631033891,0,0.0,5928860,5655008.957964033
674,0.9610931756409435,0,0.0,5928860,5655008.957964033
675,0.9611203101517738,53170,51102.76689076981,5982030,5706111.724854803
676,0.9611208576168234,0,0.0,5982030,5706111.724854803
677,0.9610350761264006,0,0.0,5982030,5706111.724854803
678,0.9610358504508288,0,0.0,5982030,5706111.724854803
679,0.9609869021899032,35450,34066.98568263207,6017480,5740178.710537435
680,0.9636773050796075,0,0.0,6017480,5740178.710537435
681,0.9605196855088138,0,0.0,6017480,5740178.710537435
682,0.9604342692268761,0,0.0,6017480,5740178.710537435
683,0.9621891087413138,35450,34109.60390487957,6052930,5774288.314442314
684,0.9621612708779143,0,0.0,6052930,5774288.314442314
685,0.9028737280170632,0,0.0,6052930,5774288.314442314
686,0.9002662577010603,0,0.0,6052930,5774288.314442314
687,0.9000119949821036,35440,31896.42510216575,6088370,5806184.73954448
688,0.8990018178425215,0,0.0,6088370,5806184.73954448
689,0.8990822556627798,0,0.0,6088370,5806184.73954448
690,0.898851801041077,26590,23900.469389682235,6114960,5830085.208934163
691,0.8988920377084075,0,0.0,6114960,5830085.208934163
692,0.898917747022929,0,0.0,6114960,5830085.208934163
693,0.8988821588255678,0,0.0,6114960,5830085.208934163
694,0.8987561890820697,35440,31851.919341068548,6150400,5861937.128275231
695,0.8991813096397775,0,0.0,6150400,5861937.128275231
696,0.8991894736391904,0,0.0,6150400,5861937.128275231
697,0.8991001552943524,11920,10717.27385110868,6162320,5872654.40212634
698,0.8994519601805193,0,0.0,6162320,5872654.40212634
699,0.8997992400869921,0,0.0,6162320,5872654.40212634
700,0.8991199205942358,0,0.0,6162320,5872654.40212634
701,0.8991803555157319,0,0.0,6162320,5872654.40212634
702,0.8991808676990796,58970,53024.69576821472,6221290,5925679.097894555
703,0.8992746014561717,0,0.0,6221290,5925679.097894555
704,0.8992747722016995,0,0.0,6221290,5925679.097894555
705,0.8992754551847191,0,0.0,6221290,5925679.097894555
706,0.899297001059961,0,0.0,6221290,5925679.097894555
707,0.8992975133097513,0,0.0,6221290,5925679.097894555
708,0.8992947387144079,53170,47815.50125744507,6274460,5973494.599152
709,0.8992961047117609,0,0.0,6274460,5973494.599152
710,0.899323308971641,0,0.0,6274460,5973494.599152
711,0.8721574347022357,0,0.0,6274460,5973494.599152
712,0.8603510019471149,0,0.0,6274460,5973494.599152
713,0.8606473075507086,42790,36827.09829009482,6317250,6010321.697442095
714,0.8604078761782112,0,0.0,6317250,6010321.697442095
715,0.8602220123067937,0,0.0,6317250,6010321.697442095
716,0.8605950530533447,0,0.0,6317250,6010321.697442095
717,0.8604468225919538,36970,31810.719031224533,6354220,6042132.41647332
718,0.8528619959902867,0,0.0,6354220,6042132.41647332
719,0.8524109814991834,0,0.0,6354220,6042132.41647332
720,0.8523783771656708,0,0.0,6354220,6042132.41647332
721,0.8522046521831788,35440,30202.132873371855,6389660,6072334.549346692
722,0.852487740944672,0,0.0,6389660,6072334.549346692
723,0.8526468729985979,0,0.0,6389660,6072334.549346692
724,0.8516533739660173,0,0.0,6389660,6072334.549346692
725,0.851717131006855,0,0.0,6389660,6072334.549346692
726,0.8522216123630669,44310,37761.9396438075,6433970,6110096.4889905
727,0.8522209651165678,0,0.0,6433970,6110096.4889905
728,0.852221450551313,0,0.0,6433970,6110096.4889905
729,0.8521545797777224,0,0.0,6433970,6110096.4889905
730,0.8521798634688876,0,0.0,6433970,6110096.4889905
731,0.8521748883846803,0,0.0,6433970,6110096.4889905
732,0.8523545803816784,0,0.0,6433970,6110096.4889905
733,0.8524184283183374,62030,52875.51510858646,6496000,6162972.004099086
734,0.8534397769312612,0,0.0,6496000,6162972.004099086
735,0.8532797161664748,0,0.0,6496000,6162972.004099086
736,0.8532463749111807,0,0.0,6496000,6162972.004099086
737,0.8532935704841688,0,0.0,6496000,6162972.004099086
738,0.8532453188636958,0,0.0,6496000,6162972.004099086
739,0.8518344089172494,53170,45292.03552213015,6549170,6208264.039621216
740,0.8515003847573339,0,0.0,6549170,6208264.039621216
741,0.8514146965453766,0,0.0,6549170,6208264.039621216
742,0.852171668222114,0,0.0,6549170,6208264.039621216
743,0.8521956899321516,0,0.0,6549170,6208264.039621216
744,0.8520861902971315,0,0.0,6549170,6208264.039621216
745,0.8522600673594702,0,0.0,6549170,6208264.039621216
746,0.9293733755254001,62030,57649.03048384057,6611200,6265913.070105057
747,0.8373019863285261,0,0.0,6611200,6265913.070105057
748,0.8373352403507092,0,0.0,6611200,6265913.070105057
749,0.8371239257730649,0,0.0,6611200,6265913.070105057
750,0.8367626257850742,0,0.0,6611200,6265913.070105057
751,0.8365660297550269,44310,37068.240778445244,6655510,6302981.3108835025
752,0.8362590149393775,0,0.0,6655510,6302981.3108835025
753,0.8362659387991578,0,0.0,6655510,6302981.3108835025
754,0.836394299592008,0,0.0,6655510,6302981.3108835025
755,0.8363859489306961,35450,29649.881889593176,6690960,6332631.192773095
756,0.7959513108067812,0,0.0,6690960,6332631.192773095
757,0.7958465231532875,0,0.0,6690960,6332631.192773095
758,0.7954318737982106,26580,21142.579205556438,6717540,6353773.771978652
759,0.7966888952204492,0,0.0,6717540,6353773.771978652
760,0.7972662966389966,0,0.0,6717540,6353773.771978652
761,0.7959345890756147,0,0.0,6717540,6353773.771978652
762,0.7963666882174221,35450,28231.199097307614,6752990,6382004.9710759595
763,0.7939730285295901,0,0.0,6752990,6382004.9710759595
764,0.7995009102580881,0,0.0,6752990,6382004.9710759595
765,0.8139419445799867,0,0.0,6752990,6382004.9710759595
766,0.8131523673676309,35440,28818.119899508838,6788430,6410823.090975468
767,0.8061240339679924,0,0.0,6788430,6410823.090975468
768,0.8062701598246899,0,0.0,6788430,6410823.090975468
769,0.8061838616219332,0,0.0,6788430,6410823.090975468
770,0.8063962907806066,35450,28586.748508172503,6823880,6439409.83948364
771,0.8066313337742086,0,0.0,6823880,6439409.83948364
772,0.8066908640420244,0,0.0,6823880,6439409.83948364
773,0.8066500822256937,0,0.0,6823880,6439409.83948364
774,0.8067349627399564,35450,28598.754429131455,6859330,6468008.593912772
775,0.8311584402807523,0,0.0,6859330,6468008.593912772
776,0.8188871557537627,0,0.0,6859330,6468008.593912772
777,0.8188866893065997,21140,17311.26461194152,6880470,6485319.858524714
778,0.8189187234864881,0,0.0,6880470,6485319.858524714
779,0.8189820620415399,0,0.0,6880470,6485319.858524714
780,0.8189229736967535,32020,26221.913617770046,6912490,6511541.772142484
781,0.8190093692917575,0,0.0,6912490,6511541.772142484
782,0.8192385848570597,0,0.0,6912490,6511541.772142484
783,0.8192501268609493,0,0.0,6912490,6511541.772142484
784,0.8192300703209207,0,0.0,6912490,6511541.772142484
785,0.819187588807855,44310,36298.20206007606,6956800,6547839.97420256
786,0.8191869666502964,0,0.0,6956800,6547839.97420256
787,0.8191584335209835,0,0.0,6956800,6547839.97420256
788,0.8190948067954991,0,0.0,6956800,6547839.97420256
789,0.8193113708129148,35450,29044.58809531783,6992250,6576884.562297878
790,0.8193169197892145,0,0.0,6992250,6576884.562297878
791,0.8193175420456829,0,0.0,6992250,6576884.562297878
792,0.8192408806020048,0,0.0,6992250,6576884.562297878
793,0.8192413472509192,0,0.0,6992250,6576884.562297878
794,0.8027883297011569,44310,35571.550889058264,7036560,6612456.113186936
795,0.8027884821268085,0,0.0,7036560,6612456.113186936
796,0.8027988196125793,0,0.0,7036560,6612456.113186936
797,0.8027167096134431,0,0.0,7036560,6612456.113186936
798,0.8027171668500019,35440,28448.29639316407,7072000,6640904.4095801
799,0.8026518298824499,0,0.0,7072000,6640904.4095801
800,0.8028674913616853,0,0.0,7072000,6640904.4095801
801,0.8028662718358115,26590,21348.214168114228,7098590,6662252.623748215
802,0.8027941559322382,0,0.0,7098590,6662252.623748215
803,0.8027151017862755,0,0.0,7098590,6662252.623748215
804,0.8027157114339616,26580,21336.1836099147,7125170,6683588.80735813
805,0.8026742116080753,0,0.0,7125170,6683588.80735813
806,0.8025800350685571,0,0.0,7125170,6683588.80735813
807,0.8028112889558654,26590,21346.75217333646,7151760,6704935.559531466
808,0.8028114413858763,0,0.0,7151760,6704935.559531466
809,0.8027691029427529,0,0.0,7151760,6704935.559531466
810,0.8027684932545169,0,0.0,7151760,6704935.559531466
811,0.8026380233000157,35440,28445.491545752557,7187200,6733381.051077219
812,0.8026374137115406,0,0.0,7187200,6733381.051077219
813,0.8026032626470061,0,0.0,7187200,6733381.051077219
814,0.8026020435224858,0,0.0,7187200,6733381.051077219
815,0.8026026530840977,35450,28452.264051831266,7222650,6761833.31512905
816,0.8027037417144468,0,0.0,7222650,6761833.31512905
817,0.8027043513535052,0,0.0,7222650,6761833.31512905
818,0.8203034612681641,26580,21803.6660005078,7249230,6783636.981129558
819,0.8203668895692819,0,0.0,7249230,6783636.981129558
820,0.8207709948315731,0,0.0,7249230,6783636.981129558
821,0.8208220652194773,0,0.0,7249230,6783636.981129558
822,0.8207988514479139,35450,29097.319283828547,7284680,6812734.300413386
823,0.822779519689294,0,0.0,7284680,6812734.300413386
824,0.8225620662722436,0,0.0,7284680,6812734.300413386
825,0.8226295992717644,26580,21865.494748643498,7311260,6834599.79516203
826,0.8226514858727622,0,0.0,7311260,6834599.79516203
827,0.8229156719228325,0,0.0,7311260,6834599.79516203
828,0.8230234136505273,0,0.0,7311260,6834599.79516203
829,0.8231435643659007,0,0.0,7311260,6834599.79516203
830,0.8230897108416388,44310,36471.105087393014,7355570,6871070.9002494225
831,0.8235915913535693,0,0.0,7355570,6871070.9002494225
832,0.8119799278845694,0,0.0,7355570,6871070.9002494225
833,0.8119084122605311,26590,21588.64468200752,7382160,6892659.54493143
834,0.8116707737876068,0,0.0,7382160,6892659.54493143
835,0.8117122804462202,0,0.0,7382160,6892659.54493143
836,0.811720075866293,0,0.0,7382160,6892659.54493143
837,0.8118641577613129,0,0.0,7382160,6892659.54493143
838,0.8118723601889722,44300,35965.94555637147,7426460,6928625.490487802
839,0.8118735933947804,0,0.0,7426460,6928625.490487802
840,0.8118606148164826,0,0.0,7426460,6928625.490487802
841,0.8118612314098106,26590,21587.390143186865,7453050,6950212.880630989
842,0.8118421741481195,0,0.0,7453050,6950212.880630989
843,0.8118334771491535,0,0.0,7453050,6950212.880630989
844,0.8118603618476118,0,0.0,7453050,6950212.880630989
845,0.8119924812254412,0,0.0,7453050,6950212.880630989
846,0.7894882941545431,44310,34982.226313987805,7497360,6985195.106944976
847,0.7764681670326061,0,0.0,7497360,6985195.106944976
848,0.7764682724850706,0,0.0,7497360,6985195.106944976
849,0.7761587535443457,26580,20630.29966920871,7523940,7005825.406614185
850,0.7762083994557322,0,0.0,7523940,7005825.406614185
851,0.7761672771059981,0,0.0,7523940,7005825.406614185
852,0.776206026466514,26590,20639.31824374461,7550530,7026464.72485793
853,0.7762583919585574,0,0.0,7550530,7026464.72485793
854,0.7763201352455218,0,0.0,7550530,7026464.72485793
855,0.7763196930450035,26580,20634.577441136193,7577110,7047099.302299066
856,0.7763975893410109,0,0.0,7577110,7047099.302299066
857,0.7764109411831077,0,0.0,7577110,7047099.302299066
858,0.7764113834356019,0,0.0,7577110,7047099.302299066
859,0.7814670516199693,35450,27703.00697992791,7612560,7074802.309278995
860,0.7940272966275085,0,0.0,7612560,7074802.309278995
861,0.8009876779045347,0,0.0,7612560,7074802.309278995
862,0.8011224915726632,0,0.0,7612560,7074802.309278995
863,0.8012496929228902,0,0.0,7612560,7074802.309278995
864,0.8012788617893485,44300,35496.65357726814,7656860,7110298.962856263
865,0.8012800789040019,0,0.0,7656860,7110298.962856263
866,0.8013204009647605,0,0.0,7656860,7110298.962856263
867,0.8014067863994794,0,0.0,7656860,7110298.962856263
868,0.7940625601023008,35450,28149.517755626563,7692310,7138448.48061189
869,0.7771418927448104,0,0.0,7692310,7138448.48061189
870,0.7770269347888744,0,0.0,7692310,7138448.48061189
871,0.7769949765884927,26580,20652.526477722135,7718890,7159101.007089612
872,0.7770390231052136,0,0.0,7718890,7159101.007089612
873,0.777414314191128,0,0.0,7718890,7159101.007089612
874,0.7774136103647513,0,0.0,7718890,7159101.007089612
875,0.7776542671768795,0,0.0,7718890,7159101.007089612
876,0.7775728938612563,44310,34454.25492699227,7763200,7193555.262016605
877,0.777497256412558,0,0.0,7763200,7193555.262016605
878,0.7775770140900659,0,0.0,7763200,7193555.262016605
879,0.7775539693570326,0,0.0,7763200,7193555.262016605
880,0.7775638577840407,35450,27564.638758444242,7798650,7221119.900775049
881,0.7775243961109602,0,0.0,7798650,7221119.900775049
882,0.7776296255957477,0,0.0,7798650,7221119.900775049
883,0.7776290350004783,0,0.0,7798650,7221119.900775049
884,0.7776294779468126,0,0.0,7798650,7221119.900775049
885,0.7776288873518572,44310,34456.73599856079,7842960,7255576.63677361
886,0.7776244664116247,0,0.0,7842960,7255576.63677361
887,0.7811846242139724,0,0.0,7842960,7255576.63677361
888,0.7812939001380825,0,0.0,7842960,7255576.63677361
889,0.7813792856312586,0,0.0,7842960,7255576.63677361
890,0.7813786921883948,44300,34615.07606394589,7887260,7290191.712837555
891,0.7814002842237545,0,0.0,7887260,7290191.712837555
892,0.7813696964822658,0,0.0,7887260,7290191.712837555
893,0.7815150383467507,0,0.0,7887260,7290191.712837555
894,0.7815145931871583,35450,27704.69232848476,7922710,7317896.40516604
895,0.7815261304885875,0,0.0,7922710,7317896.40516604
896,0.7680357516780946,0,0.0,7922710,7317896.40516604
897,0.7680361891599856,26580,20414.401907872416,7949290,7338310.807073913
898,0.7680356058509525,0,0.0,7949290,7338310.807073913
899,0.7677632713880554,0,0.0,7949290,7338310.807073913
900,0.7678438299440603,0,0.0,7949290,7338310.807073913
901,0.767843246780921,35450,27220.04309838365,7984740,7365530.850172296
902,0.767944946705649,0,0.0,7984740,7365530.850172296
903,0.7679224998434585,0,0.0,7984740,7365530.850172296
904,0.7362709014643255,26590,19577.443269936415,8011330,7385108.2934422325
905,0.787330052591417,0,0.0,8011330,7385108.2934422325
906,0.7876236537148409,0,0.0,8011330,7385108.2934422325
907,0.7879338324706966,0,0.0,8011330,7385108.2934422325
908,0.7884980193202134,0,0.0,8011330,7385108.2934422325
909,0.7890665261155639,0,0.0,8011330,7385108.2934422325
910,0.7886158611716756,53160,41922.819179886275,8064490,7427031.112622119
911,0.7884113521731856,0,0.0,8064490,7427031.112622119
912,0.7882528976264614,0,0.0,8064490,7427031.112622119
913,0.7880284776227785,26590,20953.67721998968,8091080,7447984.789842108
914,0.7880522957247245,0,0.0,8091080,7447984.789842108
915,0.7880527446082666,0,0.0,8091080,7447984.789842108
916,0.7880265676118328,0,0.0,8091080,7447984.789842108
917,0.7880493868683554,35450,27936.3507644832,8126530,7475921.1406065915
918,0.7903448220046936,0,0.0,8126530,7475921.1406065915
919,0.7903454222571694,0,0.0,8126530,7475921.1406065915
920,0.7903567528697705,26580,21007.682491278498,8153110,7496928.82309787
921,0.7908736190648381,0,0.0,8153110,7496928.82309787
922,0.8209982437047223,0,0.0,8153110,7496928.82309787
923,0.8254780430898758,26580,21941.2063853289,8179690,7518870.029483199
924,0.8205818577856789,0,0.0,8179690,7518870.029483199
925,0.8205954191235437,0,0.0,8179690,7518870.029483199
926,0.8197403110363551,0,0.0,8179690,7518870.029483199
927,0.819623302858253,0,0.0,8179690,7518870.029483199
