iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
470,0.9753176147352349,0,0.0,779760,723002.0634039523
471,0.975429807328177,3320,3238.4269603295475,783080,726240.4903642818
472,0.9755536630493565,0,0.0,783080,726240.4903642818
473,0.9763295666627433,0,0.0,783080,726240.4903642818
474,0.9758901965011334,0,0.0,783080,726240.4903642818
475,0.9751424529465701,6650,6484.697312094691,789730,732725.1876763765
476,0.975070974196837,0,0.0,789730,732725.1876763765
477,0.9750447608245266,0,0.0,789730,732725.1876763765
478,0.9749032069817196,4980,4855.017970768964,794710,737580.2056471455
479,0.9748121086477344,0,0.0,794710,737580.2056471455
480,0.9748113682960283,3320,3236.373742742814,798030,740816.5793898883
481,0.9750247403256722,0,0.0,798030,740816.5793898883
482,0.9760043070070115,0,0.0,798030,740816.5793898883
483,0.9845422473167313,4990,4912.86581411049,803020,745729.4452039988
484,0.9845894317432181,0,0.0,803020,745729.4452039988
485,0.9846216276281903,3320,3268.943803725592,806340,748998.3890077245
486,0.9568189347478558,0,0.0,806340,748998.3890077245
487,0.9206374533423279,0,0.0,806340,748998.3890077245
488,0.9206236239840219,4990,4593.911883680269,811330,753592.3008914047
489,0.8678899041007012,0,0.0,811330,753592.3008914047
490,0.8677218020734329,3320,2880.836382883797,814650,756473.1372742886
491,0.8676109453418308,0,0.0,814650,756473.1372742886
492,0.8675186176864847,0,0.0,814650,756473.1372742886
493,0.8669646615921673,4980,4317.484014728993,819630,760790.6212890176
494,0.8666868745854215,0,0.0,819630,760790.6212890176
495,0.8667819273673926,0,0.0,819630,760790.6212890176
496,0.8667620242148063,4990,4325.142500831884,824620,765115.7637898495
497,0.8666209699929691,0,0.0,824620,765115.7637898495
498,0.8664091657163184,3320,2876.4784301781774,827940,767992.2422200276
499,0.8665701038607919,0,0.0,827940,767992.2422200276
500,0.8665711448549194,0,0.0,827940,767992.2422200276
501,0.8933944103964113,0,0.0,827940,767992.2422200276
502,0.9288542672020845,6650,6176.8808768938625,834590,774169.1230969215
503,0.929002479463665,0,0.0,834590,774169.1230969215
504,0.9291204710033776,0,0.0,834590,774169.1230969215
505,0.9289397606782567,0,0.0,834590,774169.1230969215
506,0.9286652487904088,6640,6166.337251968314,841230,780335.4603488898
507,0.9284615687370021,0,0.0,841230,780335.4603488898
508,0.9281540072207664,0,0.0,841230,780335.4603488898
509,0.9281541834496353,4990,4631.48937541368,846220,784966.9497243034
510,0.9278572937317141,0,0.0,846220,784966.9497243034
511,0.9280725405431266,0,0.0,846220,784966.9497243034
512,0.9282654683645507,0,0.0,846220,784966.9497243034
513,0.9670886401251134,6640,6421.468570430753,852860,791388.4182947342
514,0.9701665518679325,0,0.0,852860,791388.4182947342
515,0.9706592287942596,0,0.0,852860,791388.4182947342
516,0.9708442902610905,4990,4844.5130084028415,857850,796232.9313031371
517,0.9708901535079917,0,0.0,857850,796232.9313031371
518,0.9710268093007317,0,0.0,857850,796232.9313031371
519,0.9709006819187864,0,0.0,857850,796232.9313031371
520,0.9710429067095091,6640,6447.72490055114,864490,802680.6562036882
521,0.9710421692206942,0,0.0,864490,802680.6562036882
522,0.9706276927520587,0,0.0,864490,802680.6562036882
523,0.9706060240808884,0,0.0,864490,802680.6562036882
524,0.9707576461397601,6650,6455.538346829405,871140,809136.1945505176
525,0.9707353004412129,0,0.0,871140,809136.1945505176
526,0.9707068453468456,0,0.0,871140,809136.1945505176
527,0.9710938872846665,0,0.0,871140,809136.1945505176
528,0.971053054897228,6650,6457.502815066567,877790,815593.6973655842
529,0.9710331876184443,0,0.0,877790,815593.6973655842
530,0.9714355590614219,0,0.0,877790,815593.6973655842
531,0.9714362968492615,0,0.0,877790,815593.6973655842
532,0.971062072067672,6640,6447.852158529342,884430,822041.5495241135
533,0.9710626251956622,0,0.0,884430,822041.5495241135
534,0.9710618876918714,0,0.0,884430,822041.5495241135
535,0.9708683416960335,4990,4844.633025063207,889420,826886.1825491767
536,0.9709921655347719,0,0.0,889420,826886.1825491767
537,0.9708893199710635,0,0.0,889420,826886.1825491767
538,0.9468571226137307,0,0.0,889420,826886.1825491767
539,0.9469711982027496,6640,6287.888756066257,896060,833174.071305243
540,0.947056012865464,0,0.0,896060,833174.071305243
541,0.9469471332538943,0,0.0,896060,833174.071305243
542,0.946367821602145,4990,4722.375429794703,901050,837896.4467350376
543,0.9460493619595625,0,0.0,901050,837896.4467350376
544,0.9462834748939339,0,0.0,901050,837896.4467350376
545,0.9462827562091958,4980,4712.488125921795,906030,842608.9348609594
546,0.9461194107330914,0,0.0,906030,842608.9348609594
547,0.9461186921732025,3330,3150.5752449367646,909360,845759.5101058962
548,0.9461138755717069,0,0.0,909360,845759.5101058962
549,0.9462788807474208,0,0.0,909360,845759.5101058962
550,0.9465229863445698,4980,4713.684471995957,914340,850473.1945778921
551,0.9469251275299773,0,0.0,914340,850473.1945778921
552,0.9468672998875025,0,0.0,914340,850473.1945778921
553,0.9468687381459172,0,0.0,914340,850473.1945778921
554,0.9469262200705967,6650,6297.059363469468,920990,856770.2539413616
555,0.9469269392437881,0,0.0,920990,856770.2539413616
556,0.9471525268121302,0,0.0,920990,856770.2539413616
557,0.94751066306016,0,0.0,920990,856770.2539413616
558,0.9474694456795716,6640,6291.197119312355,927630,863061.4510606739
559,0.9474455586487501,0,0.0,927630,863061.4510606739
560,0.947444839081677,0,0.0,927630,863061.4510606739
561,0.9474450189733018,4990,4727.750644676776,932620,867789.2017053507
562,0.9474697061055743,1660,1572.7997121352535,934280,869362.0014174859
563,0.9474689865199156,0,0.0,934280,869362.0014174859
564,0.9474695262090161,3320,3145.5988270139337,937600,872507.6002444999
565,0.9476386482367941,0,0.0,937600,872507.6002444999
566,0.94764008766686,0,0.0,937600,872507.6002444999
567,0.9476386482367941,4990,4728.716854701603,942590,877236.3170992015
568,0.9476393679510617,0,0.0,942590,877236.3170992015
569,0.9477271518969065,3320,3146.4541442977297,945910,880382.7712434992
570,0.9477278716786371,0,0.0,945910,880382.7712434992
571,0.9477271518969065,3320,3146.4541442977297,949230,883529.225387797
572,0.9477276917330609,0,0.0,949230,883529.225387797
573,0.9477890270420947,2930,2777.0218492333374,952160,886306.2472370303
574,0.9477892069990705,2060,1952.4457664180852,954220,888258.6930034484
575,0.9481528709036454,0,0.0,954220,888258.6930034484
576,0.9481521507991357,3320,3147.8651406531308,957540,891406.5581441015
577,0.9481526908773744,0,0.0,957540,891406.5581441015
578,0.9635294402486109,0,0.0,957540,891406.5581441015
579,0.956839851393169,4990,4774.630858451913,962530,896181.1890025535
580,0.9568466023845947,0,0.0,962530,896181.1890025535
581,0.9567069420752421,3320,3176.267047689804,965850,899357.4560502432
582,0.9567063971244075,0,0.0,965850,899357.4560502432
583,0.9567071237257134,0,0.0,965850,899357.4560502432
584,0.9567063971244075,4980,4764.39785767955,970830,904121.8539079227
585,0.9568451125617577,1660,1588.362886852518,972490,905710.2167947752
586,0.9744679238658895,1670,1627.3614328560354,974160,907337.5782276313
587,0.9746132424435283,0,0.0,974160,907337.5782276313
588,0.9746048515686904,3320,3235.688107208052,977480,910573.2663348393
589,0.9747246864752253,0,0.0,977480,910573.2663348393
590,0.9747491089613577,0,0.0,977480,910573.2663348393
591,0.9682684332451913,4980,4821.976797561053,982460,915395.2431324003
592,0.968186576436307,1670,1616.8715826486327,984130,917012.1147150489
593,0.9681797367451731,1660,1607.1783629969873,985790,918619.293078046
594,0.9682415774068918,0,0.0,985790,918619.293078046
595,0.968227745207536,3320,3214.5161140890195,989110,921833.809192135
596,0.9681001888632759,0,0.0,989110,921833.809192135
597,0.9687093407008026,3320,3216.1150111266647,992430,925049.9242032616
598,0.9687580774963902,0,0.0,992430,925049.9242032616
599,0.9688925104725624,3330,3226.4120598736326,995760,928276.3362631352
600,0.9688926944364628,0,0.0,995760,928276.3362631352
601,0.9688572275949978,3320,3216.6059956153927,999080,931492.9422587506
602,0.9996837155747428,0,0.0,999080,931492.9422587506
603,1.0001397933498255,0,0.0,999080,931492.9422587506
604,1.0001857471493856,4980,4980.92502080394,1004060,936473.8672795545
605,1.0002750412811536,0,0.0,1004060,936473.8672795545
606,0.9999373614450109,0,0.0,1004060,936473.8672795545
607,0.9995687781390166,4990,4987.848202913693,1009050,941461.7154824681
608,0.9994847430133902,0,0.0,1009050,941461.7154824681
609,0.9994776350339876,3320,3318.2657483128387,1012370,944779.981230781
610,0.9991482008721465,0,0.0,1012370,944779.981230781
611,0.9991085678055979,3320,3317.040445114585,1015690,948097.0216758956
612,0.9960565176679693,0,0.0,1015690,948097.0216758956
613,0.9965255714970083,3330,3318.4301530850375,1019020,951415.4518289806
614,0.9965084959059044,0,0.0,1019020,951415.4518289806
615,0.9967564638269841,3320,3309.231459905587,1022340,954724.6832888862
616,0.9969550745418181,0,0.0,1022340,954724.6832888862
617,0.9969931812214256,3320,3310.017361655133,1025660,958034.7006505413
618,0.9971205773377512,0,0.0,1025660,958034.7006505413
619,0.9970980313178621,0,0.0,1025660,958034.7006505413
620,0.9970987885956291,4990,4975.522955092189,1030650,963010.2236056335
621,0.9970371153250813,0,0.0,1030650,963010.2236056335
622,0.9970378725568426,0,0.0,1030650,963010.2236056335
623,0.9971128228387615,0,0.0,1030650,963010.2236056335
624,0.9971601711928906,6640,6621.143536720793,1037290,969631.3671423543
625,0.9975958637466774,0,0.0,1037290,969631.3671423543
626,0.9973804997709281,0,0.0,1037290,969631.3671423543
627,0.9973812572634837,0,0.0,1037290,969631.3671423543
628,0.997541480768091,6650,6633.650847107805,1043940,976265.017989462
629,0.9942868961272037,0,0.0,1043940,976265.017989462
630,0.994243550734928,0,0.0,1043940,976265.017989462
631,1.0426364843800002,0,0.0,1043940,976265.017989462
632,1.0429157024449127,6650,6935.389421258669,1050590,983200.4074107207
633,1.0424310918569384,0,0.0,1050590,983200.4074107207
634,1.053574370842786,0,0.0,1050590,983200.4074107207
635,1.0535525113729425,0,0.0,1050590,983200.4074107207
636,1.0535826866543267,6640,6995.789039384729,1057230,990196.1964501054
637,1.0530901944443982,0,0.0,1057230,990196.1964501054
638,1.0531404995677076,0,0.0,1057230,990196.1964501054
639,1.0530580291305738,4990,5254.759565361564,1062220,995450.956015467
640,1.0526081670079934,0,0.0,1062220,995450.956015467
641,1.0526764975043605,0,0.0,1062220,995450.956015467
642,1.0526770971208548,0,0.0,1062220,995450.956015467
643,1.0525099756997929,6640,6988.666238646625,1068860,1002439.6222541136
644,1.0599042275484467,0,0.0,1068860,1002439.6222541136
645,1.0901786186733489,0,0.0,1068860,1002439.6222541136
646,1.0906312369451285,4990,5442.249872356191,1073850,1007881.8721264697
647,1.0907273255894798,1660,1810.6073604785365,1075510,1009692.4794869482
648,1.090327639238188,0,0.0,1075510,1009692.4794869482
649,1.0901599383550529,3320,3619.3309953387757,1078830,1013311.810482287
650,1.0899278956145544,0,0.0,1078830,1013311.810482287
651,1.0892878156585881,3330,3627.3284261430986,1082160,1016939.1389084301
652,1.0890581454730741,0,0.0,1082160,1016939.1389084301
653,1.0894712224887844,3320,3617.044458662764,1085480,1020556.1833670929
654,1.0895614524231236,0,0.0,1085480,1020556.1833670929
655,1.0896140137386419,0,0.0,1085480,1020556.1833670929
656,1.0896400389311067,4980,5426.407393876912,1090460,1025982.5907609698
657,1.0905353549995653,0,0.0,1090460,1025982.5907609698
658,1.091492268400299,0,0.0,1090460,1025982.5907609698
659,1.0148075406059855,0,0.0,1090460,1025982.5907609698
660,0.9741453651149926,6650,6478.066678014701,1097110,1032460.6574389845
661,0.9743865792526775,0,0.0,1097110,1032460.6574389845
662,0.9752741332418413,0,0.0,1097110,1032460.6574389845
663,0.9733021473012866,4980,4847.044693560408,1102090,1037307.702132545
664,0.9733038992236346,0,0.0,1102090,1037307.702132545
665,0.9729879578824081,0,0.0,1102090,1037307.702132545
666,0.9725355159644008,4990,4852.95222466236,1107080,1042160.6543572074
667,0.961388323098452,1660,1595.9046163434302,1108740,1043756.5589735508
668,0.9612225445392117,0,0.0,1108740,1043756.5589735508
669,0.9608940719433645,3320,3190.16831885197,1112060,1046946.7272924028
670,0.9608584749964617,0,0.0,1112060,1046946.7272924028
671,0.9599807808237671,0,0.0,1112060,1046946.7272924028
672,0.9600665322440343,4990,4790.731995897731,1117050,1051737.4592883005
673,0.9597670631033891,1660,1593.2133247516258,1118710,1053330.6726130522
674,0.9610931756409435,0,0.0,1118710,1053330.6726130522
675,0.9611203101517738,3320,3190.919429703889,1122030,1056521.592042756
676,0.9611208576168234,0,0.0,1122030,1056521.592042756
677,0.9610350761264006,0,0.0,1122030,1056521.592042756
678,0.9610358504508288,0,0.0,1122030,1056521.592042756
679,0.9609869021899032,6650,6390.562899562857,1128680,1062912.1549423188
680,0.9636773050796075,0,0.0,1128680,1062912.1549423188
681,0.9605196855088138,0,0.0,1128680,1062912.1549423188
682,0.9604342692268761,0,0.0,1128680,1062912.1549423188
683,0.9621891087413138,6650,6398.557573129737,1135330,1069310.7125154485
684,0.9621612708779143,0,0.0,1135330,1069310.7125154485
685,0.9028737280170632,3320,2997.54077701665,1138650,1072308.2532924651
686,0.9002662577010603,0,0.0,1138650,1072308.2532924651
687,0.9000119949821036,3320,2988.039823340584,1141970,1075296.2931158056
688,0.8990018178425215,0,0.0,1141970,1075296.2931158056
689,0.8990822556627798,0,0.0,1141970,1075296.2931158056
690,0.898851801041077,4990,4485.2704871949745,1146960,1079781.5636030005
691,0.8988920377084075,0,0.0,1146960,1079781.5636030005
692,0.898917747022929,0,0.0,1146960,1079781.5636030005
693,0.8988821588255678,0,0.0,1146960,1079781.5636030005
694,0.8987561890820697,6640,5967.741095504943,1153600,1085749.3046985054
695,0.8991813096397775,0,0.0,1153600,1085749.3046985054
696,0.8991894736391904,0,0.0,1153600,1085749.3046985054
697,0.8991001552943524,4990,4486.509774918818,1158590,1090235.8144734243
698,0.8994519601805193,0,0.0,1158590,1090235.8144734243
699,0.8997992400869921,3320,2987.3334770888137,1161910,1093223.147950513
700,0.8991199205942358,1660,1492.5390681864315,1163570,1094715.6870186995
701,0.8991803555157319,0,0.0,1163570,1094715.6870186995
702,0.8991808676990796,3320,2985.280480760944,1166890,1097700.9674994603
703,0.8992746014561717,0,0.0,1166890,1097700.9674994603
704,0.8992747722016995,0,0.0,1166890,1097700.9674994603
705,0.8992754551847191,4990,4487.384521371749,1171880,1102188.352020832
706,0.899297001059961,1660,1492.8330217595353,1173540,1103681.1850425915
707,0.8992975133097513,0,0.0,1173540,1103681.1850425915
708,0.8992947387144079,3320,2985.658532531834,1176860,1106666.8435751235
709,0.8992961047117609,0,0.0,1176860,1106666.8435751235
710,0.899323308971641,0,0.0,1176860,1106666.8435751235
711,0.8721574347022357,4990,4352.065599164156,1181850,1111018.9091742877
712,0.8603510019471149,0,0.0,1181850,1111018.9091742877
713,0.8606473075507086,3320,2857.3490610683525,1185170,1113876.258235356
714,0.8604078761782112,0,0.0,1185170,1113876.258235356
715,0.8602220123067937,3320,2855.9370808585554,1188490,1116732.1953162146
716,0.8605950530533447,0,0.0,1188490,1116732.1953162146
717,0.8604468225919538,3330,2865.287919231206,1191820,1119597.4832354458
718,0.8528619959902867,0,0.0,1191820,1119597.4832354458
719,0.8524109814991834,3320,2830.004458577289,1195140,1122427.4876940232
720,0.8523783771656708,0,0.0,1195140,1122427.4876940232
721,0.8522046521831788,3320,2829.3194452481534,1198460,1125256.8071392714
722,0.852487740944672,0,0.0,1198460,1125256.8071392714
723,0.8526468729985979,3330,2839.314087085331,1201790,1128096.1212263568
724,0.8516533739660173,0,0.0,1201790,1128096.1212263568
725,0.851717131006855,0,0.0,1201790,1128096.1212263568
726,0.8522216123630669,4980,4244.063629568073,1206770,1132340.184855925
727,0.8522209651165678,0,0.0,1206770,1132340.184855925
728,0.852221450551313,0,0.0,1206770,1132340.184855925
729,0.8521545797777224,4990,4252.2513530908345,1211760,1136592.4362090158
730,0.8521798634688876,0,0.0,1211760,1136592.4362090158
731,0.8521748883846803,3320,2829.2206294371385,1215080,1139421.656838453
732,0.8523545803816784,0,0.0,1215080,1139421.656838453
733,0.8524184283183374,3320,2830.02918201688,1218400,1142251.6860204698
734,0.8534397769312612,0,0.0,1218400,1142251.6860204698
735,0.8532797161664748,3330,2841.421454834361,1221730,1145093.107475304
736,0.8532463749111807,1660,1416.3889823525599,1223390,1146509.4964576566
737,0.8532935704841688,1660,1416.4673270037201,1225050,1147925.9637846604
738,0.8532453188636958,0,0.0,1225050,1147925.9637846604
739,0.8518344089172494,3320,2828.0902376052677,1228370,1150754.0540222656
740,0.8515003847573339,0,0.0,1228370,1150754.0540222656
741,0.8514146965453766,3320,2826.6967925306503,1231690,1153580.7508147962
742,0.852171668222114,1670,1423.1266859309303,1233360,1155003.877500727
743,0.8521956899321516,1660,1414.6448452873715,1235020,1156418.5223460144
744,0.8520861902971315,1660,1414.4630758932383,1236680,1157832.9854219076
745,0.8522600673594702,0,0.0,1236680,1157832.9854219076
746,0.9293733755254001,3320,3085.5196067443285,1240000,1160918.505028652
747,0.8373019863285261,0,0.0,1240000,1160918.505028652
748,0.8373352403507092,0,0.0,1240000,1160918.505028652
749,0.8371239257730649,4990,4177.248389607594,1244990,1165095.7534182596
750,0.8367626257850742,0,0.0,1244990,1165095.7534182596
751,0.8365660297550269,3320,2777.3992187866893,1248310,1167873.1526370463
752,0.8362590149393775,0,0.0,1248310,1167873.1526370463
753,0.8362659387991578,1830,1530.3666680024587,1250140,1169403.5193050487
754,0.836394299592008,0,0.0,1250140,1169403.5193050487
755,0.8363859489306961,4820,4031.380273845955,1254960,1173434.8995788947
756,0.7959513108067812,0,0.0,1254960,1173434.8995788947
757,0.7958465231532875,0,0.0,1254960,1173434.8995788947
758,0.7954318737982106,4980,3961.250731515089,1259940,1177396.1503104097
759,0.7966888952204492,0,0.0,1259940,1177396.1503104097
760,0.7972662966389966,0,0.0,1259940,1177396.1503104097
761,0.7959345890756147,0,0.0,1259940,1177396.1503104097
762,0.7963666882174221,6650,5295.838476645857,1266590,1182691.9887870555
763,0.7939730285295901,0,0.0,1266590,1182691.9887870555
764,0.7995009102580881,0,0.0,1266590,1182691.9887870555
765,0.8139419445799867,0,0.0,1266590,1182691.9887870555
766,0.8131523673676309,6640,5399.331719321069,1273230,1188091.3205063764
767,0.8061240339679924,0,0.0,1273230,1188091.3205063764
768,0.8062701598246899,0,0.0,1273230,1188091.3205063764
769,0.8061838616219332,0,0.0,1273230,1188091.3205063764
770,0.8063962907806066,6650,5362.535333691034,1279880,1193453.8558400674
771,0.8066313337742086,0,0.0,1279880,1193453.8558400674
772,0.8066908640420244,0,0.0,1279880,1193453.8558400674
773,0.8066500822256937,0,0.0,1279880,1193453.8558400674
774,0.8067349627399564,6650,5364.78750222071,1286530,1198818.643342288
775,0.8311584402807523,0,0.0,1286530,1198818.643342288
776,0.8188871557537627,0,0.0,1286530,1198818.643342288
777,0.8188866893065997,4980,4078.0557127468664,1291510,1202896.699055035
778,0.8189187234864881,0,0.0,1291510,1202896.699055035
779,0.8189820620415399,0,0.0,1291510,1202896.699055035
780,0.8189229736967535,4980,4078.236409009832,1296490,1206974.9354640448
781,0.8190093692917575,0,0.0,1296490,1206974.9354640448
782,0.8192385848570597,0,0.0,1296490,1206974.9354640448
783,0.8192501268609493,4990,4088.0581330361374,1301480,1211062.993597081
784,0.8192300703209207,0,0.0,1301480,1211062.993597081
785,0.819187588807855,3320,2719.7027948420787,1304800,1213782.6963919231
786,0.8191869666502964,0,0.0,1304800,1213782.6963919231
787,0.8191584335209835,3330,2727.797583624875,1308130,1216510.493975548
788,0.8190948067954991,0,0.0,1308130,1216510.493975548
789,0.8193113708129148,3320,2720.1137510988774,1311450,1219230.607726647
790,0.8193169197892145,0,0.0,1311450,1219230.607726647
791,0.8193175420456829,3320,2720.134239591667,1314770,1221950.7419662387
792,0.8192408806020048,1660,1359.9398617993281,1316430,1223310.681828038
793,0.8192413472509192,0,0.0,1316430,1223310.681828038
794,0.8027883297011569,3330,2673.2851379048525,1319760,1225983.9669659429
795,0.8027884821268085,0,0.0,1319760,1225983.9669659429
796,0.8027988196125793,0,0.0,1319760,1225983.9669659429
797,0.8027167096134431,0,0.0,1319760,1225983.9669659429
798,0.8027171668500019,6640,5330.041987884013,1326400,1231314.008953827
799,0.8026518298824499,0,0.0,1326400,1231314.008953827
800,0.8028674913616853,0,0.0,1326400,1231314.008953827
801,0.8028662718358115,4990,4006.3026964606993,1331390,1235320.3116502876
802,0.8027941559322382,0,0.0,1331390,1235320.3116502876
803,0.8027151017862755,0,0.0,1331390,1235320.3116502876
804,0.8027157114339616,4980,3997.5242429411287,1336370,1239317.8358932287
805,0.8026742116080753,0,0.0,1336370,1239317.8358932287
806,0.8025800350685571,0,0.0,1336370,1239317.8358932287
807,0.8028112889558654,4990,4006.028331889768,1341360,1243323.8642251184
808,0.8028114413858763,0,0.0,1341360,1243323.8642251184
809,0.8027691029427529,0,0.0,1341360,1243323.8642251184
810,0.8027684932545169,0,0.0,1341360,1243323.8642251184
811,0.8026380233000157,6640,5329.516474712104,1348000,1248653.3806998306
812,0.8026374137115406,0,0.0,1348000,1248653.3806998306
813,0.8026032626470061,0,0.0,1348000,1248653.3806998306
814,0.8026020435224858,0,0.0,1348000,1248653.3806998306
815,0.8026026530840977,6650,5337.30764300925,1354650,1253990.68834284
816,0.8027037417144468,0,0.0,1354650,1253990.68834284
817,0.8027043513535052,0,0.0,1354650,1253990.68834284
818,0.8203034612681641,4980,4085.1112371154572,1359630,1258075.7995799554
819,0.8203668895692819,0,0.0,1359630,1258075.7995799554
820,0.8207709948315731,0,0.0,1359630,1258075.7995799554
821,0.8208220652194773,0,0.0,1359630,1258075.7995799554
822,0.8207988514479139,6650,5458.312362128627,1366280,1263534.111942084
823,0.822779519689294,0,0.0,1366280,1263534.111942084
824,0.8225620662722436,0,0.0,1366280,1263534.111942084
825,0.8226295992717644,4980,4096.695404373387,1371260,1267630.8073464574
826,0.8226514858727622,0,0.0,1371260,1267630.8073464574
827,0.8229156719228325,0,0.0,1371260,1267630.8073464574
828,0.8230234136505273,4990,4106.8868341161315,1376250,1271737.6941805736
829,0.8231435643659007,0,0.0,1376250,1271737.6941805736
830,0.8230897108416388,3320,2732.657839994241,1379570,1274470.3520205677
831,0.8235915913535693,0,0.0,1379570,1274470.3520205677
832,0.8119799278845694,0,0.0,1379570,1274470.3520205677
833,0.8119084122605311,4990,4051.42297718005,1384560,1278521.7749977477
834,0.8116707737876068,0,0.0,1384560,1278521.7749977477
835,0.8117122804462202,0,0.0,1384560,1278521.7749977477
836,0.811720075866293,4980,4042.365977814139,1389540,1282564.140975562
837,0.8118641577613129,0,0.0,1389540,1282564.140975562
838,0.8118723601889722,3320,2695.416235827388,1392860,1285259.5572113893
839,0.8118735933947804,0,0.0,1392860,1285259.5572113893
840,0.8118606148164826,0,0.0,1392860,1285259.5572113893
841,0.8118612314098106,4990,4051.187544734955,1397850,1289310.7447561242
842,0.8118421741481195,0,0.0,1397850,1289310.7447561242
843,0.8118334771491535,0,0.0,1397850,1289310.7447561242
844,0.8118603618476118,4980,4043.064602001107,1402830,1293353.8093581253
845,0.8119924812254412,0,0.0,1402830,1293353.8093581253
846,0.7894882941545431,3330,2628.9960195346284,1406160,1295982.8053776599
847,0.7764681670326061,0,0.0,1406160,1295982.8053776599
848,0.7764682724850706,0,0.0,1406160,1295982.8053776599
849,0.7761587535443457,4980,3865.2705926508415,1411140,1299848.0759703107
850,0.7762083994557322,0,0.0,1411140,1299848.0759703107
851,0.7761672771059981,0,0.0,1411140,1299848.0759703107
852,0.776206026466514,4990,3873.268072067905,1416130,1303721.3440423787
853,0.7762583919585574,0,0.0,1416130,1303721.3440423787
854,0.7763201352455218,0,0.0,1416130,1303721.3440423787
855,0.7763196930450035,4980,3866.072071364117,1421110,1307587.4161137429
856,0.7763975893410109,0,0.0,1421110,1307587.4161137429
857,0.7764109411831077,0,0.0,1421110,1307587.4161137429
858,0.7764113834356019,0,0.0,1421110,1307587.4161137429
859,0.7814670516199693,6650,5196.755893272796,1427760,1312784.1720070157
860,0.7940272966275085,0,0.0,1427760,1312784.1720070157
861,0.8009876779045347,0,0.0,1427760,1312784.1720070157
862,0.8011224915726632,4980,3989.590008031863,1432740,1316773.7620150475
863,0.8012496929228902,0,0.0,1432740,1316773.7620150475
864,0.8012788617893485,3320,2660.245821140637,1436060,1319434.0078361882
865,0.8012800789040019,0,0.0,1436060,1319434.0078361882
866,0.8013204009647605,0,0.0,1436060,1319434.0078361882
867,0.8014067863994794,0,0.0,1436060,1319434.0078361882
868,0.7940625601023008,6650,5280.516024680301,1442710,1324714.5238608685
869,0.7771418927448104,0,0.0,1442710,1324714.5238608685
870,0.7770269347888744,0,0.0,1442710,1324714.5238608685
871,0.7769949765884927,4980,3869.434983410694,1447690,1328583.9588442792
872,0.7770390231052136,0,0.0,1447690,1328583.9588442792
873,0.777414314191128,0,0.0,1447690,1328583.9588442792
874,0.7774136103647513,4990,3879.293915720109,1452680,1332463.2527599994
875,0.7776542671768795,0,0.0,1452680,1332463.2527599994
876,0.7775728938612563,3320,2581.542007619371,1456000,1335044.7947676186
877,0.777497256412558,0,0.0,1456000,1335044.7947676186
878,0.7775770140900659,0,0.0,1456000,1335044.7947676186
879,0.7775539693570326,0,0.0,1456000,1335044.7947676186
880,0.7775638577840407,6650,5170.79965426387,1462650,1340215.5944218824
881,0.7775243961109602,0,0.0,1462650,1340215.5944218824
882,0.7776296255957477,0,0.0,1462650,1340215.5944218824
883,0.7776290350004783,4980,3872.592594302382,1467630,1344088.187016185
884,0.7776294779468126,0,0.0,1467630,1344088.187016185
885,0.7776288873518572,3330,2589.5041948816843,1470960,1346677.6912110667
886,0.7776244664116247,0,0.0,1470960,1346677.6912110667
887,0.7811846242139724,0,0.0,1470960,1346677.6912110667
888,0.7812939001380825,4980,3890.843622687651,1475940,1350568.5348337544
889,0.7813792856312586,0,0.0,1475940,1350568.5348337544
890,0.7813786921883948,3320,2594.177258065471,1479260,1353162.7120918198
891,0.7814002842237545,0,0.0,1479260,1353162.7120918198
892,0.7813696964822658,0,0.0,1479260,1353162.7120918198
893,0.7815150383467507,0,0.0,1479260,1353162.7120918198
894,0.7815145931871583,6650,5197.0720446946025,1485910,1358359.7841365144
895,0.7815261304885875,0,0.0,1485910,1358359.7841365144
896,0.7680357516780946,0,0.0,1485910,1358359.7841365144
897,0.7680361891599856,4980,3824.820222016728,1490890,1362184.604358531
898,0.7680356058509525,0,0.0,1490890,1362184.604358531
899,0.7677632713880554,0,0.0,1490890,1362184.604358531
900,0.7678438299440603,0,0.0,1490890,1362184.604358531
901,0.767843246780921,6650,5106.157591093124,1497540,1367290.7619496242
902,0.767944946705649,0,0.0,1497540,1367290.7619496242
903,0.7679224998434585,0,0.0,1497540,1367290.7619496242
904,0.7362709014643255,4990,3673.991798306984,1502530,1370964.7537479312
905,0.787330052591417,0,0.0,1502530,1370964.7537479312
906,0.7876236537148409,0,0.0,1502530,1370964.7537479312
907,0.7879338324706966,4980,3923.910485704069,1507510,1374888.6642336352
908,0.7884980193202134,1660,1308.9067120715542,1509170,1376197.5709457067
909,0.7890665261155639,0,0.0,1509170,1376197.5709457067
910,0.7886158611716756,3320,2618.204659089963,1512490,1378815.7756047966
911,0.7884113521731856,0,0.0,1512490,1378815.7756047966
912,0.7882528976264614,0,0.0,1512490,1378815.7756047966
913,0.7880284776227785,4990,3932.262103337665,1517480,1382748.0377081342
914,0.7880522957247245,0,0.0,1517480,1382748.0377081342
915,0.7880527446082666,0,0.0,1517480,1382748.0377081342
916,0.7880265676118328,0,0.0,1517480,1382748.0377081342
917,0.7880493868683554,6650,5240.528422674563,1524130,1387988.5661308088
918,0.7903448220046936,0,0.0,1524130,1387988.5661308088
