iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
454,0.9518366954873989,0,0.0,602640,558053.7813356813
455,0.9414043152672726,2660,2504.135478610945,605300,560557.9168142923
456,0.9413831345322254,0,0.0,605300,560557.9168142923
457,0.9413274847264985,2650,2494.517834525221,607950,563052.4346488175
458,0.941328199647797,1330,1251.96650553157,609280,564304.4011543491
459,0.9412052804152032,0,0.0,609280,564304.4011543491
460,0.9412578142517459,2660,2503.7457859096444,611940,566808.1469402587
461,0.9413680283111728,0,0.0,611940,566808.1469402587
462,0.9418231343064355,2660,2505.2495372551184,614600,569313.3964775138
463,0.9418217037121054,1330,1252.6228659371002,615930,570566.0193434509
464,0.9418101825626225,1330,1252.607542808288,617260,571818.6268862592
465,0.9417290601392421,0,0.0,617260,571818.6268862592
466,0.9417297753655299,2660,2505.0012024723096,619920,574323.6280887314
467,0.941729732937661,0,0.0,619920,574323.6280887314
468,0.919105437941028,2660,2444.8204649231343,622580,576768.4485536546
469,0.9750584683292419,1320,1287.0771781945994,623900,578055.5257318493
470,0.9753176147352349,0,0.0,623900,578055.5257318493
471,0.975429807328177,2660,2594.6432874929505,626560,580650.1690193422
472,0.9755536630493565,0,0.0,626560,580650.1690193422
473,0.9763295666627433,2660,2597.0366473228974,629220,583247.2056666651
474,0.9758901965011334,0,0.0,629220,583247.2056666651
475,0.9751424529465701,2660,2593.8789248378766,631880,585841.084591503
476,0.975070974196837,0,0.0,631880,585841.084591503
477,0.9750447608245266,2660,2593.619063793241,634540,588434.7036552962
478,0.9749032069817196,1330,1296.621265285687,635870,589731.3249205819
479,0.9748121086477344,0,0.0,635870,589731.3249205819
480,0.9748113682960283,2660,2592.9982396674354,638530,592324.3231602493
481,0.9750247403256722,0,0.0,638530,592324.3231602493
482,0.9760043070070115,2650,2586.4114135685804,641180,594910.7345738178
483,0.9845422473167313,1330,1309.4411889312528,642510,596220.175762749
484,0.9845894317432181,0,0.0,642510,596220.175762749
485,0.9846216276281903,2660,2619.093529490986,645170,598839.26929224
486,0.9568189347478558,0,0.0,645170,598839.26929224
487,0.9206374533423279,2660,2448.8956258905923,647830,601288.1649181306
488,0.9206236239840219,1330,1224.429419898749,649160,602512.5943380294
489,0.8678899041007012,0,0.0,649160,602512.5943380294
490,0.8677218020734329,2660,2308.1399935153313,651820,604820.7343315447
491,0.8676109453418308,0,0.0,651820,604820.7343315447
492,0.8675186176864847,0,0.0,651820,604820.7343315447
493,0.8669646615921673,3990,3459.188999752748,655810,608279.9233312975
494,0.8666868745854215,0,0.0,655810,608279.9233312975
495,0.8667819273673926,2650,2296.9721075235902,658460,610576.895438821
496,0.8667620242148063,1330,1152.7934922056925,659790,611729.6889310267
497,0.8666209699929691,0,0.0,659790,611729.6889310267
498,0.8664091657163184,2660,2304.648380805407,662450,614034.3373118321
499,0.8665701038607919,0,0.0,662450,614034.3373118321
500,0.8665711448549194,2660,2305.0792453140857,665110,616339.4165571462
501,0.8933944103964113,0,0.0,665110,616339.4165571462
502,0.9288542672020845,2660,2470.7523507575447,667770,618810.1689079038
503,0.929002479463665,0,0.0,667770,618810.1689079038
504,0.9291204710033776,2660,2471.4604528689842,670430,621281.6293607728
505,0.9289397606782567,0,0.0,670430,621281.6293607728
506,0.9286652487904088,2660,2470.2495617824875,673090,623751.8789225552
507,0.9284615687370021,0,0.0,673090,623751.8789225552
508,0.9281540072207664,0,0.0,673090,623751.8789225552
509,0.9281541834496353,3980,3694.0536501295483,677070,627445.9325726848
510,0.9278572937317141,0,0.0,677070,627445.9325726848
511,0.9280725405431266,2660,2468.6729578447166,679730,629914.6055305295
512,0.9282654683645507,0,0.0,679730,629914.6055305295
513,0.9670886401251134,2660,2572.4557827328017,682390,632487.0613132623
514,0.9701665518679325,0,0.0,682390,632487.0613132623
515,0.9706592287942596,0,0.0,682390,632487.0613132623
516,0.9708442902610905,3990,3873.668718141751,686380,636360.7300314041
517,0.9708901535079917,0,0.0,686380,636360.7300314041
518,0.9710268093007317,2660,2582.9313127399464,689040,638943.661344144
519,0.9709006819187864,0,0.0,689040,638943.661344144
520,0.9710429067095091,2660,2582.9741318472943,691700,641526.6354759913
521,0.9710421692206942,0,0.0,691700,641526.6354759913
522,0.9706276927520587,2650,2572.1633857929555,694350,644098.7988617843
523,0.9706060240808884,0,0.0,694350,644098.7988617843
524,0.9707576461397601,2660,2582.215338731762,697010,646681.014200516
525,0.9707353004412129,0,0.0,697010,646681.014200516
526,0.9707068453468456,2660,2582.0802086226095,699670,649263.0944091387
527,0.9710938872846665,0,0.0,699670,649263.0944091387
528,0.971053054897228,2660,2583.0011260266265,702330,651846.0955351653
529,0.9710331876184443,0,0.0,702330,651846.0955351653
530,0.9714355590614219,2660,2584.0185871033823,704990,654430.1141222686
531,0.9714362968492615,0,0.0,704990,654430.1141222686
532,0.971062072067672,2660,2583.0251117000075,707650,657013.1392339687
533,0.9710626251956622,0,0.0,707650,657013.1392339687
534,0.9710618876918714,0,0.0,707650,657013.1392339687
535,0.9708683416960335,3980,3864.0559999502134,711630,660877.1952339188
536,0.9709921655347719,0,0.0,711630,660877.1952339188
537,0.9708893199710635,2660,2582.565591123029,714290,663459.7608250419
538,0.9468571226137307,0,0.0,714290,663459.7608250419
539,0.9469711982027496,2660,2518.943387219314,716950,665978.7042122612
540,0.947056012865464,0,0.0,716950,665978.7042122612
541,0.9469471332538943,0,0.0,716950,665978.7042122612
542,0.946367821602145,3990,3776.0076081925586,720940,669754.7118204538
543,0.9460493619595625,0,0.0,720940,669754.7118204538
544,0.9462834748939339,2660,2517.1140432178645,723600,672271.8258636716
545,0.9462827562091958,1330,1258.5560657582305,724930,673530.3819294298
546,0.9461194107330914,0,0.0,724930,673530.3819294298
547,0.9461186921732025,2650,2507.2145342589865,727580,676037.5964636888
548,0.9461138755717069,0,0.0,727580,676037.5964636888
549,0.9462788807474208,0,0.0,727580,676037.5964636888
550,0.9465229863445698,3990,3776.6267155148334,731570,679814.2231792036
551,0.9469251275299773,0,0.0,731570,679814.2231792036
552,0.9468672998875025,2660,2518.667017700757,734230,682332.8901969043
553,0.9468687381459172,0,0.0,734230,682332.8901969043
554,0.9469262200705967,2660,2518.8237453877873,736890,684851.7139422921
555,0.9469269392437881,0,0.0,736890,684851.7139422921
556,0.9471525268121302,2660,2519.4257213202663,739550,687371.1396636125
557,0.94751066306016,0,0.0,739550,687371.1396636125
558,0.9474694456795716,2660,2520.2687255076603,742210,689891.4083891201
559,0.9474455586487501,0,0.0,742210,689891.4083891201
560,0.947444839081677,2650,2510.728823566444,744860,692402.1372126866
561,0.9474450189733018,1330,1260.1018752344914,746190,693662.2390879211
562,0.9474697061055743,1330,1260.1347091204138,747520,694922.3737970415
563,0.9474689865199156,0,0.0,747520,694922.3737970415
564,0.9474695262090161,2660,2520.268939715983,750180,697442.6427367574
565,0.9476386482367941,0,0.0,750180,697442.6427367574
566,0.94764008766686,0,0.0,750180,697442.6427367574
567,0.9476386482367941,3990,3781.0782064648083,754170,701223.7209432222
568,0.9476393679510617,0,0.0,754170,701223.7209432222
569,0.9477271518969065,2660,2520.9542240457713,756830,703744.6751672679
570,0.9477278716786371,0,0.0,756830,703744.6751672679
571,0.9477271518969065,2660,2520.9542240457713,759490,706265.6293913136
572,0.9477276917330609,0,0.0,759490,706265.6293913136
573,0.9477890270420947,2650,2511.6409216615507,762140,708777.2703129752
574,0.9477892069990705,1330,1260.5596453087637,763470,710037.8299582839
575,0.9481528709036454,0,0.0,763470,710037.8299582839
576,0.9481521507991357,2660,2522.084721125701,766130,712559.9146794096
577,0.9481526908773744,0,0.0,766130,712559.9146794096
578,0.9635294402486109,2660,2562.988311061305,768790,715122.9029904709
579,0.956839851393169,1330,1272.5970023529146,770120,716395.4999928238
580,0.9568466023845947,0,0.0,770120,716395.4999928238
581,0.9567069420752421,2660,2544.840465920144,772780,718940.340458744
582,0.9567063971244075,0,0.0,772780,718940.340458744
583,0.9567071237257134,2660,2544.8409491103976,775440,721485.1814078544
584,0.9567063971244075,1330,1272.419508175462,776770,722757.6009160299
585,0.9568451125617577,1330,1272.6039997071377,778100,724030.204915737
586,0.9744679238658895,1320,1286.2976595029743,779420,725316.50257524
587,0.9746132424435283,0,0.0,779420,725316.50257524
588,0.9746048515686904,2660,2592.4489051727164,782080,727908.9514804127
589,0.9747246864752253,0,0.0,782080,727908.9514804127
590,0.9747491089613577,2660,2592.8326298372112,784740,730501.78411025
591,0.9682684332451913,1330,1287.7970162161043,786070,731789.581126466
592,0.968186576436307,1330,1287.6881466602883,787400,733077.2692731264
593,0.9681797367451731,1330,1287.6790498710802,788730,734364.9483229974
594,0.9682415774068918,0,0.0,788730,734364.9483229974
595,0.968227745207536,2660,2575.4858022520457,791390,736940.4341252495
596,0.9681001888632759,0,0.0,791390,736940.4341252495
597,0.9687093407008026,2660,2576.766846264135,794050,739517.2009715136
598,0.9687580774963902,0,0.0,794050,739517.2009715136
599,0.9688925104725624,2650,2567.5651527522905,796700,742084.766124266
600,0.9688926944364628,0,0.0,796700,742084.766124266
601,0.9688572275949978,2660,2577.1602254026943,799360,744661.9263496686
602,0.9996837155747428,1330,1329.579341714408,800690,745991.505691383
603,1.0001397933498255,0,0.0,800690,745991.505691383
604,1.0001857471493856,2660,2660.494087417366,803350,748651.9997788004
605,1.0002750412811536,0,0.0,803350,748651.9997788004
606,0.9999373614450109,0,0.0,803350,748651.9997788004
607,0.9995687781390166,3990,3988.279424774676,807340,752640.2792035751
608,0.9994847430133902,0,0.0,807340,752640.2792035751
609,0.9994776350339876,2660,2658.610509190407,810000,755298.8897127655
610,0.9991482008721465,0,0.0,810000,755298.8897127655
611,0.9991085678055979,2660,2657.6287903628904,812660,757956.5185031283
612,0.9960565176679693,0,0.0,812660,757956.5185031283
613,0.9965255714970083,2650,2640.7927644670717,815310,760597.3112675954
614,0.9965084959059044,0,0.0,815310,760597.3112675954
615,0.9967564638269841,2660,2651.3721937797777,817970,763248.6834613752
616,0.9969550745418181,0,0.0,817970,763248.6834613752
617,0.9969931812214256,2660,2652.001862048992,820630,765900.6853234242
618,0.9971205773377512,1330,1326.1703678592091,821960,767226.8556912834
619,0.9970980313178621,0,0.0,821960,767226.8556912834
620,0.9970987885956291,2660,2652.2827776643735,824620,769879.1384689477
621,0.9970371153250813,0,0.0,824620,769879.1384689477
622,0.9970378725568426,2660,2652.120741001201,827280,772531.2592099489
623,0.9971128228387615,0,0.0,827280,772531.2592099489
624,0.9971601711928906,2660,2652.4460553730887,829940,775183.705265322
625,0.9975958637466774,0,0.0,829940,775183.705265322
626,0.9973804997709281,2650,2643.0583243929595,832590,777826.763589715
627,0.9973812572634837,0,0.0,832590,777826.763589715
628,0.997541480768091,2660,2653.460338843122,835250,780480.2239285582
629,0.9942868961272037,0,0.0,835250,780480.2239285582
630,0.994243550734928,2660,2644.6878449549085,837910,783124.9117735131
631,1.0426364843800002,0,0.0,837910,783124.9117735131
632,1.0429157024449127,2660,2774.1557685034677,840570,785899.0675420165
633,1.0424310918569384,0,0.0,840570,785899.0675420165
634,1.053574370842786,2660,2802.5078264418107,843230,788701.5753684583
635,1.0535525113729425,0,0.0,843230,788701.5753684583
636,1.0535826866543267,2660,2802.529946500509,845890,791504.1053149588
637,1.0530901944443982,0,0.0,845890,791504.1053149588
638,1.0531404995677076,0,0.0,845890,791504.1053149588
639,1.0530580291305738,3980,4191.170955939684,849870,795695.2762708985
640,1.0526081670079934,0,0.0,849870,795695.2762708985
641,1.0526764975043605,2660,2800.119483361599,852530,798495.3957542601
642,1.0526770971208548,0,0.0,852530,798495.3957542601
643,1.0525099756997929,2660,2799.676535361449,855190,801295.0722896216
644,1.0599042275484467,0,0.0,855190,801295.0722896216
645,1.0901786186733489,2660,2899.875125671108,857850,804194.9474152927
646,1.0906312369451285,1330,1450.539545137021,859180,805645.4869604297
647,1.0907273255894798,1330,1450.6673430340081,860510,807096.1543034638
648,1.090327639238188,0,0.0,860510,807096.1543034638
649,1.0901599383550529,2660,2899.8254360244405,863170,809995.9797394882
650,1.0899278956145544,0,0.0,863170,809995.9797394882
651,1.0892878156585881,2650,2886.6127114952587,865820,812882.5924509835
652,1.0890581454730741,0,0.0,865820,812882.5924509835
653,1.0894712224887844,2660,2897.9934518201662,868480,815780.5859028037
654,1.0895614524231236,0,0.0,868480,815780.5859028037
655,1.0896140137386419,0,0.0,868480,815780.5859028037
656,1.0896400389311067,3990,4347.663755335116,872470,820128.2496581388
657,1.0905353549995653,0,0.0,872470,820128.2496581388
658,1.091492268400299,2660,2903.369433944795,875130,823031.6190920837
659,1.0148075406059855,0,0.0,875130,823031.6190920837
660,0.9741453651149926,2660,2591.2266712058804,877790,825622.8457632895
661,0.9743865792526775,0,0.0,877790,825622.8457632895
662,0.9752741332418413,0,0.0,877790,825622.8457632895
663,0.9733021473012866,3990,3883.4755677321336,881780,829506.3213310216
664,0.9733038992236346,0,0.0,881780,829506.3213310216
665,0.9729879578824081,2650,2578.4180883883814,884430,832084.73941941
666,0.9725355159644008,1330,1293.4722362326531,885760,833378.2116556426
667,0.961388323098452,1330,1278.6464697209412,887090,834656.8581253636
668,0.9612225445392117,0,0.0,887090,834656.8581253636
669,0.9608940719433645,2660,2555.9782313693495,889750,837212.836356733
670,0.9608584749964617,0,0.0,889750,837212.836356733
671,0.9599807808237671,2660,2553.548876991221,892410,839766.3852337243
672,0.9600665322440343,1330,1276.8884878845656,893740,841043.2737216088
673,0.9597670631033891,1330,1276.4901939275076,895070,842319.7639155363
674,0.9610931756409435,0,0.0,895070,842319.7639155363
675,0.9611203101517738,2660,2556.580025003718,897730,844876.3439405401
676,0.9611208576168234,0,0.0,897730,844876.3439405401
677,0.9610350761264006,2650,2546.7429517349615,900380,847423.086892275
678,0.9610358504508288,0,0.0,900380,847423.086892275
679,0.9609869021899032,2660,2556.225159825143,903040,849979.3120521002
680,0.9636773050796075,0,0.0,903040,849979.3120521002
681,0.9605196855088138,2660,2554.982363453445,905700,852534.2944155537
682,0.9604342692268761,0,0.0,905700,852534.2944155537
683,0.9621891087413138,2660,2559.4230292518946,908360,855093.7174448055
684,0.9621612708779143,0,0.0,908360,855093.7174448055
685,0.9028737280170632,2660,2401.644116525388,911020,857495.361561331
686,0.9002662577010603,0,0.0,911020,857495.361561331
687,0.9000119949821036,2660,2394.0319066523957,913680,859889.3934679833
688,0.8990018178425215,0,0.0,913680,859889.3934679833
689,0.8990822556627798,0,0.0,913680,859889.3934679833
690,0.898851801041077,3980,3577.4301681434863,917660,863466.8236361268
691,0.8988920377084075,0,0.0,917660,863466.8236361268
692,0.898917747022929,2660,2391.121207080991,920320,865857.9448432078
693,0.8988821588255678,0,0.0,920320,865857.9448432078
694,0.8987561890820697,2660,2390.6914629583052,922980,868248.6363061662
695,0.8991813096397775,0,0.0,922980,868248.6363061662
696,0.8991894736391904,0,0.0,922980,868248.6363061662
697,0.8991001552943524,3990,3587.409619624466,926970,871836.0459257907
698,0.8994519601805193,0,0.0,926970,871836.0459257907
699,0.8997992400869921,2660,2393.465978631399,929630,874229.5119044221
700,0.8991199205942358,1330,1195.8294943903336,930960,875425.3413988124
701,0.8991803555157319,0,0.0,930960,875425.3413988124
702,0.8991808676990796,2660,2391.821108079552,933620,877817.1625068919
703,0.8992746014561717,0,0.0,933620,877817.1625068919
704,0.8992747722016995,2650,2383.078146334504,936270,880200.2406532264
705,0.8992754551847191,1330,1196.0363553956763,937600,881396.2770086221
706,0.899297001059961,1330,1196.0650114097482,938930,882592.3420200318
707,0.8992975133097513,0,0.0,938930,882592.3420200318
708,0.8992947387144079,2660,2392.124004980325,941590,884984.4660250121
709,0.8992961047117609,0,0.0,941590,884984.4660250121
710,0.899323308971641,2660,2392.2000018645654,944250,887376.6660268767
711,0.8721574347022357,1330,1159.9693881539736,945580,888536.6354150306
712,0.8603510019471149,0,0.0,945580,888536.6354150306
713,0.8606473075507086,2660,2289.321838084885,948240,890825.9572531155
714,0.8604078761782112,0,0.0,948240,890825.9572531155
715,0.8602220123067937,2660,2288.1905527360714,950900,893114.1478058515
716,0.8605950530533447,0,0.0,950900,893114.1478058515
717,0.8604468225919538,2650,2280.1840798686776,953550,895394.3318857203
718,0.8528619959902867,0,0.0,953550,895394.3318857203
719,0.8524109814991834,2660,2267.4132107878277,956210,897661.7450965081
720,0.8523783771656708,0,0.0,956210,897661.7450965081
721,0.8522046521831788,2660,2266.8643748072554,958870,899928.6094713153
722,0.852487740944672,0,0.0,958870,899928.6094713153
723,0.8526468729985979,2660,2268.0406821762704,961530,902196.6501534915
724,0.8516533739660173,1330,1132.698987374803,962860,903329.3491408663
725,0.851717131006855,0,0.0,962860,903329.3491408663
726,0.8522216123630669,2660,2266.909488885758,965520,905596.2586297521
727,0.8522209651165678,0,0.0,965520,905596.2586297521
728,0.852221450551313,0,0.0,965520,905596.2586297521
729,0.8521545797777224,3980,3391.575227515335,969500,908987.8338572674
730,0.8521798634688876,0,0.0,969500,908987.8338572674
731,0.8521748883846803,2660,2266.7852031032494,972160,911254.6190603706
732,0.8523545803816784,0,0.0,972160,911254.6190603706
733,0.8524184283183374,2660,2267.4330193267774,974820,913522.0520796974
734,0.8534397769312612,0,0.0,974820,913522.0520796974
735,0.8532797161664748,2660,2269.724045002823,977480,915791.7761247002
736,0.8532463749111807,1330,1134.8176786318704,978810,916926.5938033321
737,0.8532935704841688,1330,1134.8804487439445,980140,918061.474252076
738,0.8532453188636958,0,0.0,980140,918061.474252076
739,0.8518344089172494,2660,2265.8795277198833,982800,920327.3537797959
740,0.8515003847573339,0,0.0,982800,920327.3537797959
741,0.8514146965453766,2660,2264.763092810702,985460,922592.1168726067
742,0.852171668222114,1320,1124.8666020531905,986780,923716.9834746598
743,0.8521956899321516,1330,1133.4202676097616,988110,924850.4037422696
744,0.8520861902971315,1330,1133.274633095185,989440,925983.6783753647
745,0.8522600673594702,0,0.0,989440,925983.6783753647
746,0.9293733755254001,2660,2472.1331788975644,992100,928455.8115542623
747,0.8373019863285261,0,0.0,992100,928455.8115542623
748,0.8373352403507092,2660,2227.311739332886,994760,930683.1232935952
749,0.8371239257730649,1330,1113.3748212781763,996090,931796.4981148733
750,0.8367626257850742,0,0.0,996090,931796.4981148733
751,0.8365660297550269,2660,2225.2656391483715,998750,934021.7637540217
752,0.8362590149393775,0,0.0,998750,934021.7637540217
753,0.8362659387991578,2660,2224.46739720576,1001410,936246.2311512275
754,0.836394299592008,0,0.0,1001410,936246.2311512275
755,0.8363859489306961,2650,2216.4227646663444,1004060,938462.6539158939
756,0.7959513108067812,0,0.0,1004060,938462.6539158939
757,0.7958465231532875,0,0.0,1004060,938462.6539158939
758,0.7954318737982106,3990,3173.7731764548603,1008050,941636.4270923487
759,0.7966888952204492,0,0.0,1008050,941636.4270923487
760,0.7972662966389966,2660,2120.728349059731,1010710,943757.1554414084
761,0.7959345890756147,0,0.0,1010710,943757.1554414084
762,0.7963666882174221,2660,2118.335390658343,1013370,945875.4908320667
763,0.7939730285295901,0,0.0,1013370,945875.4908320667
764,0.7995009102580881,2660,2126.6724212865142,1016030,948002.1632533532
765,0.8139419445799867,0,0.0,1016030,948002.1632533532
766,0.8131523673676309,2660,2162.985297197898,1018690,950165.1485505512
767,0.8061240339679924,0,0.0,1018690,950165.1485505512
768,0.8062701598246899,2650,2136.615923535428,1021340,952301.7644740866
769,0.8061838616219332,0,0.0,1021340,952301.7644740866
770,0.8063962907806066,2660,2145.0141334764135,1024000,954446.778607563
771,0.8066313337742086,0,0.0,1024000,954446.778607563
772,0.8066908640420244,2660,2145.7976983517847,1026660,956592.5763059148
773,0.8066500822256937,0,0.0,1026660,956592.5763059148
774,0.8067349627399564,2660,2145.915000888284,1029320,958738.4913068031
775,0.8311584402807523,0,0.0,1029320,958738.4913068031
776,0.8188871557537627,0,0.0,1029320,958738.4913068031
777,0.8188866893065997,3990,3267.3578903333328,1033310,962005.8491971364
778,0.8189187234864881,0,0.0,1033310,962005.8491971364
779,0.8189820620415399,0,0.0,1033310,962005.8491971364
780,0.8189229736967535,3990,3267.5026650500463,1037300,965273.3518621864
781,0.8190093692917575,0,0.0,1037300,965273.3518621864
782,0.8192385848570597,2650,2170.9822498712083,1039950,967444.3341120577
783,0.8192501268609493,1330,1089.6026687250626,1041280,968533.9367807828
784,0.8192300703209207,0,0.0,1041280,968533.9367807828
785,0.819187588807855,2660,2179.0389862288944,1043940,970712.9757670116
786,0.8191869666502964,0,0.0,1043940,970712.9757670116
787,0.8191584335209835,2660,2178.9614331658163,1046600,972891.9372001775
788,0.8190948067954991,0,0.0,1046600,972891.9372001775
789,0.8193113708129148,2660,2179.3682463623536,1049260,975071.3054465398
790,0.8193169197892145,0,0.0,1049260,975071.3054465398
791,0.8193175420456829,2660,2179.3846618415164,1051920,977250.6901083813
792,0.8192408806020048,1330,1089.5903712006664,1053250,978340.280479582
793,0.8192413472509192,0,0.0,1053250,978340.280479582
794,0.8027883297011569,2650,2127.3890737080656,1055900,980467.6695532901
795,0.8027884821268085,0,0.0,1055900,980467.6695532901
796,0.8027988196125793,2660,2135.4448601694608,1058560,982603.1144134596
797,0.8027167096134431,0,0.0,1058560,982603.1144134596
798,0.8027171668500019,2660,2135.227663821005,1061220,984738.3420772805
799,0.8026518298824499,0,0.0,1061220,984738.3420772805
800,0.8028674913616853,0,0.0,1061220,984738.3420772805
801,0.8028662718358115,3990,3203.436424624888,1065210,987941.7785019054
802,0.8027941559322382,0,0.0,1065210,987941.7785019054
803,0.8027151017862755,0,0.0,1065210,987941.7785019054
804,0.8027157114339616,3990,3202.835688621507,1069200,991144.6141905269
805,0.8026742116080753,0,0.0,1069200,991144.6141905269
806,0.8025800350685571,0,0.0,1069200,991144.6141905269
807,0.8028112889558654,3980,3195.1889300443445,1073180,994339.8031205712
808,0.8028114413858763,0,0.0,1073180,994339.8031205712
809,0.8027691029427529,2660,2135.365813827723,1075840,996475.1689343989
810,0.8027684932545169,0,0.0,1075840,996475.1689343989
811,0.8026380233000157,2660,2135.0171419780418,1078500,998610.1860763769
812,0.8026374137115406,0,0.0,1078500,998610.1860763769
813,0.8026032626470061,2660,2134.9246786410363,1081160,1000745.110755018
814,0.8026020435224858,0,0.0,1081160,1000745.110755018
815,0.8026026530840977,2660,2134.9230572037,1083820,1002880.0338122216
816,0.8027037417144468,0,0.0,1083820,1002880.0338122216
817,0.8027043513535052,0,0.0,1083820,1002880.0338122216
818,0.8203034612681641,3990,3273.010810459975,1087810,1006153.0446226816
819,0.8203668895692819,0,0.0,1087810,1006153.0446226816
820,0.8207709948315731,2650,2175.0431363036687,1090460,1008328.0877589852
821,0.8208220652194773,0,0.0,1090460,1008328.0877589852
822,0.8207988514479139,2660,2183.3249448514507,1093120,1010511.4127038367
823,0.822779519689294,0,0.0,1093120,1010511.4127038367
824,0.8225620662722436,0,0.0,1093120,1010511.4127038367
825,0.8226295992717644,3990,3282.29210109434,1097110,1013793.7048049311
826,0.8226514858727622,0,0.0,1097110,1013793.7048049311
827,0.8229156719228325,2660,2188.9556873147344,1099770,1015982.6604922458
828,0.8230234136505273,1330,1094.6211401552014,1101100,1017077.281632401
829,0.8231435643659007,0,0.0,1101100,1017077.281632401
830,0.8230897108416388,2660,2189.4186308387593,1103760,1019266.7002632398
831,0.8235915913535693,0,0.0,1103760,1019266.7002632398
832,0.8119799278845694,0,0.0,1103760,1019266.7002632398
833,0.8119084122605311,3980,3231.395480796914,1107740,1022498.0957440367
834,0.8116707737876068,0,0.0,1107740,1022498.0957440367
835,0.8117122804462202,2660,2159.154665986946,1110400,1024657.2504100236
836,0.811720075866293,1330,1079.5877009021697,1111730,1025736.8381109257
837,0.8118641577613129,0,0.0,1111730,1025736.8381109257
838,0.8118723601889722,2660,2159.5804781026663,1114390,1027896.4185890284
839,0.8118735933947804,0,0.0,1114390,1027896.4185890284
840,0.8118606148164826,0,0.0,1114390,1027896.4185890284
841,0.8118612314098106,3990,3239.3263133251444,1118380,1031135.7449023535
842,0.8118421741481195,0,0.0,1118380,1031135.7449023535
843,0.8118334771491535,2660,2159.4770492167486,1121040,1033295.2219515702
844,0.8118603618476118,1330,1079.7742812573238,1122370,1034374.9962328275
845,0.8119924812254412,0,0.0,1122370,1034374.9962328275
846,0.7894882941545431,2650,2092.1439795095393,1125020,1036467.1402123371
847,0.7764681670326061,0,0.0,1125020,1036467.1402123371
848,0.7764682724850706,0,0.0,1125020,1036467.1402123371
849,0.7761587535443457,3990,3096.873426641939,1129010,1039564.013638979
850,0.7762083994557322,0,0.0,1129010,1039564.013638979
851,0.7761672771059981,0,0.0,1129010,1039564.013638979
852,0.776206026466514,3990,3097.062045601391,1133000,1042661.0756845805
853,0.7762583919585574,0,0.0,1133000,1042661.0756845805
854,0.7763201352455218,0,0.0,1133000,1042661.0756845805
855,0.7763196930450035,3990,3097.515575249564,1136990,1045758.59125983
856,0.7763975893410109,0,0.0,1136990,1045758.59125983
857,0.7764109411831077,2660,2065.2531035470665,1139650,1047823.8443633771
858,0.7764113834356019,0,0.0,1139650,1047823.8443633771
859,0.7814670516199693,2650,2070.887686792919,1142300,1049894.73205017
860,0.7940272966275085,0,0.0,1142300,1049894.73205017
861,0.8009876779045347,2660,2130.6272232260626,1144960,1052025.359273396
862,0.8011224915726632,1330,1065.4929137916422,1146290,1053090.8521871876
863,0.8012496929228902,0,0.0,1146290,1053090.8521871876
864,0.8012788617893485,2660,2131.401772359667,1148950,1055222.2539595473
865,0.8012800789040019,0,0.0,1148950,1055222.2539595473
866,0.8013204009647605,2660,2131.512266566263,1151610,1057353.7662261135
867,0.8014067863994794,0,0.0,1151610,1057353.7662261135
868,0.7940625601023008,2660,2112.2064098721203,1154270,1059465.9726359856
869,0.7771418927448104,0,0.0,1154270,1059465.9726359856
870,0.7770269347888744,0,0.0,1154270,1059465.9726359856
871,0.7769949765884927,3990,3100.209956588086,1158260,1062566.1825925736
872,0.7770390231052136,0,0.0,1158260,1062566.1825925736
873,0.777414314191128,2650,2060.147932606489,1160910,1064626.33052518
874,0.7774136103647513,1330,1033.9601017851192,1162240,1065660.2906269652
875,0.7776542671768795,0,0.0,1162240,1065660.2906269652
876,0.7775728938612563,2660,2068.3438976709417,1164900,1067728.6345246362
877,0.777497256412558,0,0.0,1164900,1067728.6345246362
878,0.7775770140900659,2660,2068.354857479575,1167560,1069796.989382116
879,0.7775539693570326,0,0.0,1167560,1069796.989382116
880,0.7775638577840407,2660,2068.319861705548,1170220,1071865.3092438215
881,0.7775243961109602,0,0.0,1170220,1071865.3092438215
882,0.7776296255957477,2660,2068.494804084689,1172880,1073933.8040479063
883,0.7776290350004783,1330,1034.2466165506362,1174210,1074968.050664457
884,0.7776294779468126,0,0.0,1174210,1074968.050664457
885,0.7776288873518572,2650,2060.7165514824214,1176860,1077028.7672159395
886,0.7776244664116247,0,0.0,1176860,1077028.7672159395
887,0.7811846242139724,2660,2077.9511004091664,1179520,1079106.7183163487
888,0.7812939001380825,1330,1039.1208871836498,1180850,1080145.8392035323
889,0.7813792856312586,0,0.0,1180850,1080145.8392035323
890,0.7813786921883948,2660,2078.46732122113,1183510,1082224.3065247533
891,0.7814002842237545,0,0.0,1183510,1082224.3065247533
892,0.7813696964822658,2660,2078.4433926428273,1186170,1084302.749917396
893,0.7815150383467507,0,0.0,1186170,1084302.749917396
894,0.7815145931871583,2660,2078.828817877841,1188830,1086381.578735274
895,0.7815261304885875,0,0.0,1188830,1086381.578735274
896,0.7680357516780946,0,0.0,1188830,1086381.578735274
897,0.7680361891599856,3990,3064.464394748343,1192820,1089446.0431300225
898,0.7680356058509525,0,0.0,1192820,1089446.0431300225
899,0.7677632713880554,2650,2034.572669178347,1195470,1091480.6157992007
900,0.7678438299440603,0,0.0,1195470,1091480.6157992007
